"Corner Pocket (feat. Zoot Sims, Adrian Acea, Oscar Pettiford & Osie Johnson)",Joe Newman,"We're Listening to the Joe Newman, Vol. 3",Te2uvqlavkdmodnxootngezqmem
"Don't Get Around Much Anymore (feat. John Coltrane, Bill Evans, Herbie Mann, Ben Webster, Hank Jones, Barney Wilen & Paul Chambers)",Michel Legrand,Legrand Jazz + Ascenseur pour l'Echafaud (Remastered),Tihwxehzilk7ae6zfzyp3jmlave
"Easy to Love (From ""Born to Dance"")",Yo-Yo Ma,Anything Goes,Tv7bimzixb4vek7kfpbkftdbisu
"Fly Me To The Moon (In Other Words) (Live in Japan January 19, 1964)",Ella Fitzgerald,Ella In Japan,T7iugafs26zbryr2b5r74rmelry
"Fly Me to the Moon (feat. Oliver Nelson, Phil Woods, Tommy Flanagan & Jim Hall)",Art Farmer,Listen to Art Farmer & The Orchestra (Bonus Track Version),Tixdfmplnimnukk2pjkeruwlkte
"How High The Moon (Live 1945/Philharmonic Auditorium, Los Angeles)",Gene Krupa,"The Complete Jazz At The Philharmonic On Verve, 1944-1949",Thkp6qnaxjbmm3cheewevf6txim
"How High the Moon (At the Deutschlandhalle, Berlin, February 13, 1960)",Ella Fitzgerald,"Mack the Knife - The Complete Ella in Berlin Concert (feat. Jim Hall) [Hd Remastered Edition, Live, Doxy Collection]",Trdde7eexww6a55jisgd74bgfki
"How High the Moon (feat. Jesse Drakes, Horace Silver, Franklin Skeete & Connie Kay)",Lester Young,Boston 1950,Ttjidcwdlc6bagd6zg7nsx4jtfa
"I Got Rhythm (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Thomas Stabenow,"Jazz Aus Kakanien (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Tvg3msdszfg6mpii6wg7qkruek4
"I Remember Clifford (feat. Clark Terry, Phil Woods, Quentin Jackson & Budd Johnson)",Quincy Jones,Free and Easy!,Tjt2vtjpewiqznjvzaidx6tudby
"I've Got You Under My Skin (From ""Born to Dance"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tkjurbcpjgb7jzef3dirvooqh2m
"In a Mellow Tone (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",Tmpntg5ggj2cylsbgkkk2lddmpe
"In a Sentimental Mood (Live at Village Vanguard, New York, NY - March 1990 & July 1991)",Wynton Marsalis Septet,Live At The Village Vanguard,Tod2gqrln2dzkez22c5okhe57ty
"Just You Just Me, Part 2 (feat. Red Garland, Zoot Sims, Al Cohn, Art Taylor, Paul Chambers & Hank Mobley)",John Coltrane,John Coltrane - Volume 7,Tk5q6n2tsv4xwm42ztdptsz7j5y
"Love for Sale (From ""The New Yorkers"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tbznrjbldgg7bzvqf4apfrl5te4
"Love for Sale (Jazz at the Hollywood Bowl, Recorded in August 1956)",Ella Fitzgerald,"Mack the Knife - The Complete Ella in Berlin Concert (feat. Jim Hall) [Hd Remastered Edition, Live, Doxy Collection]",Tojedyl2tyul7e64drk3qtjjhva
"Merlin (From ""Des Femmes Disparaissent"")",Art Blakey,French New Wave 1957~1963,Txhwbkjsdkokq2ahexkxck34ly4
"Misty (At the Deutschlandhalle, Berlin, February 13, 1960)",Ella Fitzgerald,"Mack the Knife - The Complete Ella in Berlin Concert (feat. Jim Hall) [Hd Remastered Edition, Live, Doxy Collection]",Tkj5d455inkk36rivigrfpmjfoa
"Moonlight Serenade (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,Towxihqz2ii4titq5lnnkavhqby
"Night and Day (feat. Bill Finegan, Bob Brookmeyer, Nick Travis, Clark Terry, Al Klink, Jim Hall, Art Davis, George Duvivier, Walter Perkins, Bill Rubenstein, Bucky Pizzarelli & Joe Sherman)",Carol Sloane,Carol Sloane. Out of the Blue... / Live at 30th Street,T46d5trmxlutyjkr64236idclha
"Ruby, My Dear (Remastered)",Junior Mance,Love for Sale (Jazz Club Collection),Tcfmbqjsvhaayqt3avkbwyymtvy
"Ruby, My Dear",Thelonious Monk,Autumn Leaves (A Jazz Walk),Thfwfxzmye3julqo6cgilorkhem
"Satin Doll (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,Tkribhpigibpjle5vgobdetbjtq
"Sophisticated Lady (feat. Kenny Drew, Niels Henning Ørsted Pedersen & Alex Riel)",Dexter Gordon,"Swiss Nights, Vol. 3",Txwzmym5emyplttm6tckwgupyby
"Stardust (feat. Tom Harrell, Jimmy Knepper, Sam Burtis, Ronnie Cuber, Harold Danko, Buster Williams, Billy Hart & John Eckert)",Lee Konitz,"Yes, Yes Nonet",T62mo4vn5i6hjhlcyr5c5ttmexi
"Stella by Starlight (Remastered, Original Version 1947)",Frank Sinatra,The First,Toadz2qjtiqzozov7ymjalcwb3u
"Stella by Starlight (feat. Lars Sjösten, Torbjörn Hultcranz & Jual Curtis)",Dexter Gordon,Round Midnight,Ty3vmmhg4pli6wr2aiknvjhq5ky
"Sugar (Stereo) (feat. Gerry Mulligan, Phil Woods & Hank Jones)",Gene Krupa,Gene Krupa Plays Gerry Mulligan Arrangements (Stereo),Tj6e5tuobhbcz3w4t4qg35wvimm
"Sugar (feat. Bob Schultz, Bruce Vermazen, Jeremy Cohen, Pamela Carey, Gloria Isaeff, Ed Rosenback, Ray Landsberg, John Howard, Robert Young, John Pedona, Gene Isaeff, Alan Hall, Dave Frey, Jim Brennan & Hugh O'Donnell)",San Francisco Starlight Orchestra,Cheerful Little Earful,Tb6sltlr4jqnrdrbwwenfeii47e
"Summertime (Live) (feat. Lars Sjösten, Sture Nordin & Fredrik Norén)",Dexter Gordon,The Shadow of Your Smile (Live),Tmmjxw4gfdrqk34ufeyc5i4iw6y
"Suspense, Tom Et Nasol (From ""Des Femmes Disparaissent"")",Art Blakey,French New Wave 1957~1963,Tsrzdgzqxgcxl5ejwspw6w6tsru
"They Can't Take That Away From Me (feat. Oscar Peterson, Joe Pass, George Mraz & Grady Tate)",Zoot Sims,Zoot Sims And The Gershwin Brothers (Original Jazz Classics Remasters),T6pllggiz3pezrbnaaxh25ixb3m
"They Can't Take That Away from Me (feat. Joe Newman, Hank Jones, John Lewis, Horace Silver, Wendell Marshall, Oscar Pettiford, Kenny Clarke & Connie Kay)",Milt Jackson,Milt Jackson Quintet & Sextet,Taufobsrlei7xl6h73ft3jsvpzu
"Three Little Words (feat. Bob Brookmeyer, Julius Watkins, Ron Washington, Bobby Timmons, Bobby Banks, Percy Heath, Jimmy Bond, Oscar Pettiford, Charles Mingus, Kenny Clarke, Peter Littman & Walter Bishop Jr., Horace Silver)",Phil Urso,The Philosophy of Urso - Phil Urso's 1953-1959 Sessions,T5euhku3hgyteqa7d6asx7nzrvq
"Three Little Words (feat. Harold Danko, Jay Anderson & Billy Drummond)",Lee Konitz,Richlee!,Te35yt4us5btqvf2gu7vokzliyy
"Wave (feat. Jimmy Hall, Joy Dennis & Derek Hess)",Phil Swindle,Art of Soul,Tngc4gnzswyyb4d62472sqtqcya
"Wave (feat. Kenny Drew, Niels Henning Ørsted Pedersen & Alex Riel)",Dexter Gordon,"Swiss Nights, Vol. 2",Tuswgaa6lwglpfvjupru5nsyndy
"What Is This Thing Called Love (From ""Wake up and Dream"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tkv7zr7flk7rys4bqxgmowbxjie
"What Is This Thing Called Love (feat. Marcial Solal, Niels-Henning Ørsted Pedersen & Daniel Humair)",Lee Konitz,Jazz á Juan,Tzbgwjrljwiclmyhwydqlrzkg7q
'Round Midnight (Live),Dexter Gordon,Homecoming: Live At The Village Vanguard,Tzz4ed3ddetpeheyy36mcpndi7e
'Round Midnight (Live),Ella Fitzgerald,A Perfect Match,Tzwhfqll7q277ljhwxjnhbzfgnq
'Round Midnight (Remastered 2015),Stan Getz,Remastered Hits Vol. 2 (feat. Charlie Byrd / Bob Brookmeyer / J. J. Johnson) [All Tracks Remastered],Tmrin4r5zzneinbhzjc5lpg5kme
'Round Midnight (Remastered),Clifford Brown,Tenderly,Tmotfbufhzbcwnfafrolguriwqq
'Round Midnight (Remastered),Miles Davis,Milestones (Remastered),Tu4b4gdauknoeledwoecs3eapgi
'Round Midnight (Remastered),Miles Davis,Penthouse Serenade,T27cbyo3a3bi7cjy36gi2bu2gwy
'Round Midnight (Remastered),Miles Davis,Summertime,Tknoozcb72tl6c6oe6jmies6m3i
'Round Midnight,Art Pepper,BD Music Presents Bye Bye Blackbird,Twe72hoifgifzz7ysc5hfz5isnu
'Round Midnight,Bill Evans,Ultimate Bill Evans,Titm6rcmjaknpvnqpfavmtiyyri
'Round Midnight,Chet Baker,Chet Baker With Strings: Heartbreak,Tmaktedp7vpwvxy4lwnyd6zlwh4
'Round Midnight,Chet Baker,Silence: Italy 1987,Tno3qyhso7jcgubyic6w6l6jece
'Round Midnight,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T4oroj6thdlo733ffl46mnc2l6u
'Round Midnight,Herbie Hancock,Quartet,Tepdhpmzxlewotwcsqhuvpytgvu
'Round Midnight,Jim Hall,Jazz Masters: Guitar,T4rke7i3ccph2bxlqhacvafhelu
'Round Midnight,Joe Pass,Virtuoso (OJC Remaster),T2rh5h4jsl4ge6ty2czb7k6xjke
'Round Midnight,Julie London,The Best of Julie London (Misty Collection),T4dzt3vc4zq7xpmfzjiccrzykcy
'Round Midnight,Lee Konitz,Alone Together,Tfn6r36lwd6n2kcpt5xjs4vcys4
'Round Midnight,Lionel Hampton,Hampton's Hits,Tbp43kby3vjctb6jzrtls56hqaq
'Round Midnight,Miles Davis,Les Plus Grands Moments Du Jazz,Tfkk5opmcgadvtqqpyjzz6sodue
'Round Midnight,Milt Jackson,Big Bags,Tffmm64ll2eeh35atqg5t77sgcu
'Round Midnight,Milt Jackson,Milt Jackson: Scandinavia,Toat6mos6ndogoebk5kq4hakwd4
'Round Midnight,Sonny Rollins,Sonny - Hit After Hit,Tjgcibv6i26lwhuxbucx5x7lwhi
'Round Midnight,The Art Farmer-Benny Golson Jazztet,The Jazztet at Birdhouse (HD Remastered),Tbtw6dguzppgbbqu2lnvzjw5ll4
'Round Midnight,Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Tfwvy43kwla325trr7mpwwpll7a
'Round Midnight,Wes Montgomery,Late Night Jazz,Trkst43ekbzbo32q6iiuqndhoki
(I'm) Confessin' (That I Love You),Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tq4o2pikgvl76rt4ccab5mutm3y
52nd Street Theme,Kenny Drew,Take the A Train - New York Jazz,Tn65znzztvucyyq2hkouot37xay
A Foggy Day (In London Town) (Live At Bushnell Memorial Hall/1954),Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tqidrx3s5qyuwuy5qzsfdb2fjqi
A Foggy Day (In London Town),Oscar Peterson,Oscar Peterson - 85 Essential Tracks,T63vrbkvqpjyqbkbgqrrwm6hh2q
A Foggy Day (Live),Sarah Vaughan,Lullaby Of Birdland,Tt5aizrcqvyjivjh5vtx52az7cu
A Foggy Day (feat. Zoot Sims) [Bonus Track],Ralph Burns,Ralph Burns and His Ensemble: Bijou + Spring Sequence (Bonus Track Version),Tdhtvrb2p45iuv4n2txnj7dd2vq
A Foggy Day,"Billie Holiday, Harry Edison, Ben Webster, Jimmy Rowles","The Best Music Collection of Art Blakey, Charles Mingus, Kid Ory and Other Famous Artists, Vol. 10 (150 Songs)",T3k2ylsbawdrx4wtr3xrhwcrqxe
A Foggy Day,"Lester Young, John Lewis, Gene Ramey, Jo Jones","The Best Jazz Hits of Shorty Rogers, Ella Fitzgerald, Sonny Rollins and Other Hits, Vol. 2 (160 Songs)",Toge2mv5ajq45ozt2co26npdalm
A Foggy Day,Art Pepper,Twelve Classic Albums: 1954-1962,Tuozcu2mh4sehez5jacathuxtua
A Foggy Day,Chet Baker,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
A Foggy Day,Dave Brubeck,The Legendary Dave Brubeck,T4anhg57oxlcmnj2smbdm4zrspy
A Foggy Day,Sarah Vaughan,A Night At Ronnie Scotts - Volume 6,Thkvc3xt2jcofhu6llgbhbuqpi4
A Misty Morning (Instrumental),Dave Brubeck Quartet,Reflections,Tidjti4bdkik37jhhngliylszxi
A foggy day,Thelonious Monk,Lounge Jazz Café - Tel Aviv,Tmc52uy4l4ei6a5hwzn5vg7yonm
Ain't Nobody's Business,Billie Holiday,"Big Band Music Vocalese: Satin Dolls, Vol. 2",Tajihu4xkkp2ofllhq5tj4r7evy
Air Waves (Take 1),Phil Woods,Woods Plays D'Andrea,Tnayffbc5n5sptnaybjiuiqgdd4
All Blues (Live),Sonny Stitt,Thank You,Tbgv7sr3nsmitpemtvis2v5qpee
All Blues (Studio Sequence),Miles Davis,Kind Of Blue (Legacy Edition),Tdnxbf5uj6ol7w25t3ddmri3ya4
All Blues (feat. Phil Woods Quintet),Bob Lark,Live At The Jazz Showcase,Tph2btsl6rogt77e6zhpnckz6au
All Blues,Urban Lovers Jazz Quartet,Black Orpheus - Italian Jazz,Tqrunodzdrmo4sws36qes45alkq
All Morning Long,"John Coltrane, Mal Waldron Sextet",Collector´s Item (Ruby My Dear),T6ruqvmtnk6x5tx55nlwkhqraky
All Of Me (With Dialogue),Diana Ross,Lady Sings The Blues,Tm2ievb73ja6rnugfq7taddpbrq
All Of Me,Art Van Damme Quintet,The Art Of Van Damme,Trgc3ebx34rsupk6w5a6tlpzz44
All Of Me,Benny Goodman,Ain't Misbehavin',Tohzxbn4r4zmhchtbvr7fk2engy
All Of Me,Coleman Hawkins,Swing Legends Vol.10,Tsnmcso6ithzlf53y7xgeabm73y
All Of Me,Earl Hines,"Evening With Earl Hines, An",Tq5lcokbdhhar7g2dokqxnkryne
All Of Me,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,T5hig4bz5r4ylbe7ncqq2ksxtoe
All Of Me,Lee Konitz,Inside Hi-Fi,Tuatxyp7acrybjickcdigs3jnse
All Of Me,Lester Young,All Of Me,T3zkymwe6n7q7eq723544eyntxa
All Of Me,Oscar Peterson,Escapade,To4umszfpfi43xpetl7mmaj43ea
All The Things You Are,Art Blakey,Monks Mood,Tvr4e4izt3zi5tcattrnrphwfuu
All The Things You Are,Art Pepper,The Essential Collection,Ttdhvzawkwhmeyifcoducj6ho5i
All The Things You Are,Ben Webster,Dig Ben,Tbsxjakeryfs6voctqgnqvz3fni
All The Things You Are,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
All The Things You Are,Coleman Hawkins,Coleman Hawkins Selected Hits Vol. 1,Ttcgmblbentau5t5vfzearqrrni
All The Things You Are,Dave Brubeck,Live 1956-57,Tapbmcojarw4d4ge7yqo254ckku
All The Things You Are,Duke Ellington,The Duke In Washington,Thpi6acx2vcfewhsr65zdol3a6m
All The Things You Are,Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tvbpqo3l4tqqkr7ebnwt72dgkv4
All The Things You Are,Frank Sinatra,All Of Me,Tfru24weutks43liumy3oaijana
All The Things You Are,J. J. Johnson & Kai Winding,Live 1959,Txkvcupc2hsnhx63l5snhgiyu3y
All The Things You Are,Miles Davis,From Cool To Bop,T6swq42ahkqpka6gsonvaxtntfm
All The Things You Are,Milt Jackson,La Ronde Suite Vol 4,Tz2okha3hhwizlot4e7ekwapcve
All The Things You Are,Oscar Peterson,"Ticklin' The Ivories, Vol. 1",Twy2axhb33h3popxrjpve4adxry
All The Things You Are,Sarah Vaughan,Send In The Clowns,T2sf4hvzcfoe5ee7g7jzazwtnvq
All The Things You Are,Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Ttmucrh4vxprnh75d7ymgncvscq
All The Things You Are,Wes Montgomery,All the Best,Tfcqbsdrjgfw43b5e6vy4ky7zem
All The Things You Are,Zoot Sims,This is what i call Live !,T633h5czz3bnwejedh7psslh5za
All of Me (Live),John Legend,All of Me (Live),Tiohk4i4wk5hyfief7tm32xdfy4
All of Me (Live),Red Norvo,Joy Spring (Live),Tjmogs2ydhaoek5sd7u3oegcqzq
All of Me (feat. Dick Hyman),Jazz at Lincoln Center Orchestra,Handful of Keys,T67nm6bar5ru4vsnecadaoa5gze
All of Me (feat. Johnny Hodges),Duke Ellington,Jazz Party,Twhdnbcxrnmgb6fisdkkele5yb4
All of Me,Art Pepper,Surfride Plus,Tgv5pf2sxejbkps6nnd5zpclxk4
All of Me,Ben Webster,Ben/Buck,Tv5adj7nrtvt5awdwqrrwkoocbi
All of Me,Billie Holiday,"Billie's Blues (Hd Remastered, Restored Edition, Doxy Collection)",T2yjd56da2gh2u7k4fdu7ffiwky
All of Me,Charlie Parker,All Time Jazz Legends,Tr63e5jdisfuuthsmvilalybq5q
All of Me,Charlie Parker,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
All of Me,Chet Baker,"The Chet Baker & Lars Gullin Jazz Collection, Vol. 49 (Remastered)",Tu7nfz6vi77ex4pawatbuhvh2vq
All of Me,Count Basie,"St Louis Blues, Vol. 3",Tkiqyfoldqv4i23wt6mpqe7ckt4
All of Me,Count Basie,All Of Me,Tbvvdb6ehqgrgekgsaj5axgz5em
All of Me,Duke Ellington,"Jazz & Blues Brothers - Classic Male Black Performers, Vol. 7",Th6pgbbpjje2hkegspvephv6vje
All of Me,Duke Ellington,The Outstanding Duke Ellington,Tvi4u5wszghuswc2d3v5ujuzwfu
All of Me,Ella Fitzgerald,"Ella in Hollywood, Vol. 2",Tm4ovx2g2z6l63zvqjuerfuyzc4
All of Me,Ella Fitzgerald,All Of Me,Tn4rnaq6hcsndjp3jro5so4mpvq
All of Me,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tvwyxiyeq66gcfejuew4ochpb7q
All of Me,John Legend,"Chillout Pop inc. John Legend, Miley Cyrus & John Mayer",Tyvoxpmxorlyyhubroeqm4edazu
All of Me,Lester Young,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
All of Me,Louis Armstrong,"20 No.1 Hits: Nostalgia, Vol. 1",Tzdl73jxzhjdzttjgmx4lzrbugu
All of Me,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tae5d4lkeqqhe2xhkcuv4pfze6i
All of Me,Miles Davis,Platinum Classics,Tpygia4qoo6wmyyirpcuiw4okee
All of Me,Sarah Vaughan,"Holiday Jazz: Doris Day, Sarah Vaughn, Rosemary Clooney, Glenn Miller, Benny Goodman, Mel Torme, Peggy Lee and More",Tws2uyjyykaqyrpgcvtyu4et42i
All of Me,Sonny Stitt,Essential Jazz Masters,Tqtspnvjfoajrxlsuxjbdsm2dxe
All the Things You Are (Alternative Take),Lee Konitz,Jazz Milestones: Lee Konitz,T6rqa6m2bezfdpl6nxt736oqnnm
All the Things You Are (Live),Brad Mehldau,"Art of the Trio, Volume 4: Back at the Vanguard",Txhuizkcxoywuodowamdk2h5us4
All the Things You Are (Live),Dexter Gordon,Green Book Jazz,Tley2x24t2ny7trg7stw4yoeedq
All the Things You Are (Live),Michel Petrucciani,The Complete Dreyfus Jazz Recordings (L'Intégrale),Tbdp7g3apvr64t2ouiua4d64z3m
All the Things You Are (Re-Mastered),Sonny Rollins,"Sonny Rollins: Jazz Explosion, Vol.1 (Re-Mastered)",Tkssywxor333phl6y3zedragqnu
All the Things You Are (Remastered),Sarah Vaughan,In a Sentimental Mood (Remastered),Tbrid5qttd6eehtckm6qld2gkzy
All the Things You Are (Remastered),Wes Montgomery,Love (115 Original Love Songs - Remastered),Trolcmwwzpdv6jvg7emqvhy3x6q
All the Things You Are (feat. Billy Kyle),"Louis Armstrong,",Satchmo Live in Melbourne Australia 1954 & 1956 (Original Recordings),Tw6c5o5fkfeq54vvpgv762iwphy
All the Things You Are [Live],Ella Fitzgerald,Essential (Pure Ella) [Live],Tm4jwyzjg5z44ul76cl5wh5zs4q
All the Things You Are,Art Tatum,Jazz Ballads - 18,Tm3btbmapjwmc23ra4xmg3bjxra
All the Things You Are,Art Van Damme,Beyond the Sea,Ttkevn62seag52x5afo7rloptjm
All the Things You Are,Benny Goodman,"Big Band Music for Lovers: Forever My Love, Vol. 3",Tbybvibklby35hhm6q7x7bbcwgm
All the Things You Are,Bill Evans,The Definitive Rare Albums Collection,T67lyyxtcjyhzozo65ldqne5zbe
All the Things You Are,Charlie Parker,All the Things You Are,Tkfekcpbl6oplatb45pryknip3a
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
All the Things You Are,Coleman Hawkins,"Grandes Éxitos, Vol. 1",Tzt6beewmtcjj55kw53fx2ladxm
All the Things You Are,Dizzy Gillespie Sextet,"The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs)",Tvt6vh3u2mnfmbpnb6pjdkwuuoi
All the Things You Are,Ella Fitzgerald,Great American Songbook,Ttcme3zjan7ld6d7yscyfwrkolu
All the Things You Are,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tnngqp4hvs73hs4nleukb5hfvxy
All the Things You Are,Frank Sinatra,Begin the Beguine,Ttet3eob62husj3ws6ofr7gi2xu
All the Things You Are,Guy Lombardo,"Greatest Classics: Guy Lombardo, Louis Armstrong, Count Basie",Tf6e4ajt45sg2jntqiqnoqo57pi
All the Things You Are,Jim Hall,Jim Hall's Three,T6eaze5gj5ocxzum7c5cut6uzmq
All the Things You Are,Joe Pass,Virtuoso (OJC Remaster),Tldlonbfn6atzbmccrtts475jzq
All the Things You Are,John Coltrane,Greatest Jazz Masters,Txzkdmgh4rhooqkcqpspkgkg4cy
All the Things You Are,Lionel Hampton,"When We Were in Paris, Vol. 3: Lionel Hampton & His French New Sound",Tn2zwn7hofikstu4alikxpv2day
All the Things You Are,Michel Petrucciani,Concerts Inédits: Trio,T35okvvpic3u7olksaeqzwdlsxu
All the Things You Are,Phil Woods,American Songbook I,T6hz7h37molgs255fxenixk3cue
All the Things You Are,Sonny Rollins,"A Night At the Village Vanguard, Vol. 1, 2",T3fbablxxmjlx6ga2jzsxdzhs6i
All the Things You Are,Sonny Stitt,"Baby, It's Hot",Txrarrirnxyuek76nz4agr6dx6i
All the Things You Are,Wes Montgomery,"Wes Montgomery - West Coast Blues, Vol. 3",Tg5jlebtgcd4jq6ixw2hl6ni3ya
All the Things You Are,Wes Montgomery,Love Me : 30 Songs for Your Moments In Love,Ti34pvbiahc24vdncja3emv6ahu
Almost Like Being In Love,"Phil Woods, Franco D'Andrea",Balladeer Supreme 1,T5gwy4hpokg7iupaxok3iquq4hi
Almost Like Being In Love,Art Blakey,Art Blakey 1957,Te75l2xuidnz36le3vbi46bpp7e
Almost Like Being In Love,Art Van Damme Quintet,You Made Me Love You / Jazz + Vol 4,Twt5smxvuvkvci7ilwhq3ggbajm
Almost Like Being In Love,Charlie Parker,The Complete Charlie,Tshbf35xz6ca2k54c5u6aa23oq4
Almost Like Being In Love,Ella Fitzgerald,51 Essential Jazz Standards By Ella Fitzgerald,T5yusb76bagagmlrklls3fbjdxq
Almost Like Being In Love,Jim Hall,Easy Living,Tp33bf2dx5dfomstqpujwdqmwvu
