Modern Jazz Quartet,'Round Midnight,The Ultimate Jazz Archive 27 (4 Of 4),T7w4pd3ab6lej3u2umxfiy2mcyi
Sonny Rollins,'Round Midnight,Sonny - Hit After Hit,Tjgcibv6i26lwhuxbucx5x7lwhi
The Art Farmer-Benny Golson Jazztet,'Round Midnight,The Jazztet at Birdhouse (HD Remastered),Tbtw6dguzppgbbqu2lnvzjw5ll4
Thelonious Monk,'Round Midnight,The Very Best Of Jazz - Thelonious Monk,Tfwvy43kwla325trr7mpwwpll7a
Wes Montgomery,'Round Midnight,Late Night Jazz,Trkst43ekbzbo32q6iiuqndhoki
Nat King Cole,(I Love You) for Sentimental Reason,Lovesongs of all the times:I've Got You Under My Skin,Timr4auraadamklz2chewhmaqqm
Dizzy Gillespie,(I've Got) The Bluest Blues (Live),Blues Wave Vol.2,T4z6kjseqqzvkrpvbagrhbnmlxi
Louis Armstrong,(Was I To Blame for) Falling in Love With You,Easy Listening Kings Vol. 6,Tyfis3amyz54e4hpijzs2xncyr4
Louis Armstrong,(Was I to Blame for) Falling in Love With You,The Very Best of Easy Listening Vol.10,Tzojihv6hquwm2prlrt462slymm
Courtney Pine,A Child Is Born (feat. Zoe Rahman),Song (The Ballad Book),T5spdweng7wizn3amrneyc774pi
Bud Powell Jazz Orchestra & Gabriele di Franco,A Child Is Born,Dedalo,Tx42af3ytkx4eofczt4ux2cwmjq
Oscar Peterson,A Child Is Born,Christmas Jazz Collection,Tegqjx2sv6dsadnorg25uug3jkq
Oscar Peterson,A Child Is Born,Let It Swing: A Jazz Christmas With Verve,Tnppcbddwyka33k5chqqnufaq7a
Woody Herman,A Child Is Born,Giant Steps,Ttmxksvqac75y32tab3nlp5ynwq
Phil Woods,A Child's Blues,the Birth of the Erm,Tqxiwjof23clgc2sa62mvxv7poq
"Nat ""King"" Cole",A Cottage for Sale,Love,Tiyjgs7gi3vchiz7lrtwy6a2lqa
Count Basie and His Orchestra,"A Foggy Day (From ""A Damsel in Distress"")",Broadway and Hollywood...Basie's Way,T4jvsxjkkykbotx7dz55tyjden4
Ella Fitzgerald,A Foggy Day (In London Town) (Live At Bushnell Memorial Hall/1954),Ella Fitzgerald: The Voice Of Jazz,Tqidrx3s5qyuwuy5qzsfdb2fjqi
Oscar Peterson,A Foggy Day (In London Town),Oscar Peterson - 85 Essential Tracks,T63vrbkvqpjyqbkbgqrrwm6hh2q
Sarah Vaughan,A Foggy Day (Live),Lullaby Of Birdland,Tt5aizrcqvyjivjh5vtx52az7cu
Ralph Burns,A Foggy Day (feat. Zoot Sims) [Bonus Track],Ralph Burns and His Ensemble: Bijou + Spring Sequence (Bonus Track Version),Tdhtvrb2p45iuv4n2txnj7dd2vq
Duke Ellington & His Orchestra,A Foggy Day In London Town,Bacon Sarnie Morning,Txvxz5u3cowtdfad7vt4rzsjtqu
Art Pepper,A Foggy Day,Twelve Classic Albums: 1954-1962,Tuozcu2mh4sehez5jacathuxtua
Art Tatum,A Foggy Day,Keep Calm & Jazz On,Tl6holrjb2dgdoa265olgusvy4e
Art Van Damme Quintet,A Foggy Day,Cocktail Capers,Tdsen37jpvzmpedbi5xvmydm3hm
Billie Holiday,A Foggy Day,Billie's Blues Volume 8,Ttyi5dsng32reqklbm7yrnqqgh4
Bud Powell,A Foggy Day,Blues 'n' Boogie,Tdl7bbhhsqw5qdiarapz32bgp7a
Chet Baker,A Foggy Day,100 Grands Hits des années 50 (Versions Originales),Tcalzlsdsb3s54sn4mjbhxlqmv4
Chet Baker,A Foggy Day,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
Dave Brubeck,A Foggy Day,"Take the ""A"" Train",Tytoiz2gyulvwwtos24law7ewzy
Dave Brubeck,A Foggy Day,The Legendary Dave Brubeck,T4anhg57oxlcmnj2smbdm4zrspy
Dinah Washington,A Foggy Day,Original Recordings Collection (A Timeless Selection),Trg6hhlmeghfd3epjx2fd724yxe
Dizzy Gillespie,A Foggy Day,Jazz Greats - 74 Classic Tracks,Tvvzndryo3r4caxiirh2autftwy
Frank Sinatra,A Foggy Day,Music & Highlights: Frank Sinatra - Best of,Tnsl2tr2hoyyu4xgox5s43mmhxm
Frank Sinatra,A Foggy Day,Songs For Young Lovers,Twa3kt3k4xa47brwyvosza3ihni
Lester Young,A Foggy Day,A Foggy Day,T3g52cwiwg27vdevpwdr4slh73a
Lester Young,A Foggy Day,Pete's Café,Ta52ltk43ziadkqfqjv3xtqjryu
Lionel Hampton,A Foggy Day,Lionel Hampton,Txrr4vhw6wfs5ej24myykfusab4
Louis Armstrong,A Foggy Day,The Essential Collection,Tgdpy2bdhb5ffbgyts6kqbes5jq
Oscar Peterson,A Foggy Day,A Norman Granz Legacy: Songbooks Etcetera - Volumes 1 & 2,Tsghcsgzchdp3eozcs27ajdvvmi
Oscar Peterson,A Foggy Day,The Jazz Soul of Oscar Peterson / Plays the Duke Ellington Songbook / Plays the George Gershwin Songbook / Plays the Harold Arlen Songbook,T263sjj25cjwdcxe6qbk4nsd33q
Ray Charles Singers,A Foggy Day,Let's Relax With,Ttks73jcp477zowbu3455yhkhpi
Red Garland Trio,A Foggy Day,The Ultimate Jazz Collection,T5ejshxpu2ahdkmd2ug4j5tfole
Red Garland,A Foggy Day,Bebop Jazz Legend,Tkcayimiqjwfiaeongh73lh7lcy
Sarah Vaughan,A Foggy Day,A Night At Ronnie Scotts - Volume 6,Thkvc3xt2jcofhu6llgbhbuqpi4
Sarah Vaughan,A Foggy Day,Original Recordings Collection (A Timeless Selection),Tnefahzjm3kv3jpsaigghimall4
Art Pepper,A Minor Blues In F,"Art Pepper Presents ""West Coast Sessions!"" Volume 3: Lee Konitz",Tnlmi5b6cuzzmwpkcrjd2v3lzyy
Dave Brubeck Quartet,A Misty Morning (Instrumental),Reflections,Tidjti4bdkik37jhhngliylszxi
Art Blakey,A Night in Tunisia,100 Jazz Songs for a Summers Day,T3ugha3mq5mzpoacqnxsfnveiz4
Duke Ellington,A Spoonful of Sugar,Duke Ellington Plays Mary Poppins,Tbkntggppwii4ahlnayb36fgyc4
Chick Corea Elektric Band,A Wave Goodbye,Beneath The Mask,Tayeniwbfnxzo7qnpulpatljhsa
Thelonious Monk,A foggy day,Lounge Jazz Café - Tel Aviv,Tmc52uy4l4ei6a5hwzn5vg7yonm
Duke Ellington,After All,Blue Serge,Twvrl4lo3zwxptoov4dofcuwd44
Nina Simone,After You've Gone (Live),Desafinado,Trkghqvxni4xkr5ihuomfexbxfy
Miles Davis,Ah-Leu-Cha (take 5),The Complete Miles Davis Featuring John Coltrane,Tqf3i4pbovfx6p3no3i2jk5dzoy
Benny Goodman,Ain't Misbehavin',Falling Leaves: Jazz Classics for Autumn,Tphc2pagekldc4j232dwlpnuiqu
Phil Woods,Air Waves (Take 1),Woods Plays D'Andrea,Tnayffbc5n5sptnaybjiuiqgdd4
Milt Jackson,All Blues (Live - Instrumental),At the Kosei Nenkin,T4aezsw56hopvfg6nlkxcrk2nqy
Niels-Henning Ørsted Pedersen,All Blues (Live),Michel Petrucciani & NHØP (Live),Th4kskmghazuuri72muci4v2wum
Sonny Stitt,All Blues (Live),Thank You,Tbgv7sr3nsmitpemtvis2v5qpee
Miles Davis,All Blues (Studio Sequence),Kind Of Blue (Legacy Edition),Tdnxbf5uj6ol7w25t3ddmri3ya4
Bob Lark,All Blues (feat. Phil Woods Quintet),Live At The Jazz Showcase,Tph2btsl6rogt77e6zhpnckz6au
Miles Davis Quintet,All Blues (with John Coltrane),Nice'n'Jazz (with John Coltrane),T6jzzyh6leqyw2zhowwoeoadkcq
Chet baker,All Blues,Greatest Hits Vol. 1,Tedun4jvsrgtlb7nygapp73becm
Louis Armstrong,All Blues,Trumpet Jazz Virtuosos,T7avwh63d7nn56pw7vap34xhor4
Miles Davis,All Blues,Blue Period,Tbulzwob4uutyw2lbl2uuqwykla
Miles Davis,All Blues,Kind Of Blue,Twy5n6ky37fz4twqy3rebqowz5i
Ron Carter,All Blues,Newport: Live & Rare,T5uiglsa3qaxni7uwsw425qwkne
Dave Brubeck,All By Myself,The Columbia Albums Collection Volume 2: 1958 - 1961,T63daqnjk35xdyhtfchv26ntqxy
Bud Powell,All God's Chillun Got Rhythm (Remastered),Bud Powell's Piano Art 2,Tah7qynppof6onway6palh56b6m
Clifford Brown,All God's Chillun Got Rhythm,The Ultimate Collection,T3mchtlgihcqnpucqm5ckncha4m
Count Basie,All Heart,Blues Alley,Tuet3wamx55ckuznx72pqjmvozu
Art Van Damme Quintet,All Of Me,The Art Of Van Damme,Trgc3ebx34rsupk6w5a6tlpzz44
Benny Goodman,All Of Me,Ain't Misbehavin',Tohzxbn4r4zmhchtbvr7fk2engy
Coleman Hawkins,All Of Me,Swing Legends Vol.10,Tsnmcso6ithzlf53y7xgeabm73y
Frank Sinatra,All Of Me,Ultimate Sinatra: The Centennial Collection,T5hig4bz5r4ylbe7ncqq2ksxtoe
Lee Konitz,All Of Me,Inside Hi-Fi,Tuatxyp7acrybjickcdigs3jnse
Lester Young,All Of Me,All Of Me,T3zkymwe6n7q7eq723544eyntxa
Oscar Peterson,All Of Me,Escapade,To4umszfpfi43xpetl7mmaj43ea
Miles Davis,All Of You,La La JazzLand,Tvwucppeii32aoode7bpafk33xi
Clifford Brown,All The Things You Are (master take),The Paris Collection Volume 1,Tpndriowzi4kh4do4n736vae6sa
Art Blakey,All The Things You Are,Monks Mood,Tvr4e4izt3zi5tcattrnrphwfuu
Art Pepper,All The Things You Are,The Essential Collection,Ttdhvzawkwhmeyifcoducj6ho5i
Ben Webster,All The Things You Are,Dig Ben,Tbsxjakeryfs6voctqgnqvz3fni
Charlie Parker,All The Things You Are,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
Clifford Brown,All The Things You Are,Strictly Romantic,T4lmic75hrmtaupzk2g3b4rlq7y
Coleman Hawkins,All The Things You Are,Coleman Hawkins Selected Hits Vol. 1,Ttcgmblbentau5t5vfzearqrrni
Dave Brubeck,All The Things You Are,Live 1956-57,Tapbmcojarw4d4ge7yqo254ckku
Dizzy Gillespie,All The Things You Are,All The Things You Are,Tn7rcglumra43f3gyck4zenmswm
Duke Ellington,All The Things You Are,The Duke In Washington,Thpi6acx2vcfewhsr65zdol3a6m
Ella Fitzgerald,All The Things You Are,Ella Fitzgerald: The Voice Of Jazz,Tvbpqo3l4tqqkr7ebnwt72dgkv4
Frank Sinatra,All The Things You Are,All Of Me,Tfru24weutks43liumy3oaijana
J. J. Johnson & Kai Winding,All The Things You Are,Live 1959,Txkvcupc2hsnhx63l5snhgiyu3y
Keith Jarrett,All The Things You Are,Setting Standards - The New York Sessions,T5l7vtgxunn72so37zc2fqkpftu
Lee Konitz,All The Things You Are,Sax Of A Kind Vol 4,Tm3u7pzzkom2zsdqri4h47rsm3a
Miles Davis,All The Things You Are,From Cool To Bop,T6swq42ahkqpka6gsonvaxtntfm
Milt Jackson,All The Things You Are,La Ronde Suite Vol 4,Tz2okha3hhwizlot4e7ekwapcve
Ray Charles Singers,All The Things You Are,Let's Relax With,Twzb64odrrfjgvfud73narze3ee
Sarah Vaughan,All The Things You Are,Essential Cowboy Songs,Txlgfwg7f6rhkmjia7ltamnkhve
Sarah Vaughan,All The Things You Are,Send In The Clowns,T2sf4hvzcfoe5ee7g7jzazwtnvq
Thelonious Monk,All The Things You Are,’Round Midnight: The Complete Blue Note Singles 1947-1952,Ttmucrh4vxprnh75d7ymgncvscq
Wes Montgomery,All The Things You Are,All the Best,Tfcqbsdrjgfw43b5e6vy4ky7zem
Zoot Sims,All The Things You Are,All or Nothing,T32euztycyavaj4ujfucypr7o4i
Zoot Sims,All The Things You Are,This is what i call Live !,T633h5czz3bnwejedh7psslh5za
Modern Jazz Quartet,All The things You Are,All Of You,Tmw376jtt233b654newj2sts3u4
Ray Charles,All To Myself Alone,I Found My Baby There,Tmli2rqrn3565wttwdc3qmrfrli
Clifford Brown,All Weird,Blue Concept,Tron76iebnsv7tyjqcq7ggxp2ta
Don Cherry,All by Myself,Band of Gold - The Best of Don Cherry,Tuyb6x7qzfu6mofwrxgj35c62e4
Woody Herman,All of Me (Live) [feat. Joe Williams],Woodchoppers Ball,Tixjqhpwjvbpeimq7ces2g2tonu
Red Norvo,All of Me (Live),Joy Spring (Live),Tjmogs2ydhaoek5sd7u3oegcqzq
Duke Ellington,All of Me (feat. Johnny Hodges),Jazz Party,Twhdnbcxrnmgb6fisdkkele5yb4
Dinah Washington,All of Me (from Newport '58),Dinah Washington Sings Bessie Smith,Tzwnaqdfyr3cwt4d2duovlq2iwe
Art Pepper,All of Me,Surfride Plus,Tgv5pf2sxejbkps6nnd5zpclxk4
Ben Webster,All of Me,Ben/Buck,Tv5adj7nrtvt5awdwqrrwkoocbi
Charlie Parker,All of Me,All Time Jazz Legends,Tr63e5jdisfuuthsmvilalybq5q
Charlie Parker,All of Me,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
Count Basie,All of Me,All Of Me,Tbvvdb6ehqgrgekgsaj5axgz5em
Dinah Washington,All of Me,All of Me (Diamond Collection),Tufbnbpn6st6zc7a77o57jq6jje
Duke Ellington,All of Me,The Outstanding Duke Ellington,Tvi4u5wszghuswc2d3v5ujuzwfu
Ella Fitzgerald,All of Me,All Of Me,Tn4rnaq6hcsndjp3jro5so4mpvq
Erroll Garner,All of Me,Penthouse Serenade: The Debonair Erroll Garner,Tvwyxiyeq66gcfejuew4ochpb7q
John Pizzarelli,All of Me,All Of Me,T52zp3pvpmqkshwb3ohnchmw2yq
Lester Young,All of Me,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
Louis Armstrong,All of Me,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tae5d4lkeqqhe2xhkcuv4pfze6i
Miles Davis,All of Me,Platinum Classics,Tpygia4qoo6wmyyirpcuiw4okee
Oscar Peterson,All of Me,All the Best,Tm3xmjfkfeoa4tjz5lz6fqfipje
Sarah Vaughan,All of Me,All of Me (Remastered),Thoslf7aikuucm2lkxr5c5izjta
Sonny Stitt,All of Me,Essential Jazz Masters,Tqtspnvjfoajrxlsuxjbdsm2dxe
Dinah Washington,All or Nothing,Blues,Toy4h7wejes3mqx3mgn7pswcisa
Lee Konitz,All the Things You Are (Alternative Take),Jazz Milestones: Lee Konitz,T6rqa6m2bezfdpl6nxt736oqnnm
Dexter Gordon,All the Things You Are (Live),Green Book Jazz,Tley2x24t2ny7trg7stw4yoeedq
Michel Petrucciani,All the Things You Are (Live),The Complete Dreyfus Jazz Recordings (L'Intégrale),Tbdp7g3apvr64t2ouiua4d64z3m
Sarah Vaughan,All the Things You Are (Remastered),In a Sentimental Mood (Remastered),Tbrid5qttd6eehtckm6qld2gkzy
Coleman Hawkins,All the Things You Are (feat. Bud Powell),Stardust,Taojujc67yay7yje45gen5cpsry
Ella Fitzgerald,All the Things You Are [Live],Essential (Pure Ella) [Live],Tm4jwyzjg5z44ul76cl5wh5zs4q
Art Tatum,All the Things You Are,Jazz Ballads - 18,Tm3btbmapjwmc23ra4xmg3bjxra
Art Van Damme,All the Things You Are,Beyond the Sea,Ttkevn62seag52x5afo7rloptjm
Bill Evans,All the Things You Are,The Definitive Rare Albums Collection,T67lyyxtcjyhzozo65ldqne5zbe
Bud Powell,All the Things You Are,The Classic Recordings: 1957 - 1959,Tn5hdfh4aw7dahkcxqxndmi7qhe
Charlie Parker,All the Things You Are,All the Things You Are,Tkfekcpbl6oplatb45pryknip3a
Chet Baker,All the Things You Are,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
Dave Brubeck,All the Things You Are,All by Myself - Drive in Classics,Tgymvizxtupe377qklga2kvqodu
Dizzy Gillespie,All the Things You Are,[RE]découvrez Dizzy Gillespie,Tupejx3f57z3dfhcdqx774s2ns4
Ella Fitzgerald,All the Things You Are,Great American Songbook,Ttcme3zjan7ld6d7yscyfwrkolu
Erroll Garner,All the Things You Are,Penthouse Serenade: The Debonair Erroll Garner,Tnngqp4hvs73hs4nleukb5hfvxy
Frank Sinatra,All the Things You Are,Begin the Beguine,Ttet3eob62husj3ws6ofr7gi2xu
Jim Hall,All the Things You Are,Jim Hall's Three,T6eaze5gj5ocxzum7c5cut6uzmq
Joe Pass,All the Things You Are,Virtuoso (OJC Remaster),Tldlonbfn6atzbmccrtts475jzq
John Coltrane,All the Things You Are,Greatest Jazz Masters,Txzkdmgh4rhooqkcqpspkgkg4cy
Michel Petrucciani,All the Things You Are,Concerts Inédits: Trio,T35okvvpic3u7olksaeqzwdlsxu
Phil Woods,All the Things You Are,American Songbook I,T6hz7h37molgs255fxenixk3cue
Wes Montgomery,All the Things You Are,Love Me : 30 Songs for Your Moments In Love,Ti34pvbiahc24vdncja3emv6ahu
Red Garland,Almost Like Being In Love (feat. Paul Chambers & Art Taylor),Red Garland's Piano,Tz3w3lumq5ai7k54dz22lrhjce4
Ray Charles,Almost Like Being In Love Again,Live at l'Olympia,Tkirwdtphpawuw7bojlb5wjzeri
Art Blakey,Almost Like Being In Love,Art Blakey 1957,Te75l2xuidnz36le3vbi46bpp7e
Bud Powell Trio,Almost Like Being In Love,Be Bop (Bud Powell Trio - Swingin' With Bud),Txsnidijrskj2jbixj75q7uygry
Charlie Parker,Almost Like Being In Love,Portrait of A Genius,Tfdam7e2n4ar3xu4vkkz3f76s3u
Ella Fitzgerald,Almost Like Being In Love,51 Essential Jazz Standards By Ella Fitzgerald,T5yusb76bagagmlrklls3fbjdxq
Frank Sinatra,Almost Like Being In Love,Come Swing With Me!,Tfbhx4gcy6ly4npczxnk34xiqem
Jim Hall,Almost Like Being In Love,Easy Living,Tp33bf2dx5dfomstqpujwdqmwvu
Lee Konitz,Almost Like Being In Love,Sax Of A Kind Vol 2,T3mib3fey6kkul7m4g5hdilxjsi
Lester Young,Almost Like Being In Love,Lester's Be-Bop Boogie Vol 4,Twxsuq2iecfaymoozfo7s7deugm
Miles Davis,Almost Like Being In Love,Charlie Parker & Miles Davis,Tip6vujnukopjxg7zx4gier2iri
Nat King Cole,Almost Like Being In Love,A Fine Romance,Tafzpl5kuanrqjnqrkiuol45wh4
Nat King Cole,Almost Like Being In Love,Loving Nat,T6sqcosffashfngw5p2gy273b5u
Oscar Peterson,Almost Like Being In Love,The Jazz Biography: Oscar Peterson,T3j2vngbw4lh5pg2noy2dqsigqi
Sonny Rollins,Almost Like Being In Love,Swingin' For Bumsy Vol 3,Twf3jzxx7clbewoymda4wt2rtki
Stan Kenton,Almost Like Being In Love,Adventures In Standards,Tyni3pszjzkra36ztpgexyxyj7e
J.J. Johnson,Almost Like Being in Love (Live in 1958),The Columbia Albums Collection 1956 - 1961,Tjmthj5ao6l4ofhxezpd62cb3yq
Dizzy Gillespie & His Orchestra,Almost Like Being in Love (Live),Anthologie 3 (Stay on It) (Live),Tythljvocxfkkhqdqqar5543eci
Lester Young,Almost Like Being in Love (feat. The Oscar Peterson Trio),The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3pyd4gcrcrkao2cyikeuh7gz74
Ben Webster,Almost Like Being in Love,The Very Best Jazz Playlist,Tw7nm7gtvnbiuo5cwwslya4dk5a
Bill Evans,Almost Like Being in Love,Ballads for Two,Ttnfo6rdgmfs5awdzjpofb3opwi
Brad Mehldau Trio,Almost Like Being in Love,Seymour Reads the Constitution!,Tq27mout2nznosm2dlnmdk5d4uy
Chet Baker,Almost Like Being in Love,Greatest Hits,T5pvaltmakb33ul4ecjwl6rkdn4
Earl Hines,Almost Like Being in Love,"The Incomparable Earl ""Fatha"" Hines (Remastered)",Tcj6jzfpbv4n7zgs6pf5e2cdx7a
Frank Sinatra,Almost Like Being in Love,Sinatra's Swingin' Session!!! / Come Swing with Me!,Tfy3dht42yoylizqdpxqkduicuu
Jo Stafford and Art Van Damme Quintet,Almost Like Being in Love,Once Over Lightly,T3prmhslyl5v5lxrxyczoo23stm
Modern Jazz Quartet,Almost Like Being in Love,50 Jazz Classics,Tfjn74kuohm73coskfmm2n62oaa
Red Garland,Almost Like Being in Love,Red Garland's Piano,Tob2qjrouf7gaspdvprcdftqnqq
Sonny Rollins,Almost Like Being in Love,The Jazz Biography: Sonny Rollins,Twaa2piimeeere7slilgiqqug54
The J.J. Johnson Sextet,Almost Like Being in Love,Really Livin',Thd6h5wze5e4wuq76w24rep24we
Woody Herman,Almost Like Being in Love,Almost Like Being in Love (18 Versions Performed By:),T4javcdw6qk5ko64bro3rwqxu2u
Zoot Sims,Almost Like Being in Love,Zoot,Txdry5dvylrs2ctnathsdqflh3m
Art Blakey,Alone Together (Remastered),Take Five (100 Memorable Jazz Performances),Tjsslryahntzfqiu3cpemsp3rnq
Coleman Hawkins,Angel Face,Sugar Foot Stomp,Tafiiaun4kfzydilvuwhzr5ejgu
Nat King Cole,Answer Me,We All Love Fifties (70 Best Hits of 50's),Tehjlxfheqg5lfckydrxbfyluyy
Frank Sinatra,April In Paris,Every Time We Say Goodbye,Tnmoy7prfrmfkreqpltzazvxyq4
Michel Petrucciani,Around Midnight (Solo) [Live],Concerts inédits: Solo (Live),Tbriqrmnbyfq2l6257pfmhlhklm
Michel Petrucciani,Around Midnight,Concerts Inédits: Solo - Trio,T5rttvkcgpjgvlt3kiscyquoawa
Mildred Bailey with Red Norvo & His Orchestra,Arthur Murray Taught Me Dancin' In a Hurry,All the Things You Are,Tovhp3m5k6hlkhw4elxmzr4ntbu
Stan Kenton,Artistry In Blues,All My Succes,T6rpdrctofb4dwln3fdrcumtaty
Thelonious Monk Quintet,Ask Me Now,Genius of All,Tof5yd7b7kmhvrkwfh326huo4vm
Woody Herman,At The Woodchampers Ball,Take Five,Tqbtxuthihrpe7haq4sxmhgqymq
Art Pepper,Atlas Blues (feat. Sonny Stitt),"Art Pepper Presents ""West Coast Sessions!"" Volume 1 (feat. Sonny Stitt)",Th3q2i5umyc3jf442dc4t6tul3y
Billie Holiday,Autumn In New York (????????),Billie's Blues Volume 2,Tmhukpkxbpzwto6ex24lesaklqq
Chet Baker,Autumn In New York,Take the A Train - New York Jazz,Tpjsmy3u5elmtwjn463e6b7dcva
J.J. Johnson,Autumn Leaves (Les Feuilles Mortes),Standards,Ttcpdyoal3wzkja6ffcdw5wkf6a
Cannonball Adderley,Autumn Leaves (Les feuilles mortes),Things Are Getting Better (Original Album Plus Bonus Tracks) [feat. Milt Jackson],Trkbnjhfv5snbdxlirsrvj3fxde
Chick Corea Akoustic Band,Autumn Leaves (Live),Live From The Blue Note Tokyo,Thc57dcc2ssva42svrowxqiu7ym
Jim Hall,Autumn Leaves (Live),Alone Together,Thwircc45f6ymu3v6d5o6eihlui
Keith Jarrett,Autumn Leaves (Live),At The Blue Note,Tr6l523ripwt2ww537fdvuqjs6m
Miles Davis,Autumn Leaves (Live),Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,Thlu6x5k26xk46p52fexj45l7c4
Michel Petrucciani,Autumn Leaves (Solo) [Live],Concerts Inédits: Solo - Trio (Live),Tptbpyo6ek7a2fzv53repkzk3ri
John Coltrane,Autumn Leaves - Live,In Europe CD2,Txra4imrtcfd47alwli5rcxvaju
Art Blakey,Autumn Leaves,All the Best,Titzh6uhjjbayui6vx4rtpgbur4
Art Pepper,Autumn Leaves,# 1 Jazz Album Ever!,Taeoo5hpleqtsaatdkig5arfuku
Art Pepper,Autumn Leaves,Mambo Jumbo,Tx67ozdm5wa5oce5rrpfjkpbuzy
Art Van Damme Quintet,Autumn Leaves,The Art Of Van Damme,T6t7sudbasxflfrlygbhgks4f5i
Ben Webster,Autumn Leaves,Dig Ben,Tfqwg6yz5aywigz65m74z3lcrya
Benny Golson,Autumn Leaves,Just Jazz!,Texlt6r45jobwsnor6t6c45n2bi
Bill Evans,Autumn Leaves,Bill Evans: The Ultimate Best of Bill's Collection,Tachdlsnx4rruu5jqoaaweywgxq
Chet Baker,Autumn Leaves,CTI Records: The Cool Revolution; A 40th Anniversary Collection,Tfns2dxcvgmm3a7x33qayc6nx6i
Chet Baker,Autumn Leaves,Cool Chet Baker,Thas4caa7saiyh44idzgnkbddqu
Chick Corea Akoustic Band,Autumn Leaves,Chick Corea Akoustic Band,Twrazmihjcdyksmnshpzb4ejski
Coleman Hawkins,Autumn Leaves,Romantic Saxophone,Tgbq5pjzqfvzgi3ujwj5k42xqhe
Dizzy Gillespie,Autumn Leaves,Falling Leaves: Jazz Classics for Autumn,Tzq2k75wjc4p4eeffg2lgtkwdfm
