Autumn Leaves - Master Take,Wynton Kelly,"Wynton Kelly!, Vol. 1",Tfbypnynwh3ac3lfegndug2ebta
Lonely Woman (Remastered 1999/Rudy Van Gelder Edition),Horace Silver,Song For My Father,Tp2briibwptgu5nh6bbrnxxfnu4
Mimosa (Remastered),Herbie Hancock,Inventions And Dimensions (Remastered / Rudy Van Gelder Edition),T5q3ublwtsvnebd733bovsi5keu
Night and Day,Sonny Rollins,The Standard Sonny Rollins,Ttbapux7sxrgeu4hy4wbsep2puy
I'll Be Seeing You,Sonny Rollins,The Standard Sonny Rollins,Tqg75nc4d7mitmtf6xy3jf5krbm
Night and Day,Stan Getz,Stan Getz Quartet at Large: The Complete Sessions (Bonus Track Version),Twccanlhioa7fmwutqcwjxq5r2u
"Just You, Just Me (feat. The Oscar Peterson Trio)",Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T253vxptfn5vprm72nsaqnp2gji
Tea for Two (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3xupdp32j3nyzxws7htvuuhllm
Indiana (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T35z53gzdcn43c6cjoppjcrmdiq
These Foolish Things (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Thhflw7nl5anzhmjoeurl3ywryq
On the Sunny Side of the Street (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Ts4qhfwiisckqx5ybkapdpma64m
Almost Like Being in Love (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3pyd4gcrcrkao2cyikeuh7gz74
Reversed,Elizabeth Shepherd Trio,Start To Move,Tp32a37oaye4wgdjhe3fpugvh3m
In Orbit,Thelonious Monk,In Orbit,Ttasj45w6h7whbixrhztxfg4a4u
Argentia,Thelonious Monk,In Orbit,Tkvgcrdubgsjdwqcffs4n6jcmzm
Moanin',Art Blakey,Moanin' (The Rudy Van Gelder Edition),Tsp2xuy3e7667zfhb7w4ekys7yy
"Straight, No Chaser",Thelonious Monk,Ken Burns Jazz-Thelonious Monk,Tkt3llrkkqexqv2ztvfyu5l2whq
I'm Gonna Sit Right Down and Write Myself a Letter,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",T2pdefh4e4f53xuchhumpr4lzta
In A Sentimental Mood,Duke Ellington,The Duke Ellington Collection,Tpxbyj5eacoioi4x7u5mhn4nef4
Autumn Leaves,Wynton Kelly,Takin' Charge,Tar6q75tyqlgrvt4w2ylmjfvbeu
Violets For Your Furs (Rudy Van Gelder Remaster),John Coltrane,Coltrane [Rudy Van Gelder Remaster],T66af24y2fkhu6j4b5coc5dmy5i
I'm Old Fashioned (Remastered 2003/Rudy Van Gelder Edition),John Coltrane,Blue Train (Expanded Edition),Tdjru6hxa2lct4ujkpuowsp3en4
Let's Cool One,Thelonious Monk,The Very Best,T2w6e7cdirqahoot7sav22hsbqq
Body And Soul (Take 2),Wes Montgomery,Movin' Along,Tdyvwfq62ptaojtcqqivqi377ny
I Want To Talk About You,John Coltrane,Soultrane,T4ogo3gala4imbsjd7kdaoreree
Driftin',Herbie Hancock,The Best Of Herbie Hancock,T6yxbsemyde7ugm24tek2bbu2gq
Three Little Words,Sonny Rollins,The Standard Sonny Rollins,Taa5ht3dxblbhspuktwzyom6c7e
Sophisticated Lady,Earl Hines,The Duke Ellington Songbook,Tvosjxstdq3dkofxd4nuaatkwye
Caravan,Earl Hines,The Duke Ellington Songbook,Tgga2ibac2esf2dnciveszxg45m
Don't Get Around Much Anymore,Earl Hines,The Duke Ellington Songbook,Tnufzchwytlysci2znvlrawthuy
Tea for Two,Earl Fatha Hines,The Very Best of,Tug3iffsi5bouiemrbafzwmha3y
I'm Gonna Sit Right Down and Write,Fats Waller,200 Jazz Greatest Hits Ever,Tlssg3znkab74dxmgwcqs4u6pty
I Must Have That Man,Billie Holiday,I Must Have That Man,T3pl34mnxs4opbi6m3yeskpuww4
Blue Moon,Billie Holiday,Solitude,Tyn7buzpp4ivkutfnjiahwbijc4
Stompin' at the Savoy,Jim Hall,The Complete Jazz Guitar (Bonus Track Version),T3t5nptcmopu2fh57zv3pilmbu4
Autumn Leaves,Joe Henderson & Wynton Kelly,Wynton Kelly Trio With Joe Henderson Complete Recordings,Tkfz6fwzih446pulmzzhbz7xbze
Blue Rondo à la Turk,"Richard Galliano, Jean-Charles Capon, Gilles Perrin",Blue Rondo à la Turk,Tvscl7iye3tbrhsob7bn6rntski
Equinox,John Coltrane,The Very Best Of John Coltrane,Tquudubohhgawvqz5qgdvlzmoxu
When You're Smiling,Lester Young,A Jazz Hour With Lester Young: Lester Leaps In,Tpdwvv6ffv732cabkznaswdl7bm
Palco (Ao Vivo),Gilberto Gil,Unplugged (Ao Vivo),Tst6e67bxwtlwa3hgnfp53wr4wa
Eu Só Quero um Xodó,Gilberto Gil,Cidade do Salvador (Vol. 1),Tm54a223hkudli2i2j3n2rre2vm
Chiclete Com Banana,Gilberto Gil,Expresso 2222,T5aprlsinhksjgf3hwe2pzm2lcq
Palco,Gilberto Gil,Luar,Tpgtht2dgecd5hirjafpwsd7bjy
Vamos Fugir,Gilberto Gil,Raça Humana,Tws3wjzpiy2uwrevwztmn43lvqm
Cinema novo,"Caetano Veloso, Gilberto Gil","Jazz Festival, Vol. 2 (The Most Beautiful Jazz Essentials for a Chillin' Summer Night)",Tn36zki4t4fgrvcgkuitrpekx7q
Tenho Sede,Gilberto Gil,Refazenda,Tnpl4kjwzanglijmfalqgbzy3lm
Refazenda,Gilberto Gil,Refazenda,Titmsbfppzeafldq7gb5bl65cka
Jeca Total,Gilberto Gil,Refazenda,Tjz3bh2pclo6pal2dgcjdbcsvp4
Retiros Espirituais,Gilberto Gil,Refazenda,Tti7fopreckegoe3ybrh3r73myi
Lamento Sertanejo,Gilberto Gil,Refazenda,Tbiprsutqeoime5q6edqha5g7hy
Aqui e Agora,Gilberto Gil,Refavela,T3onsvajclh2bql2vqwmt7liwbi
Samba Do Avião,Gilberto Gil,Refavela,Tvdrqxuv6kyiiageme5gb32m62q
Sítio Do Pica Pau Amarelo (Bonus Track),Gilberto Gil,Refavela,Toh7jtvm45uqbxm64dyqtufaxmi
Esperando na Janela,Gilberto Gil,"As Canções de Eu, Tu, Eles",Tmo7guo4bhbos7i7wf2pu6nojre
Qui Nem Jiló,Gilberto Gil,"As Canções de Eu, Tu, Eles",Tdvk7wqsvhmjnsg5ltct26almui
Andar Com Fé,Gilberto Gil,Um Banda Um,T6rpzwkxt5h3djrjioyfdoku66m
Marina,Gilberto Gil,Realce,Tcjhps3lesnyxxtz3rq3ljeulcm
Aquele Abraço,Gilberto Gil,Gilberto Gil (1969),T6buwg5hxcmidc25pk5zbvtw6ue
A Rita,Chico Buarque de Hollanda,Os Primeiros Clássicos,Tluf5tkw5kh7jf2t4l3vbszs2eq
Pedro Pedreiro,Chico Buarque de Hollanda,Os Primeiros Clássicos,Tatar4whmsmfqwevc35zxifonmu
Trocando Em Miúdos,Chico Buarque,Chico Buarque,T6z4ciongq6h33tdu3lr46aj35e
"Quem Te Viu, Quem Te Vê",Chico Buarque,Chico Buarque de Hollanda Vol. 2,Th35bj7i452uvoicadmo4epw2gm
Gente Humilde,Chico Buarque,A Arte De Chico Buarque,T2vjjex6yiaektbwop4kkqv4wjm
Apesar De Você,Chico Buarque,Chico Buarque,Tbdmunhxnsqy4jsj43xi4cre3k4
Samba E Amor,Chico Buarque,Chico 50 Anos - O Malandro,Tmdhj43santof3bmsgzos6q5fgi
Vai Passar,Chico Buarque,Chico Buarque,Th3snpkiwsqlncb6i7ncqfijsrm
Samba De Orly,Chico Buarque,Construção,Tghr4evq3xqbve6i4lz5gb4uioa
Bye Bye Brasil,Chico Buarque,Vida,T72rt5yatp766rjwt53qf26564q
Os Passistas,Caetano Veloso,Livro,Tgee36noyhzs3tz2ghdndag2ytu
"Alegria, Alegria",Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Tckkxgchgsczfgkk22griepj5n4
Soy Loco Por Ti America,Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Thkq35yo2pmttyg52ggbomk2ori
Sampa,Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Thtdirpeqqvvbn4hpqwpgbjgz6m
Voce E Linda,Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Tgakl222wssks4zus5ab3fyywp4
Trilhos Urbanos,Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Thi7r764rwpvx6hb5ahpmja53my
Trem Das Cores,Caetano Veloso,The Best Of Caetano Veloso - Sem Lenço Sem Documento,Tuqnhaa27quhtxp5rgcwf56nduq
Luz Do Sol,Caetano Veloso,Muito Mais,Tiosg2ua7krscelnhf4ashquj2m
Canto Do Povo De Um Lugar,Caetano Veloso,Caetano (Série Grandes Nomes Vol. 1),Td6wlosvj2ks22xujjjjaqyvx5i
Um Índio,Caetano Veloso,Caetano (Série Grandes Nomes Vol. 1),T6isar74agn2xyfoyatoakztxuq
Terra,Caetano Veloso,Caetano (Série Grandes Nomes Vol. 1),Tmfacf73lmgqa4tujuryzpbt5vu
"Lua, Lua, Lua, Lua",Caetano Veloso,Caetano (Série Grandes Nomes Vol. 1),Tyxukjccx67gvtbtmfsbsgit5ua
Itapua,Caetano Veloso,Circuladô,T2hwujp463c3sk3aryxwyaeoe3q
Boas Vindas,Caetano Veloso,Circuladô,Tatzvqnr7drpd2ni22stshfilcu
Lindeza,Caetano Veloso,Circuladô,Tngxanexdnss6e5rdrhrnccnoxi
Meia Lua Inteira,Caetano Veloso,Estrangeiro,T7xzcfd3ykzgzx6s66qrnpjuwve
Samba De Verao,Caetano Veloso,A Bossa De Caetano,Tylpupwnaxqc27lxmf4chsmhxaq
Chuvas De Verão,Caetano Veloso,A Bossa De Caetano,Ti7ohdk6nfyqjvwunxphpssp5te
Dindi / Eu Sei Vou Te Amar,Caetano Veloso,A Bossa De Caetano,T7dbjqnhz6p7cnwvbi7lkev7vre
Voce Nao Entende Nada / Cotidiano (Live),Caetano Veloso,Minha História,Tq3gxmy4rhc5w55ghpfimzisuv4
Tu Me Acostumbraste,Caetano Veloso,Araçá Azul,Ttbjc65br576pj5v4pv3beavlny
Lua E Estrela,Caetano Veloso,Outras Palavras,Toruowngptbgajib7utip2r2ofu
"Meu Bem, Meu Mal",Caetano Veloso,"Cores, Nomes",Ttn3phejzf2puzxs2i65ukzfkfm
Sina,Caetano Veloso,"Cores, Nomes",Tgtskr3kxuwpxcqsxea4ae6elpy
Travessia,Milton Nascimento,Milton Nascimento,T2ics2wdu4sx7sxlbtevrsnl7qe
Para Lennon E McCartney,Milton Nascimento,Milton,Tmyjg54hrejeop2fj5fta7epwkm
Sol De Primavera,Beto Guedes,O Sal Da Terra (Best Of),Tciwrvhvzkqr3yjhpuscaebjgue
Feira Moderna,Beto Guedes,O Sal Da Terra (Best Of),T2xvdcqwk2opz6zxz7m33ayvmsy
Paisagem Da Janela,Beto Guedes,O Sal Da Terra (Best Of),Te2zeudwl5lwpqagsftjxtsj7au
Amor De Índio,Beto Guedes,O Sal Da Terra (Best Of),Txlslyfidlzjrg5xuq5yupshv7m
"Veveco, Panelas E Canelas",Beto Guedes,O Sal Da Terra (Best Of),T76aq3lnie5ow4b6rx4h7nexyzq
Quando Te Vi,Beto Guedes,O Sal Da Terra (Best Of),Ts5bszxfqtbmzipwrsuyjlv2kxa
Encontros E Despedidas,Milton Nascimento,Encontros E Despedidas,Tqydupxqqw56thxyytskhmvksge
Maria Maria,Milton Nascimento,Clube Da Esquina 2,Tu3qooicw5qsxjcvckykyuu7u34
Fato Consumado,Djavan,A Voz e o Violão,T3suatugfx7lzrhimcanpxj7lum
Sina,Djavan,Grandes Sucessos,Tfpwvxzfcgrtfnckg6kwcuhyd6e
Se...,Djavan,Coisa de Acender,Tv5uw4rowtbygvylsnop3g527ua
Coração Leviano,Djavan,Malásia,Tmr37btazmfxrdbxuryqycjl2mu
Sabes Mentir (Ao Vivo),Djavan,Ária - Ao Vivo,Twhzl7mkiijt5stw6olxa7j3gwy
Disfarça e Chora,Djavan,Ária,Tflhx4vsotnnbaydyoqprpw6wne
Sabes Mentir,Djavan,Ária,Tpxkng7agrgkooyfffiduwuii2a
Brigas Nunca Mais,Djavan,Ária,Tolo7knjltt5wyedtbpouik3oga
Palco,Djavan,Ária,Ty37kzub3el4hzyjzyp4iu36e6m
O Mestre Sala Dos Mares,Elis Regina,Fascinação - O Melhor De Elis Regina,Tvxhfzlf2yzlx7xuyzllubhqkce
Vou Deitar E Rolar (Quaquaraquaqua),Elis Regina,Fascinação - O Melhor De Elis Regina,T6f6i7wb74qj4lppb3sshhtvnty
Romaria,Elis Regina,Fascinação - O Melhor De Elis Regina,Tntextm4olulrxpm333mihddtcu
Casa No Campo,Elis Regina,Fascinação - O Melhor De Elis Regina,Tziadifn5mcbh3dkz7l2bkiyswi
Fascinacao,Elis Regina,Fascinação - O Melhor De Elis Regina,T6nvmqipkzcqtmbjnazaushpwsq
Atrás Da Porta,Elis Regina,Fascinação - O Melhor De Elis Regina,Tjf3kcywtx7c3bil6v26xr7o5tm
"Dois Pra Lá, Dois Pra Cá",Elis Regina,Fascinação - O Melhor De Elis Regina,T5l2kioqzvu5nmrpwusln6o6yvy
Águas De Março,Elis Regina,"Elis, O Mito",Thzqr7x2ydf4jxrl5d3uzauyhza
Madalena,Elis Regina,"Elis, O Mito",Tp7vb7y3kqii2ucfotty52pq7uq
Arrastão (Ao Vivo),Elis Regina,"Elis, O Mito",T2suwlll6ecavtbpkdxd7d45fca
Nada Sera Como Antes,Elis Regina,"Elis, O Mito",Tgdt7afpwqxn3icnbl22xfxb4ti
Preciso Aprender A Ser So,Elis Regina,"Elis, O Mito",Tlq2ebixz36rrjjhhqjyld7e6hy
É Com Esse Que Eu Vou,Elis Regina,Elis,Taj5dkxq6w5ufduo4ahipodqj2m
Upa Neguinho,Elis Regina,Fascinação - O Melhor De Elis Regina,T3ehuehmv5bfz7h7imiexvbcvgu
Madalena,Elis Regina,Fascinação - O Melhor De Elis Regina,Txqniegr7ubc25ewany2ghdn6om
Lapinha,Elis Regina,Fascinação - O Melhor De Elis Regina,Tvqennmlkpsawvgbjtyjc3ujrvq
Como Nossos Pais,Elis Regina,Fascinação - O Melhor De Elis Regina,Turwr5zvihvtgvo6dlo5kvoy53u
"Alô, alô marciano",Elis Regina,Saudade do Brasil,T5gmy6xwmm4cgdy2vs5dmoikfvu
O bêbado e a equilibrista,Elis Regina,Essa Mulher,Tkidd4yuz4y47prhicn2t2dc4qe
"Estácio, Eu E Você",Luiz Melodia,Pérola Negra,Tnaj73jttdurefmb555ht6jouy4
Vale Quanto Pesa,Luiz Melodia,Pérola Negra,Ta5epgm5isfj5u44f4apnn3d6pq
"Estácio, Holly Estácio",Luiz Melodia,Pérola Negra,T53cujnftnjrs4a4ynemkvvybuu
Pérola Negra,Luiz Melodia,Pérola Negra,Tbrdf24ylbk3iszcvoo75bmy5wa
Magrelinha,Luiz Melodia,Pérola Negra,Tu3h3o36mwws62bikivrypjajre
Congênito,Luiz Melodia,Maravilhas Contemporâneas,Thlz3wmbln4uyntuo3hxrsqlnou
Veleiro Azul,Luiz Melodia,Maravilhas Contemporâneas,Ti6zm5snsn3o57h454bha464nq4
Juventude Transviada,Luiz Melodia,Maravilhas Contemporâneas,Tou2qdxsttbmb7i6asvngygtlfa
Amor,Luiz Melodia,Maravilhas Contemporâneas,T6rpbfruwer24effzq5u2jsyjre
Questão de Posse,Luiz Melodia,Maravilhas Contemporâneas,Tut3uu3xdxzqiew6tyshyhaxcvu
Cabritada Mal Sucedida,Luiz Melodia,Estaçāo Melodia,Trc3p5giaxcvezcqlv67xcm5bnu
Tive Sim,Luiz Melodia,Estaçāo Melodia,T7lqdw65z3nullfw67m5meyrkfy
Chegou a Bonitona,Luiz Melodia,Estaçāo Melodia,Temg2oahlwtsfaba2qmufd2dd4e
Diz que fui por aí (Ao vivo),Luiz Melodia,Acústico (Ao vivo),Ta5pixr4bjwwvyquho3tylb7wna
Eu Agora Sou Feliz,Luiz Melodia,Estaçāo Melodia,Tyivhrhuaqn3bp6oe7vdv6fclim
O Neguinho e a Senhorita,Luiz Melodia,Estaçāo Melodia,T2r2pper2iytf76wuvvk6r4oypq
Ive Brussell (feat. Caetano Veloso),Jorge Ben Jor,Salve Simpatia,Tx6mcj66cpelgpd2epuyjrax47y
Fio Maravilha,Jorge Ben Jor,Welcome To MARACANÃ - Samba Rocks Football,Tj2e6gbupyilkiabfa2xqetegre
Chove Chuva,Jorge Ben,Samba Esquema Novo,Tpzvnqbzprqajvlgj53hktlkjfq
"Mas, Que Nada!",Jorge Ben,Samba Esquema Novo,Tqnfvjdui3m732fcrrruon3cibi
Os Alquimistas Estão Chegando Os Alquimistas,Jorge Ben Jor,A Tabua De Esmeralda,T5j3nvzpxnd7dvhckah44rjeryy
Eu Vou Torcer,Jorge Ben Jor,A Tabua De Esmeralda,T5knwjedoirma5v7fovmrj52yoi
Que Pena (Ela Já Não Gosta Mais De Mim),Jorge Ben,Puro Suingue,Tjw72jlxyfreqs6m54ekhrgxyie
Taj Mahal,Jorge Ben,Puro Suingue,Te3upgbfnqnwh224uputwi4swne
A Banda do Zé Pretinho,Jorge Ben Jor,A Banda do Zé Pretinho,T34zvk5rdlhi7o26b7x3ae6iwpy
Azul Da Cor Do Mar,Tim Maia,Tim Maia 1970,Tfccqfdpwzknbuxouvmujfs2ska
Gostava Tanto de Você,Tim Maia,Best of Brazil,T66oostxqccignvhdectuxfk2si
Réu Confesso,Tim Maia,Tim Maia 1973,T4lmpbsxibljjv4s37bbh76l3sy
Primavera (Vai Chuva),Tim Maia,Tim Maia 1970,Tdgu7rwb6v254vlkyots2cxcjna
Que Pena (Ele Já Não Gosta Mais De Mim),Gal Costa,Gal Costa,Tvtry5sxjtqqmaxvjrjghfhlmey
Resposta Ao Tempo,Nana Caymmi,Resposta Ao Tempo,T3pcjss7627jiz5a4vuokw2ecie
Ainda Lembro,Marisa Monte,Mais,Tis5crszhmizs6ybcmondxdcbum
Não É Fácil (2004 Digital Remaster;),Marisa Monte,"Memórias, Crônicas e Declarações de Amor",Tdj4ukwz3ed65dnp3ehttuvxkeq
Gotas De Luar (2004 Digital Remaster;),Marisa Monte,"Memórias, Crônicas e Declarações de Amor",T243tzqsaqpm3pf3potgjowu6aq
Ainda Lembro,Marisa Monte,Barulhinho Bom - BoxSet,Tuetq5jdhek6bney2t5iuwwi45q
O Trem Azul,Lô Borges,Intimidade,Twmgwaw3fe2qcms477hnmyqzgy4
Paisagem Da Janela,Beto Guedes,Viagem Das Mãos,Tqks4bgeegk6tvbioprm2ag5paq
Clube Da Esquina Nº 2,Lô Borges,Retratos,Tiqtnt3kvxh6m3idrbhza23n5iy
Amor De Índio,Beto Guedes,Amor De Índio,Txucu2m5xuxegtwp6riwuwdoyga
Espanhola (Ao Vivo Em Belo Horizonte / 1987),14 Bis,Planeta Sonho (Best Of),Tlsdauqze77jg3ovzhxlnmedsri
Um Girassol da Cor do Seu Cabelo (Ao Vivo),Lô Borges,Uma Travessia,Tgbew6fdt7r67j4wy2wp4yvbkdi
O Sal Da Terra (Live),Beto Guedes,Beto Guedes Ao Vivo,To6j7aw4ji4t2quoqau2fjavduq
Todo Azul Do Mar,14 Bis,Planeta Sonho (Best Of),Tkvncg6xsmi3ey6dk3lbz6n2jou
Sol De Primavera (Live),Beto Guedes,Beto Guedes Ao Vivo,Tzo7u2qqjxbhexxqw34ddcprtui
"Veveco, Panelas e Canelas",Beto Guedes,Outros Clássicos,Tpfl34xn5tynfzip7p6p6uhjkfe
Feira Moderna,Beto Guedes,Amor De Índio,T5opwrsmfge2wjnoz2rxirohunu
Linda Juventude,14 Bis,Planeta Sonho (Best Of),T57p42jaxphv425krjpb55wh4e4
Natural,14 Bis,Planeta Sonho (Best Of),Tkxfjegvyuc2awxyv63gctdwv2q
Mesmo De Brincadeira,14 Bis,Planeta Sonho (Best Of),T7yonnetxlgqkaljbdbhhiu5l6e
Nascente,Milton Nascimento,Tudo o Que Você Podia Ser,Twtooshsrsmdddypkrf4vseyqae
Canção da América,Milton Nascimento,Sucessos em Dose Dupla,T7wtvnkqwzplekbrcyb6hwmwmna
Candy (Remastered),"Nat ""King"" Cole",The Jazz Singer,Tbcr2umhrph5jnabjgasfavf4py
