Chameleon,Herbie Hancock,Head Hunters,Tsx3rjkkgbg6pbvikwkbtfybp3i
Straight Life,Freddie Hubbard,California Concert: The Hollywood Palladium (CTI Records 40th Anniversary Edition),Tpdv3tciz4tuufmioa77i7xhc3m
The Creator Has A Master Plan (Peace),Louis Armstrong with Leon Thomas,Liberation Music: Spiritual Jazz And The Art Of Protest,Tt6onubuwiybkvxvmreouyq7myi
One O'Clock Jump,Count Basie & His Orchestra,Happy Sounds,Tzumkzhj47zpx72yna4xvi4osce
Chicken Shack,Jimmy Smith,Start It Up,Tgfdzrd7hxewyessqm5enp2ymwa
Mister Magic,"Grover Washington, Jr.",The Best Of Grover Washington Junior: Anthology Series,T6rpkvmyvzntwbgnelmy4ylmlfe
In A Silent Way / Intruder,Miles Davis,Live - Melbourne '88 - Remastered,Tvgoghngpw25wq6xffx425uj62q
Dolphin Dance,Herbie Hancock,Dedication,Ti2qtthfx4ncrw3kcyldv3iswgm
Blues in F (In 'N Out),Joe Henderson,Jazz Collection,Txrlewcg2bmzaug5676h5qavrvq
A Love Supreme Part 2: Resolution,John Coltrane,In Europe - Disc 3,Trur4jlslnlco3j2vl5pwzaefqy
St. Louis Blues,W.C Handy,78 RPM Collection,Tlxbhirmj3act7q6htxm4rkw5gm
Rocket Number Nine Take Off For The Planet Venus,Sun Ra And His Myth Science Orchestra,Marshall Allen presents Sun Ra And His Arkestra: In The Orbit Of Ra,Toclcfwc3vszjrdzlrtgnxndyjq
Tipitina,Professor Longhair,Meet Ya At Tipitina's,T7bc4jzh5dfehrtx5figioo72t4
Breakfast Feud (Alternate Take I),Charlie Christian,Complete Jazz Collection & Blues,Tbbmp2kbopalig4ntmxn46nnasy
Naguine,Django Reinhardt,Djangologie Vol9 / 1939 - 1940,Tilzegy3rgw23cjufzwjccrd7hm
It Might As Well Be Spring,Sarah Vaughan,The Divine One,T6mnud7rank5zb4rx5ge5mbzgla
Science Funktion,Donald Byrd,Caricatures,Tgjipovu3bpigycesuvlkhqdrwe
Blue Rondo A La Turk,Dave Brubeck,Improvisation - Live,Tstz453aqhyogrgxgaqkccj5uxm
A Remark You Made,Weather Report,Heavy Weather,Tgpsjqf37qqo5y27oxxhtoggqve
Black Satin,Miles Davis,On The Corner,Tgjtyaqa5iokbwjkrk365nozjlm
Just The Two Of Us (feat. Bill Withers),"Grover Washington, Jr.",Love's Greatest Hits,Tqmmlrqiqblqil27cmbruzydngi
Minnie the Moocher,Cab Calloway,Minnie the Moocher,Tcfymarbgj475hrf42rixnzpz54
Aerial Boundaries,Michael Hedges,Aerial Boundaries,Tkbhdxcjsiwj57vd5qb3fbvziqm
Red Clay (live at Keystone Korner),Freddie Hubbard,Keystone Bop vol. 2: Friday/Saturday,T76mytmp4z636fkb3badfp4d6ju
Round Midnight,Thelonious Monk,Thelonius Monk Alone In Paris (Round Midnight),Tujuiizvvmh3j2upgx2yhals4ou
Bright Size Life (Live),Pat Metheny,"Live: The Jazz Workshop, Boston, Mass. 21 Sep '76 (Remastered)",Tvfabenrzuug3srodxuzmjjzjnm
Maiden Voyage,Herbie Hancock,Best Of Jazz Piano,Twerswh6n7gjlk42k7i3tiugjla
Mood Indigo (Remastered),Duke Ellington,Life in Music,T5eo6epikvfejvlyprorgljrbvq
Body & Soul,Coleman Hawkins,Jazz Legends,Tnhzmcnzmhisf4b4nglxsydi3qa
Moanin',Art Blakey,Moanin',Tgeaupvmrwyvoueqjtpsj3uy3ge
"Straight, No Chaser",John Coltrane,Life in Music,Tbp45h6zoxp6kofxgr5qzt3hm6e
Right Off (take 10A),Miles Davis,The Complete Jack Johnson Sessions,Tfwczmi22xrxwlph6mvso3kdfem
Original Jelly Roll Blues,Roll Morton,Dai che fa? I Love Mustache (Hits Estate! Blues and Jazz Compilation),T5l7l4blpekfu3njxvebspco664
Stratus (Live),Billy Cobham,Billy Cobham Spectrum 40 (Live),Tjxocalzc3bqgtee2cyjkuyt4vi
(They Call Me) Doctor Professor Longhair,Professor Longhair,Rockin' Pneumonia,T636lyg3ndqipgftnokpwoljmy4
Sun Goddess,Ramsey Lewis,Taking Another Look - Deluxe Edition,Tynhtlly5f3z3fe6oxiy6qekudu
Miles Beyond,Mahavishnu Orchestra,Birds Of Fire,Tlgpfryhbzrn2bjhg4gxiqlnmmq
Fables of Faubus,Charles Mingus,Mingus Ah Um,Tb5bbb3chlfxhmxgn2sk33kthoy
Room 335,Larry Carlton,Greatest Hits Re-Recorded Volume One,T7hhr7rngs4ebwfnbcwmlz7pv7u
Epistrophy (Theme 2),Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tyqeibxym3qhxrhd7u3gdqpxu2m
Girl from Ipanema,Getz/Gilberto,The Best of Jazz Lounge,Tj3nyx2gj2hhzson4z7j3h6al74
Lonely Woman,Ornette Coleman,"Ma dernière nuit jazz par Gilles Archambault, volume 2",Twf4nl2qypmv47al35dzulxg56u
The Perfect Man,Sun Ra & His Astro-Intergalactic Infinity Arkestra,Singles,Ti6hnpw6y2ql4ysnjs2lmlkpwky
"Hello, Dolly!",Barbra Streisand,"Hello, Dolly! (Original Motion Picture Soundtrack)",Tpetvgmds2xuihikucbyessqavi
Chasin' the Bird,Charlie Parker,"Charlie Parker, Bird' S the Word",Tirmbd2snvfm37oxnqqprsebmeq
Space Circus (feat. Chick Corea),Return To Forever,Hymn Of The Seventh Galaxy,Txj5wvdzon32axkycceo6mbnn7y
God Bless The Child,Billie Holiday,God Bless The Child,Tfsskbwrzrkzjyq6bv5rpjoqcfy
Cause We've Ended as Lovers,Jeff Beck,Blow By Blow,Tcr7tgvvcelbzjgyedebijuddg4
Tea For Two,Art Tatum,Happy Sounds,Tckfom2oxq42xck3qd3rney52eu
Volunteered Slavery,Rahsaan Roland Kirk,Hard Bop Hits,Tcaiho7gtfkwumvsplbfyc5vtwa
"Pharaoh's Dance (feat. Wayne Shorter, Bennie Maupin, John McLaughlin & Chick Corea)",Miles Davis,Bitches Brew (Legacy Edition),Trrhhwjtcy76vqbe4eait5ys26e
A Night in Tunisia,Sonny Rollins,At Music Inn,Tsbmddgmddb3uw22csnbzo6czv4
A Love Supreme Part 3: Pursuance,John Coltrane,In Europe - Disc 3,Tkdbytz6xzbosbosuamc3s4biu4
Satin Doll,Duke Ellington,Take the A Train,Tgpbssgwipwpniwygde6tbcv54y
Speak No Evil,Wayne Shorter,Best of Hard Bop,T7nvw5qk3r4rnyr3dinsy6teduq
Chitlins Con Carne (Remastered),Kenny Burrell,Best of Latin Jazz,T77ckcu7tzrw5c7yzzv2qz5qilq
Potato Head Blues,Louis Armstrong,"Louis Armstrong, Early Recordings",Tmn4bo7xolau5waw5s63mhsdt24
Cover Girl,Larry Coryell,Planet End,Tqzrkunhuqoeoka55ykemnhnzfa
Willow Weep For Me,Wes Montgomery,The Most Essential Jazz Performances,Tto2wy6us2ajpkhbgv7ipy5gruq
A Long Drink of the Blues (Take 2),Jackie McLean,Confirmation,Tcgceulpt3z3f6rampevhbjoyyi
Three Views of a Secret (Live in Japan 1982),Jaco Pastorius,Twins Live In Japan 1982,Tqxj5z4iopryn25zcbvu5ebfyqi
Places And Spaces,Donald Byrd,Places And Spaces,Tjyrg3v35ae2n2bb63xrt4huiae
Come On Home,Horace Silver,When You're Missing The One You Love,Tc7eenzypalfte27gx2p5zcfxpu
Lazy River,Pete Fountain,Bourbon St. Magic,Tyjak7rva4cm7jzqwjwoxkf7j5m
Tones For Elvin Jones (Instrumental),John McLaughlin,After The Rain,T42i7vszh6nibs24ugmhkkok6qi
Icarus,Paul Winter Consort,Winter Consort - Icarus,Tjwx76x2mozgm2laudn4a6izrxi
Bemsha Swing (Remastered),Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tkwo5mcyypm6d4jboluhesfvp5q
Eternal Child,Chick Corea Elektric Band,Eye Of The Beholder,Tfskghuopd3wk22zcrqf236lrzi
School Days (Live),Stanley Clarke,Stanley Clarke & Friends Live At The Greek,Ttyhldz3vhqtu4shyszcgdutk2u
500 Miles High,Stan Getz,Live at Sir Morgan's Cove 1973 (Bonus Track Version),T4jbvs33fkalama72cfjjl66wuq
Race With Devil On Spanish Highway,Al Di Meola,Elegant Gypsy,T5phyo4kw4odhu37oje6ejsewlm
Moritat (Mack The Knife),Sonny Rollins,"Live In Tokyo, Japan '63",Txuoazvnrl2kny4fmftga5twt6i
Son Of Mr. Green Genes,Frank Zappa,Hot Rats,Tv7le7w2wauoqah7k5rijzfjihe
Big Chief,Professor Longhair,Mardi Gras,Tqsdoefoklheqd4orr2lmavbklu
Anonymous Skulls,Medeski Martin & Wood,End Of The World Party (Just In Case),To3nlstigyze56jyvrpex7dsn3a
The Hong Kong Incident (Live),Jing Chi,Jing Chi Live!,T7ivmr45e7d2247dsokpspuqjly
Hamp's Hump,Lou Donaldson,Everything I Play Is Funky,Tl6my62awsxdpakvjtjmjn3s5a4
Stompin' at the Savoy,Benny Goodman Quartet,111 Swing Classic Masterpieces (Jazz Masters),Tdckhjzkigw2jvmc6g3sbcosp2y
Body and Soul,Benny Goodman,111 Swing Classic Masterpieces (Jazz Masters),Tzkvcous346rcrn7d3piyn2gic4
Tea for Two,Benny Goodman Quartet,111 Swing Classic Masterpieces (Jazz Masters),T2ipqutf2roamiyw65mqbgtrm6y
You've Changed (Remastered),Dexter Gordon,Doin' Allright (Remastered),Thfmfyb2roxnlote7nkgfnn6t4i
There'll Never Be Another You,Stan Getz,The Jazz Fix,To7jwgs4m4plg6ce5m3icqyrd5q
Pennies From Heaven,Stan Getz,Stan Getz: Verve Ultimate Cool,Tusk36jjvx75qodxdbbpprdrnzi
Autumn in New York (Remastered 2015),Johnny Hodges,Used to Be Duke (Remastered 2015),Tkge3hyznbxtxunnp5273wrcdoq
Each One (Must Teach One),Courtney Pine,Modern Day Jazz Stories,Tk4zllxfj6f5bpj6ujbtinrayym
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
There Will Never Be Another You,Lee Konitz,Lee Konitz & Warne Marsh: That's Jazz,Tjaufiuoalpyfj4zi46q742rdbe
Blues For Alican,Joe Pass,Virtuoso,Tm3ttxp3is47xunskx2bqdjf5u4
Body and Soul,Coleman Hawkins,"The Greatest Hits from 40's and 50's, Vol. 66",Tut6oskp53sfepz4kkooz7pjp7e
Satin Doll,Michel Petrucciani,Triple Best Of Petrucciani,T26gdesufiswnyxe6otzqxyx7ly
In A Sentimental Mood,Michel Petrucciani,Triple Best Of Petrucciani,Tostn7ytjtcz2upshiq3pvzlzuu
How High the Moon,Art Tatum,Sophisticated Lady,Th7m3hajahu4t32trqdjfpb622e
Night And Day,Michel Petrucciani,Triple Best Of Petrucciani,Tzyos5jbtzxim74m7w66ljbub4y
Caravan,Michel Petrucciani,Triple Best Of Petrucciani,Tqxhqgo4b6szhpwpghzizoepzqa
All Blues,Miles Davis,Kind Of Blue,Twy5n6ky37fz4twqy3rebqowz5i
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
The Man I Love,Zoot Sims Quartet,"My Funny Valentine (Jazz for Him - Music for Valentine's Day) [feat. , Miles Davis, John Coltrane]",T5e3ky47zrutcpfeb7hvlzlw2hm
Skylark,Lee Konitz,Konitz,Tdrq5ntiteau2f55cqx34mx4hkm
Autumn in New York,Phil Woods,Alto Legacy,T7veoy36ddq3izf6oqfsp4kfrcu
Smoke Gets In Your Eyes,Coleman Hawkins,Prestige Profiles,Tqr6tnxh2dmxmh6o55lfngcjzja
Afternoon in Paris,John Lewis,Afternoon in Paris (Bonus Track Version),T7cgfq3thvm67xki5btq2n3iooy
Lullaby Of Birdland,Stan Getz,The Sound (Hd Remastered Edition),Tvmfnkp5digjfjtigvy75akbq3m
I Only Have Eyes for You,Billie Holiday,Billie's Blues,Tpa6iswt7bcwpbynjxjyrdvsmum
Let's Call the Whole Thing Off,Earl Hines,Earl Plays George Gershwin,Tr34u56mni62yyxmcts5ovovcwu
They Can't Take That Away from Me,Earl Hines,A George Gershwin Songbook,Tucqtgviotvkh32j2ew6qrzofsq
Autumn Leaves (Live),"Louis Petrucciani, Michel Petrucciani",Flashback,Tbrs3znt5wiy6ssog7nhcgv3liq
They Can't Take That Away From Me,Joe Pass,I Remember Charlie Parker,Tvw3hfhacze53g47cuv5vtki7g4
"Lugar Comum (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Tesmvool3c5pe5l2lume2rqrluq
"Upa, Neguinho",Rio 65 Trio,A Hora E Vez Da M.P.M.,Tyy354monx4nwq4p4nx5hiirhnm
Rio 65 Trio Tema,Rio 65 Trio,A Hora E Vez Da M.P.M.,Tkhigzrgwpjcaticfal4fia3euy
Night And Day,Michel Petrucciani,The Blue Note Albums,Tsd7zlpfi5rl2wymzzh7d7duvcm
Begin the Beguine,Dick Hyman,Stompin' at the Savoy: Dick Hyman Jazz Organ,Thfcvhcuxcwc45i5mserblayg7y
Begin the Beguine,Ella Fitzgerald,Cole Porter Songbook,Tlvpf7udfqadmlmyw6wpnxffi64
Almost Like Being in Love,Vic Damone,16 Most Requested Songs,Tynlkhuyp3hxkiihigika7ynbxm
In a mellow tone,Delicatessen,Jazz + Bossa,T6n42ytq7otejfiwi7bkk6jolwi
Do it again,Delicatessen,Jazz + Bossa,Tsrvpbcym6cjmauf7uziuabiaoq
Balanço Zona Sul,Wilson Simonal,S'Imbora - A História De Wilson Simonal,Tzuwtxbsj2whpdnbfzqle6gkkoq
Outono No Rio,Ed Motta,As Segundas Intenções Do Manual,Tkmblaq2pii34cieljom2putmha
Falso milagre do amor,Trio Bembe,Trio Bembe,Tac465abbytdjwg3vdssgxw6xki
I Must Have That Man,Teddy Wilson and His Orchestra,BD Music Presents Lester Young & Billie Holiday,Tbtlqa2o5a3meoqn4e5njn4ns3e
Moonlight in Vermont,Ella Fitzgerald,"Talent, 30 Original Songs: Ella & Louis",Tigtoeae622emtwm72dthnyilj4
They Can't Take That Away from Me,Louis Armstrong,Louis Armstrong & Ella Fitzgerald,Tfgbgqlavi2ppk7b2zkj3ba3cwm
A Foggy Day,Ella Fitzgerald,"Talent, 30 Original Songs: Ella & Louis",Twz35hiev7x3ztq65jaaqucajrm
Cheek to Cheek,Ella Fitzgerald,Talent - 30 Original Songs - Ella & Louis,Tyvpdif54cfs2uhqd3ee2edqxiu
But Not for Me,John Coltrane,My Favorite Things (Deluxe Edition),Tbr7v7roqoyuot667oystestqca
Moanin' (1993 Remaster),Sarah Vaughan,Jazz Profile: Sarah Vaughan,T4ftfci23d63fdfuokbp5gpaf3m
Cantaloupe Island,Herbie Hancock,The Soul of Jazz,Tg7okuylsq4khluyaz7rjdhqr2i
Body and Soul,John Coltrane,The Very Best Of John Coltrane,Twh2s65w5lriugps46nn5ijdfci
In A Sentimental Mood (feat. The Modern Jazz Quartet),Sonny Rollins,The Best Of Sonny Rollins,Thcd6jq5d3ikb7deyhattitvcvy
My Favorite Things,John Coltrane,"The Best of Jazz 200 Classics, Vol.8",Te4svbxymgbya4wv76i37n46h6y
'Round Midnight,Thelonious Monk,Genius Of Modern Music: Vol. 1,T3d4rgikp5fswzfcftkeiduendy
Penthouse Serenade,Erroll Garner,Woody Allen et la musique,Thh26fham4tigtveybndy4ab4o4
Mercy Street,Black Uhuru,Mystical Truth,T45oufw7fd7etmzf7ywgr5uatya
Everytime We Say Goodbye,John Coltrane,My Favorite Things (Deluxe Edition),T6jgiookc4w3jszve434fvmgtm4
Profile of Jackie,Charles Mingus,Pithecanthropus Erectus + The Clown,Thughcx2p5houpbley4y2xekriq
So What,Miles Davis,"Kind of Blue 50th Anniversary (Legacy Edition, Remastered, Doxy Collection)",Tf2bvcwde7cymmqqltnpuxv2yji
Wave,Paul Desmond,Bossa Nova - This Is Jazz # 29,T56td7e536hjcvealnmcov3expy
Love for Sale,Miles Davis,"Kind of Blue 50th Anniversary (Legacy Edition, Remastered, Doxy Collection)",T7ey2tz235h7f24v5caf4il3sd4
Stardust (Rudy Van Gelder Remaster),John Coltrane,Stardust [Rudy Van Gelder edition],Tmk43husppbwbzc6jpbrhgkm6uy
Afro Blue (Live In Stockholm / 1963),John Coltrane,Afro Blue Impressions (Remastered & Expanded),T2rvwqivrbm3deh3e6dycvxyimm
Body and Soul,Anita Baker,Rhythm Of Love,Twuyvhz6362eg5tc4dgsqoz4hfu
Poinciana,Ahmad Jamal,Piano Scene,T3h3wnrbvc7d4g6aj3bc24gszre
Night and Day (Remastered),Frank Sinatra,Frank Sinatra Greatest Hits (All Tracks Remastered),Tv26mwb6kapkavhltqughdtmvom
Easy To Love,Bill Evans,Plays For Lovers,Tnlnkvq2gegtdrgv4cdgsjlx47i
In a Sentimental Mood,Bill Evans,Jazz For Cool Days,Trdzqeo7244z3c3x2g542icy364
Pithecanthropus Erectus,Charles Mingus,Pithecanthropus Erectus + The Clown,Tc2ds6lqlgkrimhiwehkjpcey6i
Misty,Erroll Garner,Jazz Around Midnight: Erroll Garner,T53jalkbivslntcgzuijlsqcgbu
Take Five,The Dave Brubeck Quartet,Time Out,Tn5pmntxulndl4mdhdmanhqw74i
Corner Pocket (Remastered),Count Basie and His Orchestra,Count Basie and His Orchestra Greatest Hits (Remastered 2017),T4bseoiv42bsvwikkiudcg5seim
"Ruby, My Dear",Thelonious Monk,Genius Of Modern Music: Vol. 1,T4k7wvzi4ey6tss5yipeqm7rafm
"Ruby, My Dear (feat. John Coltrane)",Thelonious Monk,Thelonious Monk with John Coltrane (OJC Remaster),Tuzeg4674me4lbxe5tkvlickeu4
Dear Old Stockholm,Miles Davis,Miles Davis Vol.1,Tfk6rkz2n667xvyarpue5jlxyeu
Funkallero,Bill Evans,The Bill Evans Album,Tkx5qpkvxubl6vrt5dzn4u4anom
Samba De Orfeu,Paul Desmond,100 ans de jazz,Tf7v5bamqt2s7ky3adi4l4oi4fu
"Straight, No Chaser (2nd Version)",Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tfiyy6x3hlsctcvstukqoaecvoq
There Will Never Be Another You (Remastered),Lester Young,Summer Songs,Tc6yl66h4l364a5sw5y3mdtl7li
West Coast Blues (Remastered),Wes Montgomery,The Incredible Jazz Guitar of Wes Montgomery (Remastered 2014),Tgaqax6fs42q3v6j4a3dx6b4ngu
Blue Rondo à la Turk,Dave Brubeck,Dave Brubeck's Greatest Hits,Ttc2xr3r6bebysdfgxofdi4iruu
Giant Steps,John Coltrane,The Very Best of - John Coltrane,T2d4w5jmn3fszhaccxu5n66z2o4
Naima,John Coltrane,The Very Best of - John Coltrane,Txxzzprs6by4wu62ffy72bhq6qe
Like Sonny,John Coltrane,The Best of John Coltrane (Spiral Collection),Tbzt6xcttwz43cz5g25jbplxdce
You're Driving Me Crazy,Chet Baker,The Very Best Of Jazz - Chet Baker,Tmbgtz4iz2sqkvchjalidmnhf2m
How High The Moon,Chet Baker,The Very Best Of Jazz - Chet Baker,Tgmhwaagmdrdvkf3nn5qwnj5aj4
Penthouse Serenade,Erroll Garner,Long Ago And Far Away,Tvy5nirf4k23l6qznogfbcmpivm
Poor Butterfly (Rudy Van Gelder Edition/1999 Remaster/24-Bit Mastering),Sonny Rollins,The Very Best,Tyxbp4wnpgcgsfuco6n4fc24kpu
Autumn Leaves,Frank Sinatra,The Masters,T6t5qelbqoe3zrn62t7vyycikgm
Lonely Woman (Remastered 1999/Rudy Van Gelder Edition),Horace Silver,Song For My Father,Tp2briibwptgu5nh6bbrnxxfnu4
Mimosa (Remastered),Herbie Hancock,Inventions And Dimensions (Remastered / Rudy Van Gelder Edition),T5q3ublwtsvnebd733bovsi5keu
I'll Be Seeing You,Sonny Rollins,The Standard Sonny Rollins,Tqg75nc4d7mitmtf6xy3jf5krbm
"Sing, Sing, Sing",Benny Goodman,"Sing, Sing, Sing",Tt6yktvbyvn2ksj6thsc66fa67i
West End Blues,Louis Armstrong & His Hot Five,Masters Of Jazz & Swing,Tyg5wvyz34okijdxx6ewbxyggeu
God Bless the Child (Take 2),Billie Holiday,Lady Day: The Complete Billie Holiday On Columbia - Vol. 10,Tjozuzfk2iri35vwtzfaa6rfhou
My Funny Valentine,Chet Baker,Chet Baker Sings Again,Tt6j43ympg4ydj7k22wt7w7nbn4
Body and Soul (1995 Remastered),Coleman Hawkins,Body & Soul,Tzfzkpoxfnikuta76diebjkf6za
Spain,Chick Corea Akoustic Band,Chick Corea Akoustic Band,Tnoe5ydg57tygovcfg2nyyynexy
Naima,John Coltrane,John Coltrane,Tty6ema2qpu7ndpkbqozuk7ilrq
"St. Thomas (feat. Tommy Flanagan, Doug Watkins & Max Roach)",Sonny Rollins,Saxophone Colossus,Tcknigyud6j7bdq74f5yzdwcgwi
"Mercy, Mercy, Mercy (Live) (Remix)",The Cannonball Adderley Quintet,The Greatest Jazz Quintets,Tse6yr5hvholpaguilxmovdqxvu
Lush Life,John Coltrane,The Best of Chilled Jazz Lounge - Cool Cuts & Essential Classic Grooves (Summer Chillout Edition),Tpmgm4aslvvlkgdzbbgg6dcgxma
Summertime,Ella Fitzgerald,Sophisticated Lady,T63xk6nefz3aw22hw5mz7fhatfi
"Straight, No Chaser (Live [Tokyo])",Thelonious Monk,Monk In Tokyo,Tha5sgchkcxphpe44w6q5dpgf6i
Cast Your Fate to the Wind,Vince Guaraldi,North Beach,Tisjj3exyrxwjrwe3rlvyrgamhi
Rhapsody In Blue,George Gershwin,Rhapsody In Blue,Ttbpqofypdsk2rrela24eumjmtu
Blue Monk (Monk’s Mood),Thelonious Monk,Roads of Jazz,Tepy3synigvoctv2lquahwcdnfe
The Sidewinder,Lee Morgan,Top 60’s Jazz,Toask3blp7xlbyzomreao7riefq
Red Clay,Freddie Hubbard,Jazz Moods - Hot,Tsi2nkmen3t6glasc7fjj65euma
"Ruby, My Dear",Thelonious Monk,The Very Best,Tm5xw2vgw72tkmw44xffdu3yckm
Bitches Brew,Miles Davis,100 Cool Jazz Favorites,T2jnlwgeziuqqp56wylfndjc4sm
Twisted,Lambert Hendricks,Let's Have a Beatnik Party Vol. 1,T2rvc4fun7v2pckmnh7nkzcxgui
At Last,Etta James,At Last!,Th7sszw2p4rsbwviwxa4ut7quji
Fever,Peggy Lee,"Pop Paradise Party, Vol. 5",T3jgft2k7p727abea4qrf2tlbn4
Autumn in New York,Billie Holiday,"All Time Jazz: Billie Holiday, as Time Goes By, Vol. 1",Tmip6mbhnvupdeznwpb4jx3di5q
Epistrophy (Alternative take 1),Thelonious Monk,Thelonious Monk: Big Band & Quartet in Concert,T7gsxqrfxoaq6tketf2g22feioi
I Loves You Porgy (2013 Remastered Version),Nina Simone,Little Girl Blue (2013 Remastered Version),T7xoawddtskfb4qtntwucjpuh4m
Misterioso,Thelonious Monk Quintet,The Best Of Thelonious Monk,Ta6bamvsvw6cllultgb52imbuuq
Linus & Lucy,Vince Guaraldi Trio,A Charlie Brown Christmas [Expanded],Tbfobgqfakbaz2b447xg3hv7aoq
Bumpin' On Sunset,Wes Montgomery,Tequila (Expanded Edition),T3ijtuq4fafnmmh6otykhnkwqwe
Feeling Good,Nina Simone,I Put a Spell on You,Tas6afzjjmffdacgvbsizwwdpie
Misty,Erroll Garner,Erroll Garner,Tnugz7rsfi7vpgjjaspogixr62a
Moody's Mood for Love (I'm in the Mood for Love) [Original Mix],James Moody,Moody Flooty,Tqiz2vymoakauoitl3lsbnwoymi
Stardust,Louis Armstrong,Stardust,T47lehcbhgfb2kejezgpz2zsdsi
Ceora,Lee Morgan,Cornbread,Tyicj5757raax4dkol5hpepj7ba
Sophisticated Lady (Live),Duke Ellington,Live At Cabaret L'alcazar,Tppagalibzfjadp7m5qpn2yi6rq
Struttin' With Some Barbecue,Louis Armstrong & His All Stars,The Legendary Berlin Concert,Tfrwcpbj2zocpm2rpqmcidtspxm
Night in Tunisia,Dizzy Gillespie,Night in Tunisia,Tqnfxeez55ihgyul6nlxhdyy7ki
It Don't Mean a Thing (If You Ain't Got That Swing),Duke Ellington,The Collection,T3cu5au7q3zyw27eswads53rbt4
"Take the ""A"" Train",Duke Ellington,Duke Ellington,T7nneft676pdnlxoiznz74djo7m
"A Love Supreme Pt. I - Acknowledgement (Live In Juan-les-Pins, France/1965)",John Coltrane,A Love Supreme: The Complete Masters (Super Deluxe Edition),T7socp7lxlbiieftirczez7ehfi
What a Wonderful World,Louis Armstrong,What a Wonderful World,Tev4om35x326ltgs5ojlqm4y7la
Good Morning Heartache,Billie Holiday,Greatest Hits,Tazktddnzubrxxdutc2ka6tolwa
Django,Modern Jazz Quartet,Pyramid (Remastered),Tf4nsjs43mrgr4b4hdkjmcamwaq
Mood Indigo,Coleman Hawkins,100 Jazz Hits,T2ywotarddgyxi2rdgujkkhfuq4
St. Louis Blues,Louis Armstrong,Jazz Masters Deluxe Collection,Tu7br6wh5robezdqxl6qxngc2za
Manteca,Dizzy Gillespie & his Orchestra,Greatest Hits,Tk2rz5aturqllyqgef3v72d52gm
Nuages,Stéphane Grappelli,Saga Jazz: A Froggy Plays In London Town,Trevagfkigrrkcser3fs3r3x6vy
Georgia On My Mind,Ray Charles,Georgia On My Mind,Tkz73xfwmwr7og24nvbrkz742ly
One O Clock Jump,Count Basie,Basie's Jazz Sounds,Tjagvdqeqruqxhtcwmj3q3i6qrq
Potato Head Blues (78rpm Version),Louis Armstrong & His Hot Seven,The Essential Louis Armstrong,Tm4xi6jwhhnpy76fpxu746gq2ey
Diminuendo in Blue,Duke Ellington,"Long Live the Duke, Vol. 3",Tr4tjy7bco44ysdrkbohqfr2xye
Donna Lee,Charlie Parker And Miles Davis,Bird & Miles,Tjszke4ez3pdsjdnmtbdo7d22xy
So What,Miles Davis,They Don't Know,Tqp7ychorqzp4z6ei7n7dwstjni
'Round Midnight,Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Tfwvy43kwla325trr7mpwwpll7a
All Blues,Miles Davis,They Don't Know,Tqahkizlzkqn3btxrput3avx7k4
Giant Steps,John Coltrane,Coltrane's Book (Original Jazz Music),T52ncblzwg4p7zfaax62v7xftby
West End Blues,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tuxs3sefja355u4euwxterazypi
Song For My Father,Horace Silver,Best Of Jazz Songs,Tvusi2gw66lz6idby5b4kg5ys6q
What a Wonderful World (Remastered),Louis Amstrong,Georgia on My Mind (Remastered),Tzgjzirevpilkozk26ssqyujh74
Blue Train,John Coltrane,Trane's Blues,T5z3fk6fllkfwzul736z4ilipr4
Maiden Voyage (Remastered 1999/Rudy Van Gelder Edition),Herbie Hancock,Maiden Voyage,Thmww2h4xoamp27zror4xcy7zqa
Stardust,Louis Armstrong,The Essential Louis Armstrong,Tlz4gp772esigwd5xxcbnqtmbsm
Begin The Beguine,Artie Shaw,Forever Gold - The Very Best Of,Th6jnzhzxuf3grjgz3qye77qohy
"Take the ""A"" Train",Duke Ellington & His Famous Orchestra,Ken Burns Jazz-Duke Ellington,Tqzhdzb6eogi3wm4cmolw67phu4
My Favorite Things,John Coltrane,The Very Best Of John Coltrane,T47jmbszfctunhqhlavpy6kmiku
A Love Supreme,John Coltrane,The Many Faces of Jazz,T4eyyue5qgwwa3nybgnl2z7uvw4
"Birdland (Bonus Track) (Live: Karl Marx Theater, Havana, Cuba (2nd March 1979))",Weather Report,Japan Live '78 - Remastered + bonus track,T5knzfanzejvgogerknzhs2j3ky
The Girl From Ipanema,Stan Getz & Astrud Gilberto,Little Egypt - 25 Striptease & Burlesque Favourites,T6xrjnpjqfsyjz4gkysd65uumz4
"Sing, Sing, Sing",Benny Goodman And His Orchestra,Ken Burns Jazz - Benny Goodman,Ts37pa2brpbxuhvw4i6pq6vnhky
