'Round Midnight,Dexter Gordon,Pop American Jazz,Twmokj2s4cmh6epk2jamrttn5aq
'Round Midnight,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T4oroj6thdlo733ffl46mnc2l6u
'Round Midnight,Ella Fitzgerald,Fine And Mellow,T3tzzw72e7hnro55nqydnbt3ava
'Round Midnight,Herbie Hancock,Quartet,Tepdhpmzxlewotwcsqhuvpytgvu
'Round Midnight,Jim Hall,Jazz Masters: Guitar,T4rke7i3ccph2bxlqhacvafhelu
'Round Midnight,Joe Pass,Virtuoso (OJC Remaster),T2rh5h4jsl4ge6ty2czb7k6xjke
'Round Midnight,Lee Konitz,Alone Together,Tfn6r36lwd6n2kcpt5xjs4vcys4
'Round Midnight,Lee Konitz,An Image,Tmm6vqgul5arxbdpn5uw7yt3xoq
'Round Midnight,Lionel Hampton,Hampton's Hits,Tbp43kby3vjctb6jzrtls56hqaq
'Round Midnight,Miles Davis,Les Plus Grands Moments Du Jazz,Tfkk5opmcgadvtqqpyjzz6sodue
'Round Midnight,Milt Jackson,Big Bags,Tffmm64ll2eeh35atqg5t77sgcu
'Round Midnight,Milt Jackson,Milt Jackson: Scandinavia,Toat6mos6ndogoebk5kq4hakwd4
'Round Midnight,Modern Jazz Quartet,The Ultimate Jazz Archive 27 (4 Of 4),T7w4pd3ab6lej3u2umxfiy2mcyi
'Round Midnight,Sonny Rollins,Sonny - Hit After Hit,Tjgcibv6i26lwhuxbucx5x7lwhi
'Round Midnight,The Art Farmer-Benny Golson Jazztet,The Jazztet at Birdhouse (HD Remastered),Tbtw6dguzppgbbqu2lnvzjw5ll4
'Round Midnight,Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Tfwvy43kwla325trr7mpwwpll7a
'Round Midnight,Wes Montgomery,Late Night Jazz,Trkst43ekbzbo32q6iiuqndhoki
(I Love You) for Sentimental Reason,Nat King Cole,Lovesongs of all the times:I've Got You Under My Skin,Timr4auraadamklz2chewhmaqqm
(I've Got) The Bluest Blues (Live),Dizzy Gillespie,Blues Wave Vol.2,T4z6kjseqqzvkrpvbagrhbnmlxi
(Was I To Blame for) Falling in Love With You,Louis Armstrong,Easy Listening Kings Vol. 6,Tyfis3amyz54e4hpijzs2xncyr4
(Was I to Blame for) Falling in Love With You,Louis Armstrong,The Very Best of Easy Listening Vol.10,Tzojihv6hquwm2prlrt462slymm
A Child Is Born (feat. Benny Golson, Bob Brookmeyer, Frank Wess, James Moody, Jimmy Owens & Richard Davis) ,Hank Jones,One More - The Music of Thad Jones,Tawnsyaza2qg4vvehleaolt2zza
A Child Is Born (feat. Zoe Rahman),Courtney Pine,Song (The Ballad Book),T5spdweng7wizn3amrneyc774pi
A Child Is Born,Bud Powell Jazz Orchestra & Gabriele di Franco,Dedalo,Tx42af3ytkx4eofczt4ux2cwmjq
A Child Is Born,Oscar Peterson,Christmas Jazz Collection,Tegqjx2sv6dsadnorg25uug3jkq
A Child Is Born,Oscar Peterson,Let It Swing: A Jazz Christmas With Verve,Tnppcbddwyka33k5chqqnufaq7a
A Child Is Born,Woody Herman,Giant Steps,Ttmxksvqac75y32tab3nlp5ynwq
A Child's Blues,Phil Woods,the Birth of the Erm,Tqxiwjof23clgc2sa62mvxv7poq
A Cottage for Sale, Nat   King   Cole ,Love,Tiyjgs7gi3vchiz7lrtwy6a2lqa
A Cottage for Sale,Frank Sinatra, Frank Sinatra - Songs for Loving Swingers, Vol. 1 ,Ta5epgynbvipi3ifddwp3put66i
A Foggy Day (From   A Damsel in Distress  ) ,Count Basie and His Orchestra,Broadway and Hollywood...Basie's Way,T4jvsxjkkykbotx7dz55tyjden4
A Foggy Day (In London Town) (Live At Bushnell Memorial Hall/1954),Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tqidrx3s5qyuwuy5qzsfdb2fjqi
A Foggy Day (In London Town),Frank Sinatra, Crooners Vol. 1 the Best of Frank Sinatra, Nat King Cole, Dean Martin, Bing Crosby, Perry Como ,Tuw3ksdjuuqte7wmg46qvjs6x6i
A Foggy Day (In London Town),Oscar Peterson,Oscar Peterson - 85 Essential Tracks,T63vrbkvqpjyqbkbgqrrwm6hh2q
A Foggy Day (In London Town),The Charlie Mingus Quintet, The Best Music Collection of The Modern Jazz Quarte, Duke Ellington, Gerry Mulligan and Other Famous Artists, Vol. 9 (160 Songs) ,Thvs7eqtz5pee6r2ri7zfawrrau
A Foggy Day (Live),Sarah Vaughan,Lullaby Of Birdland,Tt5aizrcqvyjivjh5vtx52az7cu
A Foggy Day (feat. Zoot Sims) [Bonus Track],Ralph Burns,Ralph Burns and His Ensemble: Bijou + Spring Sequence (Bonus Track Version),Tdhtvrb2p45iuv4n2txnj7dd2vq
A Foggy Day In London Town,Duke Ellington & His Orchestra,Bacon Sarnie Morning,Txvxz5u3cowtdfad7vt4rzsjtqu
A Foggy Day, Billie Holiday, Harry Edison, Ben Webster, Jimmy Rowles , The Best Music Collection of Art Blakey, Charles Mingus, Kid Ory and Other Famous Artists, Vol. 10 (150 Songs) ,T3k2ylsbawdrx4wtr3xrhwcrqxe
A Foggy Day, Billie Holliday, Count Basie and His Orchestra ,The Best Collection: Gershwin,Thae2easll6eqhywctl3nkryuxy
A Foggy Day, Buddy De Franco, Sonny Clark, Gene Wright, Bobby White , The Wonderful Jazz Music of Shorty Rogers, Ornette Coleman, Erroll Garner, Stan Kenton and Other Hits, Vol. 1 (120 Songs) ,Txvjrfu2ugzep26mh5435oqu354
A Foggy Day, Ella Fitzgerald, Louis Armstrong ,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T5m3vnmhnc6i3mlgch5mbhth6zi
A Foggy Day, Lester Young, John Lewis, Gene Ramey, Jo Jones , The Best Jazz Hits of Shorty Rogers, Ella Fitzgerald, Sonny Rollins and Other Hits, Vol. 2 (160 Songs) ,Toge2mv5ajq45ozt2co26npdalm
A Foggy Day, Mael Tormé, The Marty Paich Dek-tette , The Best Music Collection of Edith Piaf, Scott Joplin, Charlie Parker, Mael Tormé, Billie Holiday and Other Famous Artists, Vol. 7 (150 Songs) ,T2m5ivhnmyv3ed4aplj4h3gkpjq
A Foggy Day,Art Pepper,Twelve Classic Albums: 1954-1962,Tuozcu2mh4sehez5jacathuxtua
A Foggy Day,Art Tatum,Keep Calm & Jazz On,Tl6holrjb2dgdoa265olgusvy4e
A Foggy Day,Art Van Damme Quintet,Cocktail Capers,Tdsen37jpvzmpedbi5xvmydm3hm
A Foggy Day,Billie Holiday,Billie's Blues Volume 8,Ttyi5dsng32reqklbm7yrnqqgh4
A Foggy Day,Bud Powell,Blues 'n' Boogie,Tdl7bbhhsqw5qdiarapz32bgp7a
A Foggy Day,Chet Baker, The Best Of Chet Baker, Miles Davis, John Coltrane - 100 Songs ,Tgn7ftprj2u7wlv7ehuvgw5mwiy
A Foggy Day,Chet Baker,100 Grands Hits des années 50 (Versions Originales),Tcalzlsdsb3s54sn4mjbhxlqmv4
A Foggy Day,Chet Baker,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
A Foggy Day,Dave Brubeck, Take the   A   Train ,Tytoiz2gyulvwwtos24law7ewzy
A Foggy Day,Dave Brubeck,The Legendary Dave Brubeck,T4anhg57oxlcmnj2smbdm4zrspy
A Foggy Day,Dinah Washington, American Songbook: the Music of Irving Berlin, George Gershwin and Cole Porter (Great Vocal Stars: Frank Sinatra, Dean Martin, Dinah Washington, Benny Goodman, Charlie Parker, Ella Fitzgerald and Others...) ,Tq7bz4hiqlqsfpsjeuq4jwroory
A Foggy Day,Dinah Washington,Original Recordings Collection (A Timeless Selection),Trg6hhlmeghfd3epjx2fd724yxe
A Foggy Day,Dizzy Gillespie,Jazz Greats - 74 Classic Tracks,Tvvzndryo3r4caxiirh2autftwy
A Foggy Day,Frank Sinatra,Music & Highlights: Frank Sinatra - Best of,Tnsl2tr2hoyyu4xgox5s43mmhxm
A Foggy Day,Frank Sinatra,Songs For Young Lovers,Twa3kt3k4xa47brwyvosza3ihni
A Foggy Day,Joe Pass, Ira, George And Joe ,T3rpcg2m4gs3pqet5texsoaxhsm
A Foggy Day,Lester Young,A Foggy Day,T3g52cwiwg27vdevpwdr4slh73a
A Foggy Day,Lester Young,Pete's Café,Ta52ltk43ziadkqfqjv3xtqjryu
A Foggy Day,Lionel Hampton,Lionel Hampton,Txrr4vhw6wfs5ej24myykfusab4
A Foggy Day,Louis Armstrong,The Essential Collection,Tgdpy2bdhb5ffbgyts6kqbes5jq
A Foggy Day,Oscar Peterson,A Norman Granz Legacy: Songbooks Etcetera - Volumes 1 & 2,Tsghcsgzchdp3eozcs27ajdvvmi
A Foggy Day,Oscar Peterson,The Jazz Soul of Oscar Peterson / Plays the Duke Ellington Songbook / Plays the George Gershwin Songbook / Plays the Harold Arlen Songbook,T263sjj25cjwdcxe6qbk4nsd33q
A Foggy Day,Ray Charles Singers,Let's Relax With,Ttks73jcp477zowbu3455yhkhpi
A Foggy Day,Red Garland Trio,The Ultimate Jazz Collection,T5ejshxpu2ahdkmd2ug4j5tfole
A Foggy Day,Red Garland,Bebop Jazz Legend,Tkcayimiqjwfiaeongh73lh7lcy
A Foggy Day,Sarah Vaughan,A Night At Ronnie Scotts - Volume 6,Thkvc3xt2jcofhu6llgbhbuqpi4
A Foggy Day,Sarah Vaughan,Original Recordings Collection (A Timeless Selection),Tnefahzjm3kv3jpsaigghimall4
A Minor Blues In F,Art Pepper, Art Pepper Presents   West Coast Sessions!   Volume 3: Lee Konitz ,Tnlmi5b6cuzzmwpkcrjd2v3lzyy
A Misty Morning (Instrumental),Dave Brubeck Quartet,Reflections,Tidjti4bdkik37jhhngliylszxi
A Music of Tranquillity, Chris Cheek, Lee Konitz & Stephane Furic Leibovici ,Jugendstil II,T25ia6dztkmjfme3zgrdi2nj3ki
A Night in Tunisia (feat. Dizzy Gillespie Orchestra, Benny Golson & Wynton Kelly) ,Lee Morgan,Those Dizzy Days (feat. The Dizzy Gillespie Orchestra with Benny Golson and Wynton Kelly),Tpucgo4q4w4p2swehysmvi47jie
A Night in Tunisia,Art Blakey,100 Jazz Songs for a Summers Day,T3ugha3mq5mzpoacqnxsfnveiz4
A Spoonful of Sugar,Duke Ellington,Duke Ellington Plays Mary Poppins,Tbkntggppwii4ahlnayb36fgyc4
A Wave Goodbye,Chick Corea Elektric Band,Beneath The Mask,Tayeniwbfnxzo7qnpulpatljhsa
A foggy day,Thelonious Monk,Lounge Jazz Café - Tel Aviv,Tmc52uy4l4ei6a5hwzn5vg7yonm
After All,Duke Ellington,Blue Serge,Twvrl4lo3zwxptoov4dofcuwd44
After You've Gone (Live),Nina Simone,Desafinado,Trkghqvxni4xkr5ihuomfexbxfy
Ah-Leu-Cha (take 5),Miles Davis,The Complete Miles Davis Featuring John Coltrane,Tqf3i4pbovfx6p3no3i2jk5dzoy
Ain't Misbehavin',Benny Goodman,Falling Leaves: Jazz Classics for Autumn,Tphc2pagekldc4j232dwlpnuiqu
Ain't Nobody's Business,Billie Holiday, Big Band Music Vocalese: Satin Dolls, Vol. 2 ,Tajihu4xkkp2ofllhq5tj4r7evy
Air Waves (Take 1),Phil Woods,Woods Plays D'Andrea,Tnayffbc5n5sptnaybjiuiqgdd4
All Blues (Live - Instrumental),Milt Jackson,At the Kosei Nenkin,T4aezsw56hopvfg6nlkxcrk2nqy
All Blues (Live),Niels-Henning Ørsted Pedersen,Michel Petrucciani & NHØP (Live),Th4kskmghazuuri72muci4v2wum
All Blues (Live),Sonny Stitt,Thank You,Tbgv7sr3nsmitpemtvis2v5qpee
All Blues (Studio Sequence),Miles Davis,Kind Of Blue (Legacy Edition),Tdnxbf5uj6ol7w25t3ddmri3ya4
All Blues (feat. Phil Woods Quintet),Bob Lark,Live At The Jazz Showcase,Tph2btsl6rogt77e6zhpnckz6au
All Blues (with John Coltrane),Miles Davis Quintet,Nice'n'Jazz (with John Coltrane),T6jzzyh6leqyw2zhowwoeoadkcq
All Blues, Chick Corea, Pat Metheny, Jack DeJohnette ,The Song Is You,T7jzzc4275vjvbvtskcyhge6via
All Blues, Miles Davis, Cannonball Adderley, John Coltrane, Bill Evans , The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs) ,Toseb4f5wezxt5acyegowiuvkwq
All Blues,Chet baker,Greatest Hits Vol. 1,Tedun4jvsrgtlb7nygapp73becm
All Blues,Louis Armstrong,Trumpet Jazz Virtuosos,T7avwh63d7nn56pw7vap34xhor4
All Blues,Miles Davis,Blue Period,Tbulzwob4uutyw2lbl2uuqwykla
All Blues,Miles Davis,Kind Of Blue,Twy5n6ky37fz4twqy3rebqowz5i
All Blues,Ron Carter,Newport: Live & Rare,T5uiglsa3qaxni7uwsw425qwkne
All By Myself,Dave Brubeck,The Columbia Albums Collection Volume 2: 1958 - 1961,T63daqnjk35xdyhtfchv26ntqxy
All God's Chillun Got Rhythm (Remastered),Bud Powell,Bud Powell's Piano Art 2,Tah7qynppof6onway6palh56b6m
All God's Chillun Got Rhythm,Clifford Brown,The Ultimate Collection,T3mchtlgihcqnpucqm5ckncha4m
All Heart,Count Basie,Blues Alley,Tuet3wamx55ckuznx72pqjmvozu
All Morning Long, John Coltrane, Mal Waldron Sextet ,Collector´s Item (Ruby My Dear),T6ruqvmtnk6x5tx55nlwkhqraky
All Of Me (Alternate Version), Stanley Clarke, Chick Corea, Chaka Khan, Joe Henderson, Freddie Hubbard, Lenny White ,Echoes Of An Era,Tkwgidqbpcxcompl6ysooolwt3u
All Of Me, Stanley Clarke, Chick Corea, Chaka Khan, Joe Henderson, Freddie Hubbard, Lenny White ,Echoes Of An Era,Tryiimrvjejqwrrfmqrox7poyt4
All Of Me,Art Van Damme Quintet,The Art Of Van Damme,Trgc3ebx34rsupk6w5a6tlpzz44
All Of Me,Benny Goodman,Ain't Misbehavin',Tohzxbn4r4zmhchtbvr7fk2engy
All Of Me,Coleman Hawkins,Swing Legends Vol.10,Tsnmcso6ithzlf53y7xgeabm73y
All Of Me,Earl Hines, Evening With Earl Hines, An ,Tq5lcokbdhhar7g2dokqxnkryne
All Of Me,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,T5hig4bz5r4ylbe7ncqq2ksxtoe
All Of Me,Lee Konitz,Inside Hi-Fi,Tuatxyp7acrybjickcdigs3jnse
All Of Me,Lester Young,All Of Me,T3zkymwe6n7q7eq723544eyntxa
All Of Me,Oscar Peterson,Escapade,To4umszfpfi43xpetl7mmaj43ea
All Of You,Miles Davis,La La JazzLand,Tvwucppeii32aoode7bpafk33xi
All The Things You Are (master take),Clifford Brown,The Paris Collection Volume 1,Tpndriowzi4kh4do4n736vae6sa
All The Things You Are,Art Blakey,Monks Mood,Tvr4e4izt3zi5tcattrnrphwfuu
All The Things You Are,Art Pepper,The Essential Collection,Ttdhvzawkwhmeyifcoducj6ho5i
All The Things You Are,Ben Webster,Dig Ben,Tbsxjakeryfs6voctqgnqvz3fni
All The Things You Are,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
All The Things You Are,Clifford Brown,Strictly Romantic,T4lmic75hrmtaupzk2g3b4rlq7y
All The Things You Are,Coleman Hawkins,Coleman Hawkins Selected Hits Vol. 1,Ttcgmblbentau5t5vfzearqrrni
All The Things You Are,Dave Brubeck,Live 1956-57,Tapbmcojarw4d4ge7yqo254ckku
All The Things You Are,Dizzy Gillespie,All The Things You Are,Tn7rcglumra43f3gyck4zenmswm
All The Things You Are,Duke Ellington,The Duke In Washington,Thpi6acx2vcfewhsr65zdol3a6m
All The Things You Are,Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tvbpqo3l4tqqkr7ebnwt72dgkv4
All The Things You Are,Frank Sinatra,All Of Me,Tfru24weutks43liumy3oaijana
All The Things You Are,J. J. Johnson & Kai Winding,Live 1959,Txkvcupc2hsnhx63l5snhgiyu3y
All The Things You Are,Keith Jarrett,Setting Standards - The New York Sessions,T5l7vtgxunn72so37zc2fqkpftu
All The Things You Are,Lee Konitz,Sax Of A Kind Vol 4,Tm3u7pzzkom2zsdqri4h47rsm3a
All The Things You Are,Miles Davis,From Cool To Bop,T6swq42ahkqpka6gsonvaxtntfm
All The Things You Are,Milt Jackson,La Ronde Suite Vol 4,Tz2okha3hhwizlot4e7ekwapcve
All The Things You Are,Oscar Peterson, Ticklin' The Ivories, Vol. 1 ,Twy2axhb33h3popxrjpve4adxry
All The Things You Are,Ray Charles Singers,Let's Relax With,Twzb64odrrfjgvfud73narze3ee
All The Things You Are,Sarah Vaughan, For Lovers - Sarah Vaughan, Billie Holiday, Nina Simone ,Tv47nbbc3srtuxrjiqf6leopske
All The Things You Are,Sarah Vaughan,Essential Cowboy Songs,Txlgfwg7f6rhkmjia7ltamnkhve
All The Things You Are,Sarah Vaughan,Send In The Clowns,T2sf4hvzcfoe5ee7g7jzazwtnvq
All The Things You Are,Stan Kenton, Grandes Orquestas - Canciones Maravillosas, Vol. 3 ,Tiktzdw7lzedrn3dvxj3xcn2ooq
All The Things You Are,Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Ttmucrh4vxprnh75d7ymgncvscq
All The Things You Are,Wes Montgomery,All the Best,Tfcqbsdrjgfw43b5e6vy4ky7zem
All The Things You Are,Zoot Sims,All or Nothing,T32euztycyavaj4ujfucypr7o4i
All The Things You Are,Zoot Sims,This is what i call Live !,T633h5czz3bnwejedh7psslh5za
All The things You Are,Modern Jazz Quartet,All Of You,Tmw376jtt233b654newj2sts3u4
All To Myself Alone,Ray Charles,I Found My Baby There,Tmli2rqrn3565wttwdc3qmrfrli
All Weird,Clifford Brown,Blue Concept,Tron76iebnsv7tyjqcq7ggxp2ta
All by Myself,Don Cherry,Band of Gold - The Best of Don Cherry,Tuyb6x7qzfu6mofwrxgj35c62e4
All of Me (Live) [feat. Joe Williams],Woody Herman,Woodchoppers Ball,Tixjqhpwjvbpeimq7ces2g2tonu
All of Me (Live),Red Norvo,Joy Spring (Live),Tjmogs2ydhaoek5sd7u3oegcqzq
All of Me (feat. Johnny Hodges),Duke Ellington,Jazz Party,Twhdnbcxrnmgb6fisdkkele5yb4
All of Me (from Newport '58),Dinah Washington,Dinah Washington Sings Bessie Smith,Tzwnaqdfyr3cwt4d2duovlq2iwe
All of Me,Art Pepper,Surfride Plus,Tgv5pf2sxejbkps6nnd5zpclxk4
All of Me,Ben Webster,Ben/Buck,Tv5adj7nrtvt5awdwqrrwkoocbi
All of Me,Billie Holiday, Billie's Blues (Hd Remastered, Restored Edition, Doxy Collection) ,T2yjd56da2gh2u7k4fdu7ffiwky
All of Me,Charlie Parker,All Time Jazz Legends,Tr63e5jdisfuuthsmvilalybq5q
All of Me,Charlie Parker,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
All of Me,Chet Baker, The Chet Baker & Lars Gullin Jazz Collection, Vol. 49 (Remastered) ,Tu7nfz6vi77ex4pawatbuhvh2vq
All of Me,Count Basie, St Louis Blues, Vol. 3 ,Tkiqyfoldqv4i23wt6mpqe7ckt4
All of Me,Count Basie,All Of Me,Tbvvdb6ehqgrgekgsaj5axgz5em
All of Me,Dinah Washington,All of Me (Diamond Collection),Tufbnbpn6st6zc7a77o57jq6jje
All of Me,Duke Ellington, Jazz & Blues Brothers - Classic Male Black Performers, Vol. 7 ,Th6pgbbpjje2hkegspvephv6vje
All of Me,Duke Ellington,The Outstanding Duke Ellington,Tvi4u5wszghuswc2d3v5ujuzwfu
All of Me,Ella Fitzgerald, Ella in Hollywood, Vol. 2 ,Tm4ovx2g2z6l63zvqjuerfuyzc4
All of Me,Ella Fitzgerald,All Of Me,Tn4rnaq6hcsndjp3jro5so4mpvq
All of Me,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tvwyxiyeq66gcfejuew4ochpb7q
All of Me,John Pizzarelli,All Of Me,T52zp3pvpmqkshwb3ohnchmw2yq
All of Me,Lester Young,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
All of Me,Louis Armstrong, 20 No.1 Hits: Nostalgia, Vol. 1 ,Tzdl73jxzhjdzttjgmx4lzrbugu
All of Me,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tae5d4lkeqqhe2xhkcuv4pfze6i
All of Me,Miles Davis,Platinum Classics,Tpygia4qoo6wmyyirpcuiw4okee
All of Me,Oscar Peterson,All the Best,Tm3xmjfkfeoa4tjz5lz6fqfipje
All of Me,Sarah Vaughan, Holiday Jazz: Doris Day, Sarah Vaughn, Rosemary Clooney, Glenn Miller, Benny Goodman, Mel Torme, Peggy Lee and More ,Tws2uyjyykaqyrpgcvtyu4et42i
All of Me,Sarah Vaughan,All of Me (Remastered),Thoslf7aikuucm2lkxr5c5izjta
All of Me,Sonny Stitt,Essential Jazz Masters,Tqtspnvjfoajrxlsuxjbdsm2dxe
All or Nothing,Dinah Washington,Blues,Toy4h7wejes3mqx3mgn7pswcisa
All the Things You Are (Alternative Take),Lee Konitz,Jazz Milestones: Lee Konitz,T6rqa6m2bezfdpl6nxt736oqnnm
All the Things You Are (Live),Brad Mehldau, Art of the Trio, Volume 4: Back at the Vanguard ,Txhuizkcxoywuodowamdk2h5us4
All the Things You Are (Live),Dexter Gordon,Green Book Jazz,Tley2x24t2ny7trg7stw4yoeedq
All the Things You Are (Live),Michel Petrucciani,The Complete Dreyfus Jazz Recordings (L'Intégrale),Tbdp7g3apvr64t2ouiua4d64z3m
All the Things You Are (Re-Mastered),Sonny Rollins, Sonny Rollins: Jazz Explosion, Vol.1 (Re-Mastered) ,Tkssywxor333phl6y3zedragqnu
All the Things You Are (Remastered),Sarah Vaughan,In a Sentimental Mood (Remastered),Tbrid5qttd6eehtckm6qld2gkzy
All the Things You Are (feat. Billy Kyle), Louis Armstrong, ,Satchmo Live in Melbourne Australia 1954 & 1956 (Original Recordings),Tw6c5o5fkfeq54vvpgv762iwphy
All the Things You Are (feat. Bud Powell),Coleman Hawkins,Stardust,Taojujc67yay7yje45gen5cpsry
All the Things You Are (feat. Lee Konitz, Zoot Sims, Phineas Newborn Jr., Red Garland, Oscar Pettiford & Kenny Clarke) ,J.J. Johnson|Kai Winding,The 1958 European Tour (Remastered),T5abropbmchf27zsuswsojio4ea
All the Things You Are For Peace,One Soul Fellowship, Another Season (Featuring Jason Moran, Scott Robinson)) ,Tij5khznzrfrq24kdxwqwmvri2i
All the Things You Are [Live],Ella Fitzgerald,Essential (Pure Ella) [Live],Tm4jwyzjg5z44ul76cl5wh5zs4q
All the Things You Are, Bucky Pizzarelli,John Pizzarelli ,Family Fugue,T66767w7m4ticgufhnlefr4jw2q
All the Things You Are,Art Tatum,Jazz Ballads - 18,Tm3btbmapjwmc23ra4xmg3bjxra
All the Things You Are,Art Van Damme,Beyond the Sea,Ttkevn62seag52x5afo7rloptjm
All the Things You Are,Benny Goodman, Big Band Music for Lovers: Forever My Love, Vol. 3 ,Tbybvibklby35hhm6q7x7bbcwgm
All the Things You Are,Bill Evans,The Definitive Rare Albums Collection,T67lyyxtcjyhzozo65ldqne5zbe
All the Things You Are,Bud Powell Trio , The Best of Bud Powell 1944-62, Vol. 1 ,Txieidpjmajqfkf64ovozdmmov4
All the Things You Are,Bud Powell,The Classic Recordings: 1957 - 1959,Tn5hdfh4aw7dahkcxqxndmi7qhe
All the Things You Are,Charlie Parker,All the Things You Are,Tkfekcpbl6oplatb45pryknip3a
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
All the Things You Are,Coleman Hawkins, Grandes Éxitos, Vol. 1 ,Tzt6beewmtcjj55kw53fx2ladxm
All the Things You Are,Dave Brubeck,All by Myself - Drive in Classics,Tgymvizxtupe377qklga2kvqodu
All the Things You Are,Dizzy Gillespie Sextet, The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs) ,Tvt6vh3u2mnfmbpnb6pjdkwuuoi
All the Things You Are,Dizzy Gillespie,[RE]découvrez Dizzy Gillespie,Tupejx3f57z3dfhcdqx774s2ns4
All the Things You Are,Ella Fitzgerald,Great American Songbook,Ttcme3zjan7ld6d7yscyfwrkolu
All the Things You Are,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tnngqp4hvs73hs4nleukb5hfvxy
All the Things You Are,Frank Sinatra,Begin the Beguine,Ttet3eob62husj3ws6ofr7gi2xu
All the Things You Are,Guy Lombardo, Greatest Classics: Guy Lombardo, Louis Armstrong, Count Basie ,Tf6e4ajt45sg2jntqiqnoqo57pi
All the Things You Are,Jim Hall,Jim Hall's Three,T6eaze5gj5ocxzum7c5cut6uzmq
All the Things You Are,Joe Pass,Virtuoso (OJC Remaster),Tldlonbfn6atzbmccrtts475jzq
All the Things You Are,John Coltrane,Greatest Jazz Masters,Txzkdmgh4rhooqkcqpspkgkg4cy
All the Things You Are,Lionel Hampton, When We Were in Paris, Vol. 3: Lionel Hampton & His French New Sound ,Tn2zwn7hofikstu4alikxpv2day
All the Things You Are,Michel Petrucciani,Concerts Inédits: Trio,T35okvvpic3u7olksaeqzwdlsxu
All the Things You Are,Phil Woods,American Songbook I,T6hz7h37molgs255fxenixk3cue
All the Things You Are,Sonny Rollins, A Night At the Village Vanguard, Vol. 1, 2 ,T3fbablxxmjlx6ga2jzsxdzhs6i
All the Things You Are,Sonny Stitt, Baby, It's Hot ,Txrarrirnxyuek76nz4agr6dx6i
