Wave,João Gilberto,Amoroso,Tfzvtlcysym2fqf3jb7sjt7i544
Pra Que Discutir Com Madame? (Live),João Gilberto,In Tokyo,Tyuhjtim2qphhbtrbbb7zlgvrtq
Love Will Keep Us Together,James Taylor Quartet,In the Hand of the Inevitable,Tb22k6h5ammsbusfb5wynqplbxu
Last tango in Paris,Gotan Project,La Revancha Del Tango,Tewtbr5igmumfal7ktiunkk5zvm
Rain Cat (Enea Dj Remix),Abertico Project,Midnight Loungin,T2d4rb35327npez6u53qxmutngq
Songe,Zap Mama,,6c65cb1b-58d5-3eef-a0cb-dce68fd65d7b
Reversed (Nostalgia 77 Remix),Elizabeth Shepherd,"Nostalgia 77's One Offs, Remixes & B-sides",T7blbh23pxmfdpo4myp4c4xxvnm
Eye in the Sky (Remastered),The Alan Parsons Project,The Best Of The Alan Parsons Project,Tr72ucx6sxplwrjwy6sinzjoro4
Punky's Dilemma,Simon & Garfunkel,Bookends,T4h2gf7xz36lpl262joxtlwkxim
My Ever Changing Moods (Single Version),The Style Council,Greatest Hits (Digitally Remastered),T5tvopsejcgwa2va4wtkrjiamjm
Born to Run,Bruce Springsteen,Born To Run,Tnlwgpr4rl62zblmhhowiep653a
Guilty,Barbra Streisand,Guilty,T3tvufivjiis4ebtn3dnvftezyi
Come On Eileen,Dexys Midnight Runners,Too Rye Ay (Deluxe Edition),T4q7hjeq2obc6bffl36nsa5yjvi
Jogada Pelo Mundo,Gal Costa,Aquarela Do Brasil,Ta7lcvctha4esve7oc4qmyaivtm
Astronauta,Gabriel O Pensador,Nádegas A Declarar,Ttkc4o4pm6focey6z43e3czrszi
O Descobridor dos Sete Mares,Lulu Santos,Focus On...Brazilian Music Grooves,Tcqy5c5gbacz7jz7uf55lb2eqce
Just Got Back From Baby's,ZZ Top,ZZ Top's First Album,Tsdpcuv44mbvsxw4ed6ag3kzhpm
Entre Dos Aguas (Remastered 2014),Paco De Lucía,La Búsqueda (Remastered 2014),Tauzc7dtgapk36pwgvqhfkg6y7u
Nosso Xote,Bicho De Pé,Planeta Forró,Tzcy5x7syt6x5pdsw5aclfq3n6i
Sr. Tempo Bom (Ao Vivo),Thaíde,Thaíde no Estúdio Showlivre (Ao Vivo),Tugdslnhrdhaqwrwyex5i6zfry4
Piccolissima serenata,Renato Carosone,Espérame en Roma,To6gztbuafii5og2yv7jvhgeyqi
Aviso aos Navegantes (Ao Vivo),Lulu Santos,Lulu Santos (Ao Vivo),Tc2cef65j6xl7ferpd6f73rjjha
9 to 5,Dolly Parton,9 To 5 And Odd Jobs,Tbok5h2qfuylcfp2d2fn4a5ngbi
Un bacio a mezzanotte,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tpnaueuwarvjx6mehitpe4pj6ku
Flor de Lis,Djavan,A Voz e o Violão,Tuhfnd3qwckwnraqdbnlbcvqbwq
La mer,Baguette Quartette,A La Noce,Tsgugjenlx22hk5gxas6qocf4lq
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
"Cada Um, Cada Um",Cláudio Zoli,Cláudio Zoli,T2id7our6zvi2n4cbxl2e3bsjtm
Noite do prazer,Brylho,Brylho,Tf2annjxszgggueeuddnhawlvpi
Só (Solidão),Tom Zé,Estudando o samba,Tf77wrx7czn52gt3slgtwr2kuo4
Tudo O Que Você Podia Ser,Milton Nascimento,Tudo o Que Você Podia Ser,T4cjfczolzdltb2uz52vsqa32fe
Medley De Monsueto: Me Deixa Em Paz / A Fonte Secou / Mora Na Filosofia / Eu Quero Essa Mulher,MPB4,Antologia,Trzqcgdldyqzc6qx257jr47odoy
Orora Analfabeta,Jards Macalé,Anos 70,T3w632fyzguyl3dcyxavaxj456i
Ando Meio Desligado,Os Mutantes,"""A Divina Comédia Ou Ando Meio Desligado""",Taj6fl3qra7jhd5zfplakwsctwe
Cinco Minutos (5 Minutos),Jorge Ben,A Tabua De Esmeralda,Tvqy6ey2pyj2iot3aeezwaq72na
Não Identificado,Gal Costa,Gal Costa,T4i4ui72ipxqge32tke5mx5smte
Corazón partío,Alejandro Sanz,Más,T4lnl5mvc23d3gv2m4kgj76tzlq
San Vicente,Milton Nascimento,Tudo o Que Você Podia Ser,Tg6w2km3keiwdb4bqtbr3cc7sci
Vuelvo a Ti,Manolo Otero,"Sé Que Te Mueres por Mi, Vol. 1",T2o3bszupjraziy2nersoukfw4y
Bring Me Some Water,Melissa Etheridge,Melissa Etheridge,Tqpiph3ilhvsboaaihq65cuybrq
Man! I Feel Like A Woman!,Shania Twain,Come On Over,Trs2wp6wgt3l4l63u4qzp2ik72q
"Augusta, Angélica e Consolação",Tom Zé,Todos os Olhos,Tvf3cz4ownlcrg7lvw2iujp7aky
Get Stupid,Aston Merrygold,Get Stupid,Tzcvb54t4bzupxa45hibzdn25zi
Un homme et une femme,Baguette Quartette,A La Noce,Tdrcfsxi2nym5nwbg77xs563f3i
Juste quelqu'un de bien,Enzo Enzo,Deux,T2tcmlgnne24yo47jjg7uvsehhe
Boomerang,Jidenna,Boomerang,Tepyfbuuflvclox5funyxr7oasm
Turtles Have Short Legs,Can,The Singles,Txergzwjbj52hn4hhvvbu5cikum
Float On (Single Version),The Floaters,"The ABC's Of Soul, Vol. 3 (Classics From The ABC Records Catalog 1975-1979)",Tk6y4xnclsmxoafimvkfdok3xa4
Just Got Back From Baby's,ZZ Top,Rancho Texicano: The Very Best of ZZ Top,Tq4c6laiggrf4kx3u35gszmelne
Lamento Sertanejo (Instrumental) (feat. Heraldo do Monte),Sandro Haick & Luciano Magno,Viva Dominguinhos (Instrumental),T7yi3jpl5ambbtmoeeuxl5pf6ia
Eu Só Quero um Xodó / Tenho Sede / Abri a Porta (Instrumental),Sandro Haick & Luciano Magno,Viva Dominguinhos (Instrumental),T4f7volpw6zqpjx3ewllelemzfe
Assum Preto,Sandro Haick,"Forró do Haick, Vol. 1",Tics3vinjwdhft6k2jzlxpdowua
Lamento Sertanejo,Sandro Haick,"Forró do Haick, Vol. 1",Tm7w4nb7lc4blw3w34znsydpwsa
Você e Eu / Saudade Fez um Samba / Amor nas Estrelas,Amanda Bravo,Amanda Bravo e a Bossa do Beco,Tdsso365ok2jrfy74sdorirusxy
Sun Goddess (feat. Ramsey Lewis),"Earth, Wind & Fire",Pure... Disco/Funk,T7as6hd53pjmamvwxuiypc34knu
Up On Soul Train,The Whispers,Imagination / This Kind of Lovin',T7tzxv6hdemvvm43uwj2uwlxuji
"Balanço Zona Sul (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul de Souza,Bossa Eterna,Thvw5f7jp7p6vbkyc55wi3k5nay
Trouble,Shampoo,We Are Shampoo,Tscazsr3hx7mhnnhydkd5c4l43m
A Rita / Samba do Grande Amor / Homenagem ao Malandro / Feijoada Completa (feat. Chico Buarque),Sururu na Roda,Sururu na Roda,T47j3fulefdz4n7fzdlrxjupppi
Better (Micky More Classic Mix),Angela Johnson,Dome In The House - Then And Now,Tfzc4py5qnkc65fci3js5nkqpe4
Barulho Bom (feat. Francisco el Hombre),Zaíra,Barulho Bom,Tc36odl56hyepjvsjvldmjigkda
Honky Tonk Women (Mono Version),The Rolling Stones,"Through The Past, Darkly (Big Hits Vol. 2)",T7xsd57sbd62z46qnqhe4xuvhxi
Sweet Child O' Mine,Guns N' Roses,Greatest Hits,Tzojgseq6coeecvbbhl5wdpedli
Barulho Bom,Zaira,"Levanta, Sacode e Dança!",Trzt7twt3lr3gjxny6zlejb6gfq
