Carinhoso,Hamilton De Holanda,Hamilton De Holanda,Tx5tiip6rn7dpcm3fgnweowrwhy
Chorinho Pra Ele,Hamilton de Holanda,Samba Do Avião,Twav6kkldynosni773a6v5vzove
Doce de Coco,Hamilton de Holanda,Jacob Baby,Tej5ststue3vdrimhmxaicdhzlm
Naquele Tempo,Hamilton de Holanda,Mundo de Pixinguinha,Tne5qqnaqytptc6rq4mssgdju6m
Odeon,Hamilton De Holanda,Música Das Nuvens E Do Chão,T7x6rowydbdv47muymzy2ydja5u
Simplicidade,Hamilton de Holanda,Jacob Black,Tlpcvbfi3dilwf5ycfrqdaktvam
Ternura,Hamilton de Holanda,Jacob Black,T7myivcq3dcbp5eogqqwydlx7sq
Luiza,Hamilton de Holanda,Intimo,Taehhsx3f2mo4dh6zkbbumwpfii
Espinha de Bacalhau,Paulo Moura,Carimbó do Moura,Tzty54iyoqgwdo3e3vvywqxmuca
Lamento Do Morro,Paulo Moura,Quarteto,Tk64a3vtnditnb64lds3ekvfc6q
Chorinho Pra Ele,Paulo Moura,Tempos Felizes,T7oa755c6icrmbzur7d57bxu4ke
Chorinho Pra Ele,Paulo Moura,Le choro contemporain 1978-1999,Tuakvizch6tnegg26i7dv4agz7a
Tico Tico No Fuba,Paulo Moura & Cliff Korman,Mood Ingenuo,Tvjnnnvwan5anmt66iqibdj5kvi
Ternura,"Mauricio Einhorn, Nelson Faria, Tony Botelho & Paulo Moura",K-Ximblues,Tjylfuqg6p4evdau6sqhqu7tgre
Mistura E Manda,Paulo Moura,Tempos Felizes,T3rrbmwrnnmxn3uc7nj4mpblqna
Tempos Felizes,Paulo Moura,Dois Irmãos,Tsdy6sqg7axuezbr2rqtgoeu6ia
Luiza,Paulo Moura,Dois Irmãos,T4bnb2pqfnffwtxes2z5tyxszrm
Vibraçoes,Jacob Do Bandolim,The Very Best Of,Tw3tblxddk6527nms7n35ivrovm
Receita de Samba,Jacob Do Bandolim,The Best Of,T7njqy7nb7no7gg33nf7ccevl44
Carinhoso (Bonus Track) (feat. Jacob do Bandolim),Orquestra do Theatro Municipal,Pixinguinha 70,Tqat672wsn5cjbhfch2w5e3r26u
Naquele Tempo,Jacob Do Bandolim,Original Classic Recordings Vol. I,Triozagtrqts6gj4b25b4ty2nm4
Cochichando,Jacob Do Bandolim,Aquarela Musical do Brazil: Brasileirinho,Texco4y4kparnvnp3ovdynj6gx4
Pé-de-Moleque ,Jacob do Bandolim,Pé-de-Moleque ,T2gcj4zv4wop66sp4ij2ozop27m
Carinhoso,Marco Pereira,Elegia - Virtuoso Guitar Music From Brasil,Trp7p262quqnuoyypvnmjy7nhnu
Lamento Sertanejo,Marco Pereira,Violab,Ta77uskvestql7m62jnvumqfqby
Áquas de Março (三月の雨),Luisa Pereira,SOL DE BOSSA,Tjzyjijspgfpltyfcwgwkdtxgau
Rio,Nelson Faria,Nelson Faria,Twdmtzt7erqrukaj72h2vxdznd4
Carinhoso,Nelson Faria,Nelson Faria,T5h7cqv5nzocjs7deiah56pnyfa
Lamento Sertanejo,Marfa Kourakina,Nelson Faria convida Marfa Kourakina: Um Café Lá em Casa,Ttwukvma7w6eqwmfdiy3pnzfjlm
Doce de Coco,Nelson Faria,Nelson Faria Convida Josimar Carneiro. Um Café Lá Em Casa,Thsm4hukisfqonad6fm5flrglgu
Naquele tempo,Gustavo Tavares & Nelson Faria,Na Esquina De Mestre Mignone,Tue2fxannsy4f6ps3wrleyh2kye
Pedacinhos do céu,Dominguinhos,Sertanejo & Resenha,Tssv4q4wocyz5gtgdjqzfibplce
Chorinho pra ele,Dominguinhos,Chorinho,Twih7bj3n3f4aglx4wpvesbshxi
Tico tico no fubá,Dominguinhos,Popularidade,T3qa3qqftqbbwgi3ils3mdzqi2u
Choro / Tico Tico / Odeon,Toquinho,"Cantabrasil (feat. Eliana Estevao, Silvia Maria, Guadalupe, Bel, Papete, Dominguinhos)",Thnsw6qvqulhljc6ewkk7e6yvru
Amor ateu,"Toquinho,",So tenho tempo pra ser feliz,Tis3zbek6zzbo6qfj7blysdwfaq
Lamento Sertanejo,Bia & Nino,Bia & Nino - Forró,T4eyd7y5xkdhg6vf36sg2pdloke
Doce de Coco,Various Artists,Chorinhos de Ouro,Thhnizmzf3uknvwyq7aizvbxpv4
Noites Cariocas (feat. Sivuca),Epoca de Ouro Ensemble,Café Brasil,Tuqw5lq66t4f2b3f5xgti2ybmju
Noites cariocas,Conjunto Época de Ouro,Mestres da MPB,Tqpxy6nvkop5vsdqetvqnmnfhgu
Lamento,Época de Ouro,Pixinguinha 70,Tveaj26go4jcxlxryoccztdt7xi
Docê de Coco,Conjunto Época de Ouro,Chorinhos de Ouro Vol. 1,Tv722yvarwvyritoqdkntph4hue
Naquele tempo,Conjunto Época de Ouro,Mestres da MPB,Ty4dcir6gsibqlrbsc7n34ul73q
Odeon,Época de Ouro,Instrumental no CCBB,Tzunl5eoo3ugvxp74op2rfhqywa
Somos Diferentes,María Luisa Landín,Época De Oro,Tqtxujxzl4unea2qi4uzpt7532e
Carinhoso,Baden Powell,Apresentando Baden Powell E Seu Violão,Tsuiic3ihfyscrk4qbhbyjg6msi
Lamento,Baden Powell,Minha Historia,Trhmjhyf3o2k5tanqoyddidikeq
Naquele tempo,Baden Powell,Brasil Instrumental,Tjxliizlvm3i45pyqz35dyo6bku
Odeon,Baden Powell,Brasil Instrumental,T2bu267aatgzz4rvfbeyoubdfqy
Tempo Feliz,Baden Powell,Baden Plays Vinícius,Twrcmh3qp45tvh7xhspq3kt7h4y
Fascinação ( Fascination ),Dilermando Reis,"Carinhoso ""Sucessos""",Tvklveejdc4oo54ichmdyqdspv4
Pedacinho do Céu,E. M. B (Addaf),"Tributo a Dilermano Reis e Waldir Azevedo, Vol. 9",T7vbl3fimoughszx4qfrx4sch6q
Brasileirinho,Roberto Barbosa (Canhotinho),"Tributo a Dilermano Reis e Waldir Azevedo, Vol. 9",T3r6wrutu4uleutj6wfrl6dasqi
Ternura,Wim Hoogewerf,Eterna Saudade (Wim Hoogerwerf Plays Dilermando Reis),T3tqnwrrwoszoxfscpjit7wsldu
Carinhoso,Theo de Barros,Violão Solo,Tsyogzkrcvsi6i7qkdjhn4fujhi
"Noites Cariocas (feat. Joel Nascimento, Henrique Cazes, Maurício Carrilho, João Lyra, Luiz Otávio Braga, Beto Cazes, Paulo Sérgio Santos, Chiquinho do Acordeon & Omar Cavalheiro)",Altamiro Carrilho,Sempre JACOB,Tbfd6s4xbnf2z5lffwrz2qntdry
Carinhoso,Altamiro Carrilho,Grandes Encontros Instrumentais (Momentos Históricos da Música Brasileira),Twipcr2l3mhyfw3i4z6mgug3xay
Lamentos,Alexandre Maionese,Fundamental - Choro,Til3q42c5vahoqpxuyh3ffmaf34
Mistura e Manda,Alexandre Maionese,Estação Lapa 1,T3yxzwallk5ipo4tsfyrnyegavy
Odeon,Ronaldo do Bandolim e Rogério Souza,Época de Choro,Th7j6nucfiact5n3bipkdcs4gai
Carinhoso,Zé da Velha,Só Pixinguinha,Trf2akz6r7twb2w3zwgcy3edhsy
Jacob Abraça Waldir: Doce de Coco - Pedacinhos do Céu - Assanhado - Brasileirinho,"Bruno Rian, Carlinhos, Henrique Cazes, Marcio Almeida, Silvério Pontes, Zé Da Velha",Uma História do Choro,Tf4quxswh3ddmc4v3dah3yedd44
Cochichando,"Trio Madeira Brasil, Joel Nascimento, Zé da Velha & Silvério Pontes",Brasileirinho,Tkirhdcmv37fon2fv5koufbelgm
Carinhoso,Altamiro Carrilho,2 Em 1,Ti7jcpsdlcadd7vywrc7inrkryu
Pedacinhos Do Céu,Altamiro Carrilho,50 Anos De Chorinho,Tpvlnsxlezlsxu3trmimi7dcbwq
Espinha de Bacalhau,Altamiro Carrilho,The Very Best of Brazilian Flute Music,Tggpuzdlu7tbjywf5c7g5ymcf6a
Lamentos,Altamiro Carrilho,Série Gold - II,T355q3cgllpjqikirfhi35gf6kq
Doce De Coco,Altamiro Carrilho,Seleção De Ouro,Twhl3f4w2qakyq5dh6oixue3aem
Naquele Tempo,Altamiro Carrilho,2 Em 1,Tgpck6pewnoe74nhcfcuatqwq2e
Brasileirinho,Altamiro Carrilho,Série Gold - II,Tk5byr7ckmfvr2bwx2lfzrg7f44
Tico Tico No Fubá,Altamiro Carrilho,Seleção De Ouro,Tg7hqz5nayk5bsy6pb3t75dxsiy
Odeon,Altamiro Carrilho,50 Anos De Chorinho,T5elra7vg6qw44dvqslpymxgeaq
Noites Cariocas,Paris Gadjo Club,"Café Du Brésil, Swinging The Choro",T42a3r355jtrmzamcdebocgqf2a
Leninha & Espinha de Bacalhau,The Paul Moura & Cliff Korman Duo,Mood Ingenuo: Pixinguinha Meets Duke Ellington,Tfqfujj2tew24lj56xyfpwwgz4u
Lamentos,Pixinguinha e Seu Conjunto,Pixinguinha e Seu Tempo,Tauokxps54zxvcs5cfj4wk4ct4e
"Ele e eu / Orchestral Suite No. 2 in B Minor, BWV 1067: VII. Badinerie",Henrique Cazes & Camerata Brasil,Choro do Brasil,Tgbqqjahqxu53ca3jgb25sveqly
Naquele Tempo,Pixinguinha,"Choro e Samba Frevo do Brasil, Vol. 2",Tdrtz7g5y5zeh3p7b7oqzckdxzm
Proezas de Solon,"Pixinguinha, Benedito Lacerda",Aquarela Musical do Brazil: Brasileirinho,Ti44gylvpftzbz4hg62xvyycqwe
Tico-Tico No Fubá,Pixinguinha,Pixinguinha - 100 Anos - Vol. 1 E Vol. 2,Tth3uzsea4djkthwthikndin57i
Odeon,Pixinguinha,Para Sempre,Twxxiavkkvztebrqgnw26iwxccy
Luiza,The Paul Moura & Cliff Korman Duo,Mood Ingenuo: Pixinguinha Meets Duke Ellington,Tm6lmnbbfbntf6a7iwbgxdgocza
Uma Noite Na Lapa,Zé Menezes,Gafieira Carioca,T2mxua5lsdt6m7dgegoeedyrx3m
Lamento de um Nordestino (feat. Severo & Zé Menezes),Jadiel Guerra,Forró Na Lua,T6er2pijhucezaolcsprx7syu7m
Noites Cariocas,Nilze Carvalho,Choro de Menina,Toyabrfmy3osefjr6amkhufdz7m
Receita de Samba,Nilze Carvalho,"Chorinhos de Ouro, Vol. 2",T6ibfqkuhqzz5xso7ymdfbszcn4
Carinhoso,Nilze Carvalho,"Tributo a Dilermano Reis e Waldir Azevedo, Vol. 9",Tbweqqp773j3htkrmadhp253qzy
Lamentos,Nilze Carvalho,Choro de Menina,Tzult573r4k3flqbsn27wigaprm
Doce de Côco,Nilze Carvalho,Choro de Menina,Tnh4za6ovfnk3d7qvzdaperticu
Naquele Tempo,Nilze Carvalho,Chorinhos de Ouro 6,T65dj6cbe6pamdimwr4pvytw5ry
Brasileirinho,Nilze Carvalho,Oba Oba '84,Tybjvvs5deffwktzzgrd5omr5ia
Odeon,Nilze Carvalho,Chorinhos de Ouro Vol. 1,Ttlzeruoqep2pw3giypz2kkvuaa
Simplicidade,Nilze Carvalho,Chorinhos de Ouro Vol. 3,Txwuqzdiilyabttclzdk5lm7mjy
Noites Cariocas,Carioca,Rio Quatrocentão,Txvadqrxvhcesy2ai3ezc6c67q4
Carinhoso,Marisa Monte,Coleção,T2vsekweua2d7q63azyggzqheym
Espinha De Bacalhau,Severino Araújo,Enciclopédia Musical Brasileira,Tni5v3ybxalezyhzontrqabjov4
Chorando Baixinho,Abel Ferreira,"Aquarela Musical do Brazil: Canta, Brasil",Tw7vek4uiaykzeywldlcvvyvwui
Naquele Tempo,Benedito Lacerda,Benedito Lacerda E Pixinguinha,Tvahhap2swdny3lzfhcagyzg27a
Brasileirinho,Mastruz com Leite,Grandes Solos,Thdtj37qqtyy7eddwpx2cg7a4u4
Odeon,Jane Duboc,De Coração para Coração - Homenagem a Paulinho Nogueira,T3qrlz4w3bnt7i72gsodgyikium
Simplicidade (Ao Vivo) (feat. Giramundo),Pato Fu,Música de Brinquedo Ao Vivo,Tuxz3vhdetm2xjii2s3yos64uru
Ternura (Somehow It Got To Be Tomorrow) (Versão Remasterizada),Roberto Carlos,Roberto Carlos (1977 Remasterizado),Tcqbiprvxvrb3dk5gkbqquu6oja
Ronda (Ao Vivo),Maria Bethânia,De Santo Amaro a Xerém (ao Vivo),T32huzr6dveradteqr3kc3644ye
Lamento (Original Mix),Abel Ferreira,Lamento,Tuphwgkkxgwoczejzb533qivnua
Chorinho para Ele,Paula Robison,"Brasileirinho (Choros, Chorinhos, Bossas & Bach)",Tf3cvqv5lavbwdnoed7wyyggsae
Brasileirinho (Ao Vivo),Conjunto Abel Ferreira,100 Anos de Música Popular Brasileira Vol: 4 (Ao Vivo),T2osxghmh4xt7pn3v5hu2k7f5du
Pé De Moleque,Nara Leão,Meu Samba Encabulado,Tzt2s2gibhi2s27mwzpwwgnxbma
Mistura e Manda (Ao Vivo),Paulo Moura e Os Batutas,Pixinguinha,Ty23icaqgmvsazq6vyot2fmyhy4
Lamentos do Morro,Raphael Rabello,Lamentos do Morro,Tnjpiglmdbokycmgdilnvowfq3y
Brasileirinho,Raphael Rabello,One World One Music,Trc7tqjxkg27zelmp3k7ohva4ae
Lamentos (feat. Chucho Valdés),Hamilton de Holanda,Mundo de Pixinguinha,T75eat6s6jhkqbtfhrvv7sgjatu
Noites Cariocas (Ao Vivo),Cliff Korman & Paulo Moura,Gafieria Jazz (Ao Vivo),Tzj44xb2fn633hgxw26ysiu5oiy
"Vibrações (Ao Vivo) (feat. Altamiro Carrilho, Chiquinho do Acordeon, Paulinho da Viola, Paulo Moura, Paulo Sergio Santos & Zé da Velha)",Joel Nascimento,Noites Cariocas (Os Maiores do Choro Ao Vivo No Municipal),Te5gg2nno4jnyylpoo72i7hkwj4
Carinhoso (Ao Vivo),Paulo Moura e Os Batutas,Pixinguinha,T5jpjzaesup34auwxpxu565y5cq
Pedacinhos do Céu (Ao Vivo),Cliff Korman & Paulo Moura,Gafieria Jazz (Ao Vivo),Tdbeortp4abh6grpkey3b3t5ihi
Lamentos (Ao Vivo),Paulo Moura e Os Batutas,Pixinguinha,Tndvhd2mpaaz6ysoek2und6ntoe
"Doce de Côco (Ao Vivo) (feat. Altamiro Carrilho, Chiquinho do Acordeon, Joel Nascimento, Paulinho da Viola, Paulo Moura & Paulo Sergio Santos)",Zé da Velha,Noites Cariocas (Os Maiores do Choro Ao Vivo No Municipal),Tbemt236rp4xpx6kmfm5p5ha5ki
Naquele Tempo (Ao Vivo),Paulo Moura e Os Batutas,Pixinguinha,Tgms6gwj3evdoldnwn7bquwnkri
Chorinho de Gafieira (Ao Vivo),"Paulo Moura, Zé da Velha & Silvério Pontes",Brasileirinho,Tdesyxxtdaec4uekug3camuasny
Noites Cariocas,Jacob Do Bandolim,The Best Of,Tw735qkjas6wsa3jk7bud3vvzru
Lamentos,Jacob Do Bandolim,The Best Of,Tusj2utr7qqkpfwtly6dqfok6yi
Odeon,Jacob Do Bandolim,Aquarela Musical do Brazil: Odeon,Td2eb6bxhvgxqftt57m7hlkrufe
Pé-de-Moleque,Jacob Do Bandolim,The Best Of,T3vdb6axhks4wqwwhjwzmmafhmi
Simplicidade,Jacob Do Bandolim,The Best Of,Trlppi3vdxy4cmk5pdelr7tm4we
Lamento Sertanejo,Dominguinhos,Direitos Humanos No Banquete Dos Mendigos,Tdd626s6rd3nvxhlx6o4i4yypzm
Chorinho pra ele,Dominguinhos,"Music of Brazil: Samba, Pagode & Choro",Tdzbpqzmhgl6czlvjjypaamviye
De Volta Pro Aconchego/Gostoso Demais/Tenho Sede (Pout-Pourri),Dominguinhos,O Forró do Dominguinhos,T2bvtzzotq7xddlxvxbaeaxavye
Receita de Felicidade,"Toquinho,",So tenho tempo pra ser feliz,Tjsz46wfys25wmnzaltd2fmg76e
Lamento,Ferrugem,Ferrugem,Tnissyisvgrlqv24xvaaulfka2i
Desdichadamente,María Luisa Landín,Época De Oro,Tjwclwxw3r4gluldajdx75qmu7i
Carinhoso (Ao Vivo),Baden Powell,Show/Recital (Ao Vivo),Tz5nxii6bkv54hvnli2b5rmpvhm
Lamentos,Baden Powell,O Som De Baden Powell,Tvcc5yhewy7ab66nbpnkxrk434i
Aguenta Seu Fulgêncio (Ao Vivo),Trio Madeira Brasil,Brasileirinho,Tblddapwluistj7pem5epy4fbcu
Carinhoso,Dilermando Reis,"Carinhoso ""Sucessos""",T65zo5kzoeo3n7d47vz32b5vpr4
Odeon,Ernesto Nazareth,E. Nazareth: Works For Solo Piano,Tegzu5slkymomfq7tc4aahs6s24
Ternura,Salvatore Fortunato,Reis: Guitar Music,Totuwyari3q523wkvwt2npczseq
Noites Cariocas (Ao Vivo) (feat. Chiquinho do Acordeon & Paulo Sergio Santos),Altamiro Carrilho,Noites Cariocas (Os Maiores do Choro Ao Vivo No Municipal),Tjgku36bzojdqrtylwlurvfzfsu
"Espinha de Bacalhau (Ao Vivo) (feat. Altamiro Carrilho, Chiquinho do Acordeon, Joel Nascimento, Paulinho da Viola, Paulo Moura, Paulo Sergio Santos & Zé da Velha)",Paulo Sérgio Santos,Noites Cariocas (Os Maiores do Choro Ao Vivo No Municipal),T2wfr2xgi4vuha2kgnm6ei7qna4
"Chorando Baixinho (Ao Vivo) (feat. Altamiro Carrilho, Chiquinho do Acordeon, Joel Nascimento, Paulinho da Viola & Zé da Velha)",Paulo Moura,Noites Cariocas (Os Maiores do Choro Ao Vivo No Municipal),Tubclmokpfnmphw2qnm7qgx3kpe
Carinhoso,Altamiro Carrilho,Série Gold - II,Tmua3sknxihuv6t4bu5mbdvptde
Chorando Baixinho (Ao Vivo) (feat. Paulo Sérgio Santos),Altamiro Carrilho,Concerto em Niterói - Parte 2,Tje5tpqcuzbixa4pycpolxkyzxi
Tico-Tico no Fubá,Altamiro Carrilho,Instrumental no CCBB,T6cffo2nwg3k4ombuhmskayhxla
Carinhoso,Pixinguinha,Para Sempre,T2dhagdvtvjlwgypx22mho7il7y
Lamentos,Pixinguinha,Pixinguinha - 100 Anos - Vol. 1 E Vol. 2,Tof35c23kmw56mqrdwntlgeocaa
Naquele Tempo,Pixinguinha,Latin Jazz Roots,T4463d4ymznatgkntemvyzce2pu
Assanhado,Jacob Do Bandolim,Alma Brasileira (1954 - 1960),Tyxvax4wts4lfx6tah6ptxheypa
Assanhado,Hamilton de Holanda,Jacob Bossa,T4n27v2oqgfwbarunptgdlqip4y
Assanhado,Hamilton de Holanda,Jacob 10zz (Álbum Comentado),Td4dzkl5w4j4d6nn2yzhpexrnaa
Assanhado,Nilze Carvalho,Chorinhos de Ouro Vol. 1,Tfoyrkf5r53i6pjcoq3hocmvrmy
Assanhado,Alessandro Penezzi,Abismo de Rosas (E Outros Solos de Violão),Ttbjj56z454d4ku7fhetp5os37i
Assanhado,Armandinho,Retocando o Choro,Toghigymchljn2nhapve3cjzsey
Assanhado,Os Chorões,O Fino do Chorinho,Tpuxvwwrnriuihllunqxl7thfji
Assanhado,Grupo Vou Vivendo,"Brasil Revive o Chorinho, Vol. 1",Tmxdhgvnbsh7qwdekijklergsue
Assanhado,Cafe Accordion Orchestra,Germaine,Tnfzeornjv4ftdgre3r3mfjwz5u
Assanhado (feat. Nó em Pingo d'Água),Nó Em Pingo D'água,Sempre JACOB,Tzithz74pepmivsxu4tx755s3mi
Assanhado,Caterina Lichtenberg,Caterina Lichtenberg & Mike Marshall,Ts5gqtf2h4jqiincogclbz2urdq
Assanhado,Mário Pereira,No Sacopã - Em Tributo,Tja7edun5nc5g6pdypgekerhgqm
Assanhado,Jacob Fischer Trio,Black Orpheus,Tfbsy3r4oobklgeego2hsx2tove
