"Amazing Grace (Live at New Temple Missionary Baptist Church, Los Angeles, January 13, 1972)",Aretha Franklin,Amazing Grace: The Complete Recordings,Tgjazndxlo4cvsk5txoxeskzcje
How I Got Over,Aretha Franklin,Amazing Grace,Tmhr63bretcjda5lxg4iogzim7y
Wholy Holy,Aretha Franklin,Religious Soul,Tnswddlg3xzjr26it72mtwnxqmq
A Brand New Me,Aretha Franklin,"Young, Gifted And Black",Tvzsbxck4oxdaude2q2yrwggtke
Spanish Harlem,Aretha Franklin,30 Greatest Hits,Thfuwlg6gan6bgmnbx4ecfg7ami
Angel,Aretha Franklin,30 Greatest Hits,Tlob6p3tu7vi5xqnoymw37g5as4
That's the Way I Feel About Cha,Aretha Franklin,Hey Now Hey (The Other Side Of The Sky),Tryjk7dqeylvlqoplhad24x7i6a
I'm in Love,Aretha Franklin,30 Greatest Hits,Tk53egkhjl63liwj43dtp7xedra
Every Natural Thing,Aretha Franklin,Soul Queen,Toyd73nvtizwe4hwizcxyehejyi
Look into Your Heart,Aretha Franklin,Sparkle,Taysabzbprqqerzu36nssakarvq
Something He Can Feel,Aretha Franklin,Sparkle,T2h47bdmjgklftkxys3w3t4756m
Love All the Hurt Away (Live),Aretha Franklin,Didn't It Rain: The Chicago Sessions (Live),Tqubcs4iiegz4z5rz5spy5nx6xq
Get It Right (Single Version),Aretha Franklin,Knew You Were Waiting: The Best Of Aretha Franklin 1980-1998,Tswubnmrzya2kvj5fwgaxgk4ohq
Who's Zoomin' Who?,Aretha Franklin,Who's Zoomin' Who?,Tjepqa45eo5n26pv6wl4p2ddqja
Freeway of Love (Single Mix),Aretha Franklin,Knew You Were Waiting: The Best Of Aretha Franklin 1980-1998,Tqmkx5ilkbzrsjqxhqhfqhisl2e
Surely God Is Able,Aretha Franklin,"One Lord, One Faith, One Baptism",Tagn3pwibonh66khwt2k3glimhq
Ever Changing Times (Single Edit) (feat. Michael McDonald),Aretha Franklin,Knew You Were Waiting: The Best Of Aretha Franklin 1980-1998,Tn63gw533inurivxk4oyurpnyrm
Willing to Forgive,Aretha Franklin,Knew You Were Waiting: The Best Of Aretha Franklin 1980-1998,Tgffhxryv3kbwzli76yvaniebzu
A Rose Is Still a Rose (Radio Edit),Aretha Franklin,Knew You Were Waiting: The Best Of Aretha Franklin 1980-1998,Tajftlslp6aeaogl64kroseyrty
What Y'All Came To Do (feat. John Legend),Aretha Franklin,Jewels In The Crown: All Star Duets With The Queen,Tru3enaqvxjq2kxfo2px7x744iy
Don't Waste Your Time,Mary J. Blige,Mary,Tkago53yxq3lr3jfufkdesdwrhm
Nessun Dorma,Aretha Franklin,Jewels In The Crown: All Star Duets With The Queen,Thmporqf6mahnmwdcbx6idypviy
There's a Star for Everyone,Aretha Franklin,Love All The Hurt Away,T5vq3hyppxedyczls4mbws4y7nu
