True,Spandau Ballet,Gold - The Best Of Spandau Ballet,Tej56lo6xuw33wai6twec4ukryy
Before Today,Everything But The Girl,Walking Wounded,T2zyuqhqhvp5vsv5rrubcw767be
Protection (Feat. Tracey Thorn),Massive Attack,Protection,Tksv6wono4b3rmomscgxldvwkwa
Don't Know Why,Norah Jones,Come Away With Me,Ttee742q7o4ljrnqotxhqapu5x4
Kiss On My List,The Bird And The Bee,Interpreting the Masters Volume 1: A Tribute to Daryl Hall and John Oates,T3efi2fnxos2zkoettgmlyv6xb4
Punky's Dilemma,Simon & Garfunkel,Bookends,T4h2gf7xz36lpl262joxtlwkxim
It's Too Late,Carole King,Tapestry,Txey5rq3uq2b22qyo4xs32bt7eq
Tired of Being Alone,Al Green,Gets Next To You,Tggp4u3id752hixskqjarsgscuq
My Cherie Amour,Stevie Wonder,My Cherie Amour,Tsy6zp7dfikcezhyiblvwvl646q
I'll Be Around (Remastered Version),The Spinners,Essentials,Trtfbq6fdpweesdaets77wcbine
Tenderly,Stacey Kent,Tenderly,Ts3qnqugxvpkrglcrcpg5igupda
Caramel,Suzanne Vega,RetroSpective: The Best Of Suzanne Vega,Tf63wx5u5ktupioslgsfinp5y7i
You Are The Sunshine Of My Life,Stevie Wonder,Talking Book,Tvmloc4cn3jxqtl4oia5wto2omq
Like A Rolling Stone,Bob Dylan,Highway 61 Revisited,Taekrkrb4izek2banz3adq4nzyq
Blowin' In the Wind,Bob Dylan,The Freewheelin' Bob Dylan,Tft6ildpnm3rc5kcyxu7de7ft74
Falso milagre do amor,Trio Bembe,Trio Bembe,Tac465abbytdjwg3vdssgxw6xki
Charme Do Mundo,Marina Lima,Enciclopédia Musical Brasileira,T7f7cvlkj6kpehyemrmlaugugsa
Sweet Love,Anita Baker,Rapture,Tqcy3yw5vrlsmwfhlpidebjmwv4
