'Round Midnight,Sonny Rollins,Sonny - Hit After Hit,Tjgcibv6i26lwhuxbucx5x7lwhi
A Foggy Day,"Lester Young, John Lewis, Gene Ramey, Jo Jones","The Best Jazz Hits of Shorty Rogers, Ella Fitzgerald, Sonny Rollins and Other Hits, Vol. 2 (160 Songs)",Toge2mv5ajq45ozt2co26npdalm
All Blues (Live),Sonny Stitt,Thank You,Tbgv7sr3nsmitpemtvis2v5qpee
All of Me,Sonny Stitt,Essential Jazz Masters,Tqtspnvjfoajrxlsuxjbdsm2dxe
All the Things You Are (Re-Mastered),Sonny Rollins,"Sonny Rollins: Jazz Explosion, Vol.1 (Re-Mastered)",Tkssywxor333phl6y3zedragqnu
Almost Like Being in Love,Sonny Rollins,The Jazz Biography: Sonny Rollins,Twaa2piimeeere7slilgiqqug54
Autumn Leaves,Sonny Stitt,The Classic Albums Collection: 1957 - 1963,Tcmbs3tx2kr6652exvwhhl4blpy
Body and Soul (Remastered),Sonny Rollins,Body and Soul (Remastered),T3ht6uoratrwte36mypl3fx2bkm
Bye Bye Blackbird,Sonny Stitt,The Classic Albums Collection: 1957 - 1963,Tj3ubddm5sbtsbfwy2kkzftgbya
C Jam Blues,Sonny Stitt,Rearin' Back,T2grqgcfzvqjgexcgz7alv25znm
Caravan,Thelonious Monk,Brilliant Corners / Plays Duke Ellington / Thelonious Monk Trio / Thelonious Monk & Sonny Rollins / Thelonious In Action (Five Original Albums),Tcj6hmot4yhqmyhsuryoi6cn2zm
Saint Thomas,Philippe Le Baraillec,Involved,Tzb6ep4llme2hvu4wj2r55yewkm
Cherokee,Sonny Stitt,The Jazz Collection Volume One,Tsorcws6scyx3s6jntt5jetweja
Dear Old Stockholm,Jay Jay Johnson,"Jay Johnson Featuring Bud Powell, Sonny Rollin, Kenny Clarke, Charles Mingus Vol 2",Tbqm2nxioppzrih3l6jq5mk5yoa
Desafinado,Sonny Stitt Quintet,Songs Of Summer,T4dgnugqss737n7gcrtdd36helq
Don't Get Around Much Anymore,Sonny Stitt,Plays Duke Ellington,Tk6na2jxz3pyg2jtlncu2a2t5v4
Easy to Love,Sonny Stitt,The Classic Albums Collection: 1957 - 1963,Trxezomhvu54cbh3ql3tzjucijq
Everytime We Say Goodbye,Sonny Rollins,"The Complete Blue Note, Riverside & Contemporary Collection",Tmzdt44s3rlzu5m4lyzve7kkzcu
Tenor Madness,Suzanne Grzanna,Fly Me to the Moon,Tojhkfwbnf5keh6ers3fh22blpu
Honeysuckle Rose,Stan Getz,Sax Masters,Tsmkcbgrau3e73pvxmkpq2bzdg4
How High the Moon (Remastered),Sonny Rollins,Body and Soul (Remastered),T3twvtm3yy2plkjctbuhojhway4
I Got Rhythm,Sonny Stitt,The Complete Recordings: 1957-1959,T3bdyybjclaikxlyp2r74fspaoy
I Remember Clifford,Sonny Rollins,Now's the Time (HD Remastered),Tmwtck4oppn2aibv4zz6pq2mw7q
I've Got You Under My Skin (Live),Sonny Rollins,St Thomas - The Best of Sonny Rollins,Tlhez55hzjvagl57zx5huuiw6ny
In a Mellow Tone,Sonny Stitt,On The Boulevard: Shopping and Relaxing,Tnvkqre3q2sxt5bml2pwu46soje
In A Sentimental Mood,Sonny Rollins,The Ultimate Jazz Archive 28 (3 Of 4),Tauw5h7birmcussis73ort7ueom
"Just You, Just Me",Sonny Stitt,The Complete Recordings: 1957-1959,Tfjysby6v56xzaldbsmi7hz62vy
Blues In Be Bop,Sonny Stitt All Stars,"Lullaby Of Birdland, Vol. 2",Tzt7zmddauuqd6exiow5qwz3xku
On A Misty Night,Sonny Stitt,Blue Brass Groove,Tset2ka4tadge6n5fstgb7embii
The Stopper,Sonny Rollins and the Modern Jazz Quartet,Moonlight Serenade,Tyclt4bmw6dvzgtner6townn4ee
Night and Day,Sonny Rollins,"The Standard Sonny Rollins (Expanded, HD Remastered)",Tkvtbtsbb7whiabi43g7h6q5rqy
On the Sunny Side of the Street (Remastered),Sonny Rollins,Body and Soul (Remastered),Tu4ayxafgpadve7kmrdkkuj3s2e
"Ruby, My Dear (Remastered)",Thelonious Monk,The Best of Thelonious Monk (feat. John Coltrane / Sonny Rollins / Gerry Mulligan) [All Tracks Remastered],T2f6cpg3r7q77xcv6tz7pbeyqxe
Samba De Orpheus,Sonny Stitt,Live & Rare Sessions,Toz3c4f4g7d26ojabada4szfrcq
Satin Doll,Sonny Stitt,Sunday,Tcvbob25pdy4oy4comt6mpshneq
Sophisticated Lady,Sonny Stitt,Rearin' Back,Tlpkyvreovro73qnhf6atfkhjaq
Stardust,Sonny Stitt,Arrangements from the Pen of Quincy Jones,Tfglyh6drszbbe4xhi5hiypdvdq
Stella By Starlight,"Gary Burton, Sonny Rollins & Clark Terry",3 in Jazz (HD Remastered),Ticrepd3jyz6pjlrsavazpanj6e
Sugar,Sonny Stitt,"The Last Sessions, Volumes 1 & 2",Tqp5gy4dd3i5tocuvwsow3zemie
Summertime (1990 Remastered),Sonny Rollins,All The Things You Are (1963-1964),Tqqitterzjduliwy5t7rabvvhe4
It's All Right With Me (Remastered),Sonny Rollins,Take Five (100 Memorable Jazz Performances),Tuvb4xcjt4ysja34w5sffivnw64
"Take the ""a"" Train",Duke Ellington,"The Legendary Music of Duke Ellington, Teddy Wilson, Sonny Rollins, Duke Ellington and Other Hits, Vol. 1 (140 Songs)",T4rruc3y5cg6kpiysbuhb45usay
Tea for Two,"Lester Young, Oscar Peterson","The Best Jazz Hits of Shorty Rogers, Ella Fitzgerald, Sonny Rollins and Other Hits, Vol. 2 (160 Songs)",Tj3st6j2xxzkwbrw3rvzqpkr4ei
Try a Little Tenderness,Sonny Stitt,The Complete Recordings: 1959-1961,Tatcddh4xyvpax3tqnrgcle2s74
There Will Never Be Another You (Remastered),Sonny Rollins,Just in Time (Remastered),T5aecycbxeuiklfvj5vhofhz24e
Old Devil Moon,Sonny Rollins,These Foolish Things: Romantic Jazz Moods,Thwbau5r7rvalfsbthwzb2osr3q
They Can't Take That Away from Me,Sonny Rollins,The Prestige Years: Nine Complete Albums,T3vwg7xbwxdltpvctdshyndnyhi
Three Little Words,Sonny Rollins,Bebop Essentials,Tjopxalmkk2xtiwjch46x25ztiu
"Con Alma (Take 2) [feat. Sonny Rollins, Sonny Stitt]",Dizzy Gillespie,"The Double Six of Paris / Something Old, Something New / New Wave / Duets",Tim4wbnvktynwct3gctaehv3rau
Atlas Blues (feat. Sonny Stitt),Art Pepper,"Art Pepper Presents ""West Coast Sessions!"" Volume 1 (feat. Sonny Stitt)",Th3q2i5umyc3jf442dc4t6tul3y
What Is This Thing Called Love (Re-Mastered),Sonny Rollins,"Sonny Rollins: Jazz Explosion, Vol.1 (Re-Mastered)",Tateflojvfwya4uknpntrj6jt2e
Round Midnight (feat. Sadik Hakim),Sonny Stitt,Sonny Stitt Meets Sadik Hakim,Towgdsquivpct535wbnnczp636u
All the Things You Are,Sonny Stitt,"Baby, It's Hot",Txrarrirnxyuek76nz4agr6dx6i
Almost Like Being In Love,Sonny Rollins,Swingin' For Bumsy Vol 3,Twf3jzxx7clbewoymda4wt2rtki
Body and Soul,Sonny Stitt,Essential Jazz Masters,Tlblaftsox5c2xrtefi6yh4nitu
But Not for Me,Sonny Stitt,37 Minutes and 48 Seconds,Thmfoa3akakretb3m7tgi4qptwq
C Jam Blues,Sonny Stitt,Plays Duke Ellington,Tnji3jqutvesisqdbwhnt6p7tva
Cherokee,Sonny Stitt,Essential Jazz Masters,Tzf6i26ch4cpuacixlgqdiiwiai
How High the Moon (Live),Sonny Stitt,Ornithology,Txfp2gbek6feej62g474jqszkaa
In A Sentimental Mood,Sonny Stitt,Feelings,Tlfcr3wmyowyd6g364xw3e4e4ei
On the Sunny Side of the Street,Sonny Stitt,The Complete Recordings: 1957-1959,Tfpymkxdsu6no5iqkihl6ia62lu
Poinciana,Sonny Stitt,Blue Brass Groove,Tt7gocpikp46cqjkotes7mlk2wm
Stardust,Sonny Stitt,Essential Jazz Masters,T6rcpebzgvdpl2i7uzava4ugr5y
Stella By Starlight,Sonny Stitt,Legends Of Acid Jazz vol 2,T43ttichna6qfium3gdfudcq3ye
There Will Never Be Another You,Sonny Stitt,Jazz for a Lazy Day,T4tsptsyiq3h45fg3es553duqxu
These Foolish Things,Thelonious Monk,Brilliant Corners / Plays Duke Ellington / Thelonious Monk Trio / Thelonious Monk & Sonny Rollins / Thelonious In Action (Five Original Albums),Tguzapgo6js4gmq6ov4zwr3ynhu
They Can't Take That Away from Me (Live),Sonny Stitt,Ornithology,T74qxabg4ilw7izeid6kcrcarga
Three Little Words,Sonny Rollins,"The Standard Sonny Rollins (Expanded, HD Remastered)",Tl3fh3r5ey7lqpw4f2tm4n3nl7q
What Is This Thing Called Love,Sonny Stitt,37 Minutes and 48 Seconds,Tzm273ezx7or6hrmo637emgarn4
Intermssion Riff,Stan Kenton,Round Midnight (Original Recordings),Tj2o5b7t233wmdfwwgdivpamgji
Artistry In Blues,Stan Kenton,All My Succes,T6rpdrctofb4dwln3fdrcumtaty
It's All Right With Me,Stan Kenton,Greatest Jazz Masters,T22gvnehmmu5jv4reun75iurzse
All The Things You Are,Stan Kenton,"Grandes Orquestas - Canciones Maravillosas, Vol. 3",Tiktzdw7lzedrn3dvxj3xcn2ooq
Almost Like Being In Love,Stan Kenton,Adventures In Standards,Tyni3pszjzkra36ztpgexyxyj7e
Autumn Leaves,Stan Kenton,One Night Stand,Thcijjlipqtagaqbtb7wpkukn7e
Begin The Beguine,Stan Kenton,Great Instumental Favorites,T6inaurly63lg4glo5oqhc5qyxy
Body And Soul,Stan Kenton,Adventures In Jazz,Tvddasc2jqqz6vef2pno6tcwng4
Aint No Misery in Me,Stan Kenton,Greatest Hits,Touptiqinmkneimlsvvwebh56jm
Blues in Asia Minor,Stan Kenton,"Oriental Jazz Caravan - Mainstream Jazz with Middle Eastern Influence, Vol. 2",T4sx2o5h76zcdrk3ohqa37hs3mu
Do Nothing Till You Hear from Me,Stan Kenton,"Cheek to Cheek, 60 Jazz Vocal Greats Vol. 2",Tcwxqi2npn5m2w5pv4rbaxthmbm
Cherokee,Stan Kenton,City Of Glass,Th6ftlj45pep5ah45wqkahafnpy
Don't Get Around Much Anymore,Stan Kenton,In Concert,Teogfnveu5gk376a57xijg24esq
Easy to Love,Stan Kenton,Stan Kenton Hi Fi Hits,Tjdkphs7y5zaijjj34akhy4g2eq
Everytime we say goodbye,Stan Kenton,Stan Kenton - 93 Essential Hits [Remastered],Trwbsyrlrqyvubdegmypqd3hmsq
Honeysuckle Rose,"Erroll Garner, John Simmons, Shadow Wilson","The Wonderful Jazz Music of Shorty Rogers, Ornette Coleman, Erroll Garner, Stan Kenton and Other Hits, Vol. 1 (120 Songs)",T7tjfgqo4nxqpr6arfqvv22ukve
How high the moon,Stan Kenton,Stan Kenton - 93 Essential Hits [Remastered],This3cdw4c64birtpi75jspqjyi
I Got Rhythm (feat. Ann Richards),Stan Kenton,Jazz Legend of the Century,Tpkbt7i4xrulujqnqrfrhu4ufa4
I'm Gonna Sit Right Down And Write Myself A Letter (Remastered),Frank Rosolino,"Stan Kenton Presents Bob Cooper, Bill Holman & Frank Rosolino (Remastered)",T5bu2mcde532pbvx5vekzshqmai
I've Got You Under My Skin,Stan Kenton,Artistry in Rhythm: The Complete Kenton,Tmoji45eapzro6he2d3mu3bu62q
In A Sentimental Mood (1999 Digital Remaster),Bill Holman,"Stan Kenton Presents Bob Cooper, Bill Holman & Frank Rosolino (Remastered)",Tkumh4rhj5so4jirts4bnphqmdy
"Just You, Just Me",Duke Ellington,Jazz Legends: Duke Ellington and Stan Kenton,Tit3cpetrifq2i2ak3kwzaglc4a
Love for Sale,Stan Kenton,"Tophits 1945 - 1950, Vol. 5",Tfbj7n6t6nmdyfryabmc4bkguza
Lullaby of Birdland,Stan Kenton,Stan Kenton,Trppdwj6nvyzdmirtvqgsypbfg4
Misty,Stan Kenton,Adventures In Jazz,Tfjfk7qkdzv4uo2l324gn2vuhpa
Moonlight Serenade,Members Of The Glenn Miller Orchestra,The Exciting Sounds Of The Big Bands,T3nd26ybzejztceppscceguqzmi
O Holy Night,Stan Kenton,The Twelve Days of Christmas,Tkccwfwvlumm3fh5jq2h64mnvgu
On The Sunny Side Of The Street,Stan Kenton,Painted Rhythm,Tsmthzf75zegltvch7fhztzcysq
Penthouse Serenade (Live),Ralph Flanagan,"Live at The Edgewater with Tex Beneke, Stan Kenton & Ralph Flanagan",Tnov25gweofbghwfjroxlsnx2z4
Poinciana (feat. The Stan Kenton Orchestra),Four Freshmen,Complete 1950-1954 Studio-Issued Recordings (with the Stan Kenton Orchestra) [Bonus Track Version],Thuticqv2k6nsjup4w34u6vixwi
Hush-A-Bye,Stan Kenton & His Orchestra,Jazz in the Charts Vol. 98 - Satin Doll,Tdn2vivq4n7fkjtafvc56wsed2e
Sophisticated Lady,Stan Kenton,Masterjazz: Stan Kenton,Tjgk55ytqvu3xsamtsfgjqrjdeu
Stardust,Stan Kenton,Stan Kenton,T6tz5vrjvhlgz3ftftv2z7g3kuq
Stella By Starlight (Live),Stan Kenton,Malaguena,Tq74vavsmyrpr5g7z6enorri26m
I Lost My Sugar In Salt Lake City,Stan Kenton & His Orchestra,The Kenton Era,Thf7f3qlumuhdjmnkcbmra6raoe
Porgy and Bess: Summertime,Stan Kenton,"Kenton, Stan: Macgregor Transcriptions, Vol. 5 (1944-1945)",Tqzt3ewwnr4b2l56u2vjq4z7frq
Dark Eyes (Take 5),The Stan Kenton Orchestra,Stan Kenton Orchestra -- Takes,Tb6p2gscsxfjlkyq4zmruw5nyki
Take the 'A' Train,Stan Kenton,Stan Kenton Be Boppers,Tmjujzyqicf4gb6lpst4bmumumq
Tea For Two,Stan Kenton,Stan Kenton's Two Moose In A Caboose,Tdu7wuxfncokkqwyik2vdgueimm
Tenderly (01-21-52),Stan Kenton,Complete Jazz Series 1951 - 1952,Tplgek5nssefm63rfyapuq27ltu
There Will Never Be Another You (Live),Stan Kenton,Out Of Nowhere,Tjvrxqatfu442lwfnxrvbbkpjra
"These Foolish Things (feat. Ella Fitzgerald, Louis Armstrong, Chubby Checker, Stan Kenton, Benny Goodman & Glenn Miller)",Benny Carter,Swingin' Jazz Classics - Deluxe Edition,Tzbenmxprdxmhdxfpclmtfm46ce
Short Wave,Stan Kenton,Stan Kenton Be Boppers,T3sol32fyeji3uxz52klqwzcgre
What Is This Thing Called Love?,Sidney Bechet and His New Orleans Feetwarmers,"The Legendary Music of Sidney Bechet, Stan Kenton, Lionel Hampton, Barney Kessel and Other Hits, Vol. 5 (150 songs)",Tk7lp7mzil3chhzre3u756ho24e
'Round Midnight,Modern Jazz Quartet,The Ultimate Jazz Archive 27 (4 Of 4),T7w4pd3ab6lej3u2umxfiy2mcyi
"Love Me, Pretty Baby",Modern Jazz Quartet,Elegance: The Birth Of The Modern Jazz Quartet,Tcosfmjf2evxkxfapwhdckmt25m
A Foggy Day (In London Town),The Charlie Mingus Quintet,"The Best Music Collection of The Modern Jazz Quarte, Duke Ellington, Gerry Mulligan and Other Famous Artists, Vol. 9 (160 Songs)",Thvs7eqtz5pee6r2ri7zfawrrau
Song for My Dad,The James Taylor Quartet,"Cocktail Moods, Vol.3 - Modern Jazz Music",Tjvub7j7rgfz7alxafkor2arliu
Ralph`s New Blues,Modern Jazz Quartet,All Of You,T2sl6hptku7zxbvho46vi4ei2lq
But Not For Me,Modern Jazz Quartet,All Of You,Ti3mm6ep3knzhfnbj5omngacbta
All The things You Are,Modern Jazz Quartet,All Of You,Tmw376jtt233b654newj2sts3u4
Almost Like Being in Love,Modern Jazz Quartet,50 Jazz Classics,Tfjn74kuohm73coskfmm2n62oaa
Autumn Leaves,Stockholm Jazz Quartet,Modern Piano Classics,Tpyinofopnz3wuc6rq2frygoqgi
They Say It's Wonderful/How Deep Is the Ocean/I Don't Stand a Ghost of a Chance with You/My Old Flame/Body and Soul,Modern Jazz Quartet,The Jazz Collection Volume Two,Tnn4ehxbizocncxyqv73jfkjcxa
But Not For Me,The Modern Jazz Quartet,Django (Remastered),Tqsaooi5q2ccnoqrfoi55rbylc4
C Jam Blues,Scanner,Blink of an Eye,Thlgf2jxcn7kqyuzxrilcbogkte
Cherokee (Indian Love Song),The Modern Jazz Quartet,Improviso no Jazz,Tb774bscdmj4zbgdze5rehemmvi
Desafinado,Cristina Braga,"Samba, Jazz And Love",Tgfprhc4vboeesvvqhd7fvno2bi
Don't Get Around Much Anymore (feat. The Modern Jazz Quartet),Lou Donaldson,Complete 1952 Sessions,Truy3oqpjywx5rf5jbzkojqpsl4
Easy to Love,Chet Baker Quartet,Saga Jazz: Easy to Love (Modern Series),Treqswsq54zwaa5megtby7eiydq
Fly Me to the Moon (Original Mix),Munich Jazz Quartet,"Advanced Modern Jazz, Vol. 1",Tiilvlhe3qfslj3r75keey6q5je
How High The Moon,Modern Jazz Quartet,Pyramid,Tjh6cqqboek674gqlstj767qxpy
I Remember Clifford,Modern Jazz Quartet,The Jazz Collection Volume Two,Tc4mpfvne2qqw2p3djyqdiuelru
In a Sentimental Mood,Modern Jazz Quartet,"Smooth Jazz, Chill Out & Cocktail Bar",T372tqnbjc6r3ypzso76kownm54
Love for Sale,Tony Coe Quartet,"British Modern Jazz Singles, EP Tracks & Rarities 1960-62",Tultwmfkhe42muqccdr2lkoar5e
Misty Roses,The Modern Jazz Quartet,Jazz Noir,T5wnlzgisqk5e7xocwvugbbj7mq
Moanin,Art Blakey & His Jazz Messengers,The Modern Jazz Quartet,Tubzxwqi6ontjnjs7gcac6xg42u
Django,Modern Jazz Quartet,"Think Jazz, Vol. 2: Night and Day",Tswnulevjgyvhetnmqavpmugzc4
On the Sunny Side of the Street (Live),Manfred Krug,Anthologie,Tlaiuxuawx6h7te4ljrcvvrsjpu
Django,The Modern Jazz Quartet,Penthouse Serenade,Tgx6lpwjkiu5r5lzfa4u6txez3m
The Arrival Of Victor Feldman: Satin Doll,Victor Feldman,Four Classic Albums (Transatlantic Alliance / Victor Feldman Modern Jazz Quartet / The Arrival Of Victor Feldman / Victor Feldman In London Volume 2)(Digitally Remastered),Tawgoek5utl2oyujvrv476xr6eq
Stardust/I Can't Get Started/Lover Man,Modern Jazz Quartet,The Jazz Collection Volume Two,Tgbivgtk75omgllrvknx4p7cb6y
Stella by Starlight (Original Mix),Munich Jazz Quartet,"Advanced Modern Jazz, Vol. 2",Tnmqs64m3rp3s4252qbocxsuuam
Summertime,The Modern Jazz Quartet,The Complete Atlantic Studio Recordings 1956-63,Tfr2nnfjwwxriyrfhaocjbbcpwa
Take Five,The Fantastic Jazz Quartet,Jazz @ Late Night (Modern Jazz Collection),Tpgm625vqu7jguwyakvhpds5i3m
Take the A-Train,"Wolfgang Dauner Quartett, Elsie Bianchi Trio, Dieter Reith Quintett & Modern Jazz Group Freiburg",Piano X 4,Twtjq2s2t7rpce5wdbnreijeh5i
Tenderly,Modern Jazz Quartet,Lost Tapes: The Modern Jazz Quartet,Tiee36rprwshrx4yloipn3tgo7u
There Will Never Be Another You,The Modern Jazz Quartet,Jazz Love,Tubvd7yiwery6ztzzpgs4jqf3pa
In a Sentimental Mood,Sonny Rollins,"These Foolish Things, Jazz of 1953",Tvpqzsxwnvvc6brxaai2i4javv4
The Rose Truc (No Sun in Venice),Modern Jazz Quartet,French New Wave (Jazz on Film Recordings 1957-62),Tdm6hdbffoj6ynzrgozww24r4qi
Ralph's New Blues,The Modern Jazz Quartet,Cool Jazz And Westcoast (The Modern Jazz Quartet - Concorde),T3zqentnryo6cvkb3kpqwguysya
What Is This Thing Called Love,"Wolfgang Dauner Quartett, Elsie Bianchi Trio, Dieter Reith Quintett & Modern Jazz Group Freiburg",Piano X 4,Tyd3wvnc7rwrvlhkyd3pehasdzi
'Round Midnight,Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Tfwvy43kwla325trr7mpwwpll7a
"Round Midnight (feat. Almuth Schulz, Juliane Gilbert)",Pianocello,"Child Is Born (feat. Almuth Schulz, Juliane Gilbert)",T6q72fwnkl4kjehdr2folxenmxe
A foggy day,Thelonious Monk,Lounge Jazz Café - Tel Aviv,Tmc52uy4l4ei6a5hwzn5vg7yonm
Blue Monk,Thelonious Monk,All Yours,Txuoqqzmhbjv26w6jj3suqx4cd4
Ask Me Now,Thelonious Monk Quintet,Genius of All,Tof5yd7b7kmhvrkwfh326huo4vm
All The Things You Are,Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Ttmucrh4vxprnh75d7ymgncvscq
"Ruby, My Dear",Thelonious Monk,Autumn Leaves (A Jazz Walk),Thfwfxzmye3julqo6cgilorkhem
Body and Soul,Thelonious Monk,"Ruby, My Dear",Tvhende265wyfet5njthrubhkou
Straight No Chaser,Thelonious Monk,"Thelonious Monk, Vol. 4: Ask Me Now",Tor434rii3dxl344hsev3kx2j4a
Straight No Chaser,Keith Jarrett Trio,Bye Bye Blackbird,Ts4bivxm4kyjtwx7ju4ryc6nb7e
Caravan,Thelonious Monk,Plays Duke Ellington [Keepnews Collection] (Remastered),Tvadf5mlon4wwaqffcxoylnp6x4
Off Minor,Barry Green Trio,Great News (feat. Chris Cheek & Gerald Cleaver),T2judzdptsrtlazv64xdzq7hqbq
Cherokee (Live),Jimmy McGriff,"Spontaneous Combustion - A Selection of Smokin Live Jazz with Art Blakey, Charles Mingus, Thelonious Monk, Dizzy Gillespie, Buddy Rich, And More!",Trrbtzgjw55x3m355wnlnlk4oe4
Dear Old Stockholm,Paul Chambers,"Hard Bop Jazz, Thelonious Monk Y Paul Chambers",To57suqtlcpdajsi3fiurfpfkwm
Desafinado,Charlie Byrd,Riverside Profiles: Thelonious Monk,Trhbmu6b3l7bnboawyii25wuzqy
Don't Get Around Much Anymore,"Milt Jackson, Thelonious Monk","The Complete Wizard of the Vibes Sessions (Hd Remastered, Restored, the Rudy Van Gelder Edition, Doxy Collection)",Tywlspg2ofuvsuabesnm5spdva4
April in Paris,Thelonious Monk,"Easy Like Sunday, The Jazz Collection",Ttgppzmokk6c4rb2gwibbg2anty
Everytime we say Goodbye,"Gerd Dudek, Rob van den Broeck & Ali Haurand",Ballads,Trjpkmwozgp5uiueh67lsuxfmua
Honeysuckle Rose (Remastered),Thelonious Monk,Sophisticated Lady (Remastered),Tuqskevokis24ys62kpcg4livlq
I Got Rhythm,Thelonious Monk,"H.o.t.s Presents : Jazz Lovers, Vol. 3",Tjr3rimhsdh6dm4zaz2musnb5eu
Remember,Thelonious Monk,"Original Works (Original Artist, Original Recordings)",T2kskibukzyic2nw55t5ekn4k6u
I'm Getting Sentimental over You (Live),Thelonious Monk,"The Atmospheric Lounge Night Waves on Jazz Piano, Vol. 1 (Classic Mood Experience Club Sensation)",Tarb2s7ggoqacplabnyjdp4vidu
"Just You, Just Me",Thelonious Monk,"Ruby, My Dear",Tk4nahygpwvqsaxwtpzpftseafy
"Ruby, My Dear (Remastered)",Junior Mance,Love for Sale (Jazz Club Collection),Tcfmbqjsvhaayqt3avkbwyymtvy
'Round Midnight,Julie London,The Best of Julie London (Misty Collection),T4dzt3vc4zq7xpmfzjiccrzykcy
Moanin' / Blue Monk,Tobin Mueller,"Standard Deviations, Vols. 1 & 2",Tucczz3y4ynftl4tckcllhpz3ki
Coming On the Hudson,Thelonious Monk Quartet,Moonlight Serenade,Tkl43wjfi6vydrn6soz7bbgm4em
Night and Day,Oscar Peterson,Jazz Piano Master: Oscar Peterson & Thelonious Monk,Thddq75sxlpfur3weppue3x4ufm
On The Bean,Thelonious Monk,Sunny Side Of The Street,Tvgpcrlnhwfx7e3fa6hvakexlfi
Ruby My Dear (Remastered 2013),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Tvx5vwx5wlqvnmj5wty22spzhrq
Satin Doll,Thelonious Monk,"Live in Germany, 1969",Tjulclxmwmtflch3qoytxjvdfxa
Sophisticated Lady,Thelonious Monk,Plays Duke Ellington [Keepnews Collection] (Remastered),Tnanp5ixujlm2gcgh6oopovh4za
Stardust,"Dizzy Gillespie, Thelonious Monk, The Giants Of Jazz","Unissued In Europe 1971: Live In Warsaw, Böblingen & Milan (Hd Remastered Edition)",Thfvenxynu2hpxybdxpclirgjmy
Caravan,Thelonius Monk,BD Music Presents Black No Sugar,T3wi4vz5qhpgkrmiwaqz7dpiw34
'Round Midnight (Remastered),Miles Davis,Summertime,Tknoozcb72tl6c6oe6jmies6m3i
Off Minor (Take 5),Thelonious Monk,Monk's Music - Thelonious Monk With John Coltrane,Tw4awapvhsszl3ayy5q3hfebynu
52nd Street Theme,Kenny Drew,Take the A Train - New York Jazz,Tn65znzztvucyyq2hkouot37xay
Tea for Two,Thelonious Monk,"Original Works (Original Artist, Original Recordings)",Tnc4a55yj2wnoe4vya5ndzxqvzu
'Round Midnight (Remastered),Clifford Brown,Tenderly,Tmotfbufhzbcwnfafrolguriwqq
"There's Danger In Your Eyes, Cherie (Take 2)",Thelonious Monk,There'll Never Be Another You,Tz4rkpzrl5bjuhvntoasdrfq5fm
These Foolish Things,Thelonious Monk Trio,The Very Best Of Jazz - Thelonious Monk,Tp65ejcokgm66v4cvkstxtvwoay
More Than You Know,Thelonious Monk,Heave Wave Jazz For Summer,Txxiythbzn446aqiah4huvfoh2i
What Is This Thing Called Love,Gerry Mulligan,At Storyville / the Gerry Mulligan Songbook / Thelonious Monk/ Gerry Mulligan Meets Johnny Hodges / Gerry Mulligan Meets Ben Webster,Tckivqibcfxf6ncfzvbz5jkmwz4
'Round Midnight,Wes Montgomery,Late Night Jazz,Trkst43ekbzbo32q6iiuqndhoki
Full House,The Red Birds,Songs for Our Fathers,Tvn4jq3j5vohibtdrrsfpmrop6a
Missile Blues,Wes Montgomery,All My Succes - Wes Montgomery,Twu27xej3dekycztrafjse5js6q
All the Things You Are,Wes Montgomery,Love Me : 30 Songs for Your Moments In Love,Ti34pvbiahc24vdncja3emv6ahu
All the Things You Are,Wes Montgomery,"Wes Montgomery - West Coast Blues, Vol. 3",Tg5jlebtgcd4jq6ixw2hl6ni3ya
Blue Monk,Wes Montgomery,"Wet Autumn Leaves, Vol.3",Teqbqugwsnrfiqgd72h2q336dwi
Bluesette,Jean-Pierre Llabador,French Guitar Connection,T2tbiitgd36uhq62dfqiw4d7iyy
Body And Soul (Take 2),Wes Montgomery,Movin' Along,Tdyvwfq62ptaojtcqqivqi377ny
Caravan,Wes Montgomery,Whiplashed! Jazz Drums Superstars,Ts2jxba3xapbltplsn5j7ha7i54
Until I Met You (Corner Pocket),Wes Montgomery,Wes Montgomery & The Billy Taylor Trio,T5mjskivi64k6nhvwrw3emh3ccm
Desafinado,Charlie Byrd,Riverside Profiles: Wes Montgomery,Tuwdqn3yxrftey3ycqubm26z6lu
Fly Me To The Moon,Wes Montgomery,Road Song,T4pb3lbre5f3nlxbkuqj43ttir4
How High the Moon,Wes Montgomery,Wes Montgomery: In the Beginning,T34korm4ezq5xvjbbdiqjrdyad4
Wes Got Rhythm,Wes Montgomery,Wes Montgomery & The Billy Taylor Trio,Tsrxkf6p4iewzjizll5qiuauv7i
"In a Mellow Tone (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",Tmpntg5ggj2cylsbgkkk2lddmpe
In a Sentimental Mood,Tom Bruner,Homage to a Hero: Tom Bruner Plays the Ballads of Wes Montgomery,Tmnzj6xywrbqlgv4dq3owcoofrq
Love for Sale,Wes Montgomery,The Montgomeryland Sessions,Tgy4576lelqrc3a2tjmff3mnrbu
Lullaby of Birdland (Remastered 2016),George Shearing & Nancy Wilson,Remastered Hits (feat. Wes Montgomery / Nancy Wilson) [All Tracks Remastered],Tg5ef34gj3ha6sif34rxwhep424
Misty,Wes Montgomery,The Best of Wes Montgomery,Tdhfznpwvxjvnejwqjiekn3prpi
