Rock and Roll (2007 Remaster),Led Zeppelin,Mothership (Remastered),Tjsktslt6muuu7fy56c3oer7jgy
The Crunge (2012 Remaster),Led Zeppelin,Houses Of The Holy (Remastered),Txpbqt53nwlvzwk5ergce522eae
The Ocean (Remastered),Led Zeppelin,Houses Of The Holy (Remastered),T4yiyrimucju42uk57mktiyl7ge
The Rain Song (2012 Remaster),Led Zeppelin,Houses Of The Holy (Remastered),Tqlbgidnl4enkravf3eeu2tnn6m
The Song Remains the Same (2013 Remaster),Led Zeppelin,Houses Of The Holy (Remastered),Tldf2oq6ufj6j7dppgtze2xuowa
Highway Star (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyaz62xczroksh3j5dlkdtitquq
Lazy (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyckagrtm44aqj6nwscnve4rbzy
Maybe I'm A Leo (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyees42ctkytardcaq7xwsihtyi
Never Before (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyzcvjuruz4u7xetgtytssqajja
Pictures Of Home (Remastered 2012),Deep Purple,Machine Head (Remastered),T6pnbjo7xkezwugznzc2vobpqay
Smoke On The Water (Remastered 2012),Deep Purple,Machine Head (Remastered),Toyi5j5idumrookz5bxyk2mffma
Space Truckin' (Remastered 2012),Deep Purple,Machine Head (Remastered),T4gwqwjobxjpsc5og4ouvf7twvm
When A Blind Man Cries (Non Album B-Side;2012 - Remaster),Deep Purple,Machine Head (Remastered),T3y472yfik6u364dqhzvqkpuaoa
Wring That Neck (1998 Remastered Version),Deep Purple,The Book Of Taliesyn,Toynkxrq3zc4qm4qigoezyenw74
Every Breath You Take (Remastered 2003),The Police,Synchronicity (Remastered),Tbatvbpmlvid6iiq4cpczsokoii
Message In A Bottle (Remastered 2003),The Police,Reggatta De Blanc (Remastered),Twbr6yqmng4rdbifodpezxwrstm
Roxanne (Remastered 2003),The Police,Outlandos D'Amour (Remastered),T324pmf5jf72lhwjwylxbwboyf4
So Lonely (Remastered 2003),The Police,Outlandos D'Amour (Remastered),T2djtuushcj4ydq4erzrt46fznu
Brand New Cadillac,The Clash,London Calling,Tapeeeydprshx3dhkvh2gzu3m3u
Clampdown,The Clash,London Calling,Thtvapmnkshbsz6jq2pqu5z34ge
Death or Glory,The Clash,London Calling,Tu2hdtgxcchxnvjcg65grvow4z4
Four Horsemen,The Clash,London Calling,Taay3tniur5aj5426cblrs5a36q
Hateful,The Clash,London Calling,Tgsoatelnxdondfgkibgv3j2c2u
I'm Not Down,The Clash,London Calling,Thud6w4hhvbuksomlbt5d2k7qbi
I'm so Bored With the U.S.A.,The Clash,The Clash,Tj4pifvsksl4sbdbq7i2hrb7lc4
Jimmy Jazz,The Clash,London Calling,Tz36djf2mr4u7rtyjbjy3vz5npi
Koka Kola,The Clash,London Calling,Tjoay2gmhstntc4zo244n5ybpby
London Calling (Remastered),The Clash,London Calling,Tatlfm62wv7ek3g7ivaudd7mo3m
London's Burning,The Clash,The Clash,Tjsoxy6zbmkndt6qpswl3uqqooy
Lost in the Supermarket,The Clash,London Calling,Teoa53ibrj65p7l735j6hnczbna
Lover's Rock,The Clash,London Calling,Tmnjilgcdzow6aoktblqv2yukyy
Revolution Rock,The Clash,London Calling,Tjx5nvq73qofnl2wy2gnortgudi
Rudie Can't Fail,The Clash,London Calling,Tbdbumkahsvgbagwnje6bfxhte4
Spanish Bombs,The Clash,London Calling,T4hurwxclbtnu6h5i3wnxqnyari
The Card Cheat,The Clash,London Calling,T6agga4t6dhfqla4hyf4e5jgz34
The Guns of Brixton,The Clash,London Calling,Trpgxxycjhzuo5iq76xxgez2fbi
The Right Profile,The Clash,London Calling,Tjtc4le7iyki7t2fqmf76kmnddi
Train in Vain (Remastered),The Clash,London Calling,Tzvrszuwxn6rcpmwg4fymhe5l7y
Wrong 'Em Boyo,The Clash,London Calling,Trlohofrbsnpzirubvl4yx2ps3q
Damaged Goods,Gang Of Four,Entertainment!,Tel7cv46dmigcigbuv3yxtt6one
I Found That Essence Rare,Gang Of Four,Entertainment!,Tvtmbotoqmo4zqkys5qjchuqhva
Money For Nothing,Dire Straits,Brothers In Arms,Temrlt7eldlubp5a3ny4boqf6wm
So Far Away (Full Version),Dire Straits,Brothers In Arms,Tkkpe5355rrmn25kudjh7ao25eu
Sultans Of Swing,Dire Straits,Dire Straits,Tlqbvqhnjjyvtkz67sdvvwxjhpq
Blowin' In the Wind,Bob Dylan,The Essential Bob Dylan,T4zyzo4ls5lihupbpnf5tcqcoqi
Like A Rolling Stone,Bob Dylan,Highway 61 Revisited,Taekrkrb4izek2banz3adq4nzyq
