Come Undone (Edit),Duran Duran,Greatest,Tudmwaubzyzjfhlvw5rbjqhf7di
September,"Earth, Wind & Fire","The Essential Earth, Wind & Fire",T74byqf5wwzeg3oysqe47rrdxmy
Fourmi Rouge,Metropolitan Jazz Affair,Bird of Spring,Tk3ihe7nyqopeduxlumn7myi5xq
A Lua e Eu,Cassiano,Soul do Brasil,T7kli7v3eiwuu4zewv4cjqdz6mm
Notorious,Duran Duran,Greatest,Tsvf2iuivkk35e42e5hrhzscade
Rio (US Edit),Duran Duran,Greatest,Tzuq2k2w3i3ut6iborx2cyua3ny
A View to a Kill,Duran Duran,Greatest,Tq4uynywhzhvqea23egfcclbdx4
Simples Carinho,Gal Costa,"Songbook João Donato, Vol. 1",Tgbgmff2fqrkdohahon5arpyqty
Sá Marina,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tpncvwumlaiyeycvj443d5mr6rq
Misturada,Quarteto Novo,Quarteto Novo,Tj3tj2azyllfadwvzdm3cjzi5pa
Vim De Sant'Ana,Quarteto Novo,Quarteto Novo,Tht5bacdmj2knzz5l5mdqmlndcq
Quem Diz Que Sabe,João Donato Trio,Sambolero,Txz7qvrdx7suhtmumni7mlzwcqy
Algodão,Quarteto Novo,Quarteto Novo,Twuawlqedunkctalurbjrtksf7m
E Menina,João Donato Trio,Sambolero,Tx5j63zcx44otr66u3wolaqmawa
Fica Mal Com Deus,Quarteto Novo,Quarteto Novo,Tljpphttembchzqnvemsydwsu7y
O Ôvo,Quarteto Novo,Quarteto Novo,Tkqmhgwhjh5u3efhbm6lsod6smq
Bananeira,João Donato Trio,Sambolero,Txh36mmvr46kkurmydcpuctnwwq
Lugar Comum,João Donato Trio,Sambolero,T6xnlqdv476cc65emg324gnhebe
Canta Maria,Quarteto Novo,Quarteto Novo,Tvd2woy3ek5ox3keyzskwxz2yg4
Surpresa,João Donato Trio,Sambolero,Tdl4iquleoaqv3estzasxoyqqea
Psycho Killer (2005 Remaster),Talking Heads,Talking Heads '77 (Deluxe Version),Ts7akzewwzgr4gljolfj2dr4epu
Route 66 (BBC John Peel Session),Dr Feelgood,Dr Feelgood - BBC John Peel session (21st January 1975),T53a3jdm7prb73kpyemvrpg5kbu
I Don't Mind (BBC John Peel Session),Dr Feelgood,Dr Feelgood - BBC John Peel session (21st January 1975),Trhp5icmbdcc3aiqwuipy5ch2my
I'm a Hog For You Baby (BBC John Peel Session),Dr Feelgood,Dr Feelgood - BBC John Peel session (21st January 1975),Tb7efrxc4mugurzar4iigprfzau
Keep it Out of Sight (BBC John Peel Session),Dr Feelgood,Dr Feelgood - BBC John Peel session (21st January 1975),Tdh3unkblec7nf6fc5b2pl2vi7i
Whistle Stop,João Donato,Donato Deodato,Tc3xv57tqtliqozmnjdlwbxypfu
Noa Noa (feat. Bossa Rio),"Sérgio Mendes, Bossa Rio",Você Ainda Não Ouviu Nada (The Beat of Brazil) [Doxy Collection Remastered] [feat. Bossa Rio],T4p42nhupzq5lsx3rgrtatrfwky
"Só por Amor (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Th6ppstuksgc2dtrglu7udqn6ai
Diz que fui por aí (Ao vivo),Luiz Melodia,Acústico (Ao vivo),Ta5pixr4bjwwvyquho3tylb7wna
"Just You, Just Me (feat. The Oscar Peterson Trio)",Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T253vxptfn5vprm72nsaqnp2gji
Some Other Time,Space Jazz Trio,"Italian Jazz Masters, Vol. 21 (Original Versions)",Turvdwykcc4y4iy5h66umu6ffku
"Medley De Ataulfo Alves: Laranja Madura / Vai, Mas Vai Mesmo / Pois É...",MPB4,Antologia,Tgbwr4dtfqxy7yaospjlvidpsxe
Passarinho Cantou / Madalena / Deixa Eu Dizer / Água Rolou Nº 1,MPB4,Antologia Do Samba (Vol. 2),Tplvkdrwlrvlid5uu7rt7xwnm7a
Alvorada / O Sol Nascerá (A Sorrir),MPB4,Antologia Do Samba (Vol. 2),Tgwsz2eu237l3fn3coujqq2mika
Blue Train (Remastered 2003),John Coltrane,Blue Train (Expanded Edition),Tq2ysqjbdgk3juoielqsuvnpatq
The Only One,The Black Keys,Brothers (Deluxe),Tuwyxhg5zxlpcew5aox465ydhhi
Everlasting Light,The Black Keys,Brothers (Deluxe),T42f5twiz6hr7hcjvcgeiureoji
Black Mud,The Black Keys,Brothers (Deluxe),Tzep56nul2c4hquui74kuthq6nm
The Go Getter,The Black Keys,Brothers (Deluxe),Thnypovsinou5s6mvumsoispuwu
Unknown Brother,The Black Keys,Brothers (Deluxe),Tx7edzlh3dllbl3xt4tydbxl6ge
Sinister Kid,The Black Keys,Brothers (Deluxe),Tdqaxlzus43sdz5mya3pxedfitm
I'm Not the One,The Black Keys,Brothers (Deluxe),Tszmcczjriwlszzpzexycfe3ode
Ten Cent Pistol,The Black Keys,Brothers (Deluxe),T5rivpyjznzimzjirdc6lwxj6km
Back In Black,AC/DC,Back In Black,Tnpppcniafqdanjtqribx3ocixq
Let Me Put My Love Into You,AC/DC,Back In Black,Tielvouqekc7gyblzj6slyuwohm
Girls Got Rhythm,AC/DC,Highway to Hell,Trsa3rewg76crmohnmqtcmzorsq
Hell Ain't a Bad Place to Be,AC/DC,Let There Be Rock,Tp26xow63lov45lnwogmx3up5uy
Whole Lotta Rosie,AC/DC,Let There Be Rock,Tunz5o22akljms6tp4m25jksmfe
There's Gonna Be Some Rockin',AC/DC,Dirty Deeds Done Dirt Cheap,Tmxptmenpgivmkykgvklez4jo3i
Dirty Deeds Done Dirt Cheap,AC/DC,Dirty Deeds Done Dirt Cheap,Twdawavsqgccegt2igowx4dwe6a
Love at First Feel,AC/DC,Dirty Deeds Done Dirt Cheap,T5jkkdfppat7jbs633a6sefywfu
Ride On,AC/DC,Dirty Deeds Done Dirt Cheap,T24ivwlf2zhx42mjxwqqhwfvshm
Problem Child,AC/DC,Dirty Deeds Done Dirt Cheap,T5gxmi66fp2rv4vu3md5ddamsbm
Rocker,AC/DC,Dirty Deeds Done Dirt Cheap,Tyeg35los5kpz2r5u6cre5hm2q4
Rock 'N' Roll Singer,AC/DC,High Voltage,Tddu554u26ojqxl2rotruko5qtm
T.N.T.,AC/DC,High Voltage,Tatczq3jqbzftxdnhgqomespzgu
Can I Sit Next to You Girl,AC/DC,High Voltage,Txdhb5hf2bhrk7nq3i5escqicjy
Little Lover,AC/DC,High Voltage,T3ljczna7suwat7qzys7pbjpvae
She's Got Balls,AC/DC,High Voltage,Ttldc7dqysajorplivktnedsvby
High Voltage,AC/DC,High Voltage,Tt6djdxc6dz36uda5xbeger7w6q
Fly Swat,Wagon Christ,,f62f0357-cf7c-3517-9497-008434b00955
Tudo Vai Ficar Bem,Pato Fu,Daqui Pro Futuro,Tminfnhsyr2y4iwz6u3o2q6fzfa
The Jack,AC/DC,High Voltage,Tmfbdm4fdmcmofn3so4d4uod2ue
Live Wire,AC/DC,High Voltage,Tdwggv6lqtozukoitl5vsxmu2hy
It's a Long Way to the Top (If You Wanna Rock 'N' Roll),AC/DC,High Voltage,Tenjlkolzc4w47aewdtbrpd4vrq
Weight of Love,The Black Keys,Turn Blue,Tdpk4fdrs6o3tegbmh4ambh5nbi
In Time,The Black Keys,Turn Blue,Tqgzritt54y5hi5lexcj6nxgkiy
Turn Blue,The Black Keys,Turn Blue,Tcyyqbt3t3ziy7pp5jeqf4vefqa
Fever,The Black Keys,Turn Blue,Tpj6eiensq64et3tkwk23pshhf4
Bullet in the Brain,The Black Keys,Turn Blue,Txisgagfaidakh5i3oposmljepy
Leave Home,The Chemical Brothers,Exit Planet Dust,Tlks6z36xegpcuwqceszv4jskrm
Block Rockin' Beats,The Chemical Brothers,Dig Your Own Hole,Tomchxik4t2apnyenanodfhnwhm
Dig Your Own Hole,The Chemical Brothers,Dig Your Own Hole,Tk56kbnant3uclhx6fmyy5esipu
Music:Response,The Chemical Brothers,Surrender,Topislidl3s6pk6a4ftaa4f56mm
"Uh Uh Uh, La La La, Ié Ié!",Pato Fu,Toda Cura Para Todo Mal,Tbdp7m7ephu3n5elkvaswlr7k3m
Tolices,Pato Fu,Ruido Rosa,T3e3xx2bnyhdv3ftbqrm7oija2i
!,Pato Fu,Toda Cura Para Todo Mal,Ttauq4ik3n5fyfxnar4qbcbm67i
Amendoim,Pato Fu,Toda Cura Para Todo Mal,T7ec5e3oq76ai4wiglimrlxstie
O Peso Das Coisas (Maria E Gabriel),Pato Fu,Tem Mas Acabou,Tzeqr3pm5br6qwyjcs346xh47ya
Se Você Me Ouvisse,Sururu na Roda,Se Você Me Ouvisse,Tvlyncjipznldjej64qvtuhixe4
Ac-Cent-Tchu-Ate the Positive,"Aretha Franklin, Bob Mersey Big Band",The Electrifying Aretha Franklin (Original Album Plus Bonus Tracks),Tvvwm57oa7vqc45mfrdgm6ht5w4
Just Got Back from Baby's,ZZ Top,ZZ Top's First Album,Tsdpcuv44mbvsxw4ed6ag3kzhpm
"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",Miles Davis,Kind Of Blue,T3izkaukeiwhsxjh7bamh7hkuna
Bad Boy Boogie,AC/DC,Let There Be Rock,Tjjxrl3ubwjh6q3asglx77gazyq
Keep Your Head to the Sky,"Earth, Wind & Fire","The Essential Earth, Wind & Fire",Tecuryqf24nf6dwelon2mqrw7cu
Around and Around,The Animals,Psychedelic and Hard Rock Band,Tq4hsf3dxpg5s75ow46jja5ypse
Lovely,Wagon Christ,,a7f87da2-7f53-368a-a525-c925dd07c9e7
Sempre,"Mauricio Einhorn, Nelson Faria, Tony Botelho & Paulo Moura",K-Ximblues,Tktaolzrtevmxtlgpyunfa2ogai
Vem Quente Que Eu Estou Fervendo,Erasmo Carlos,O Tremendão,T6tunwwg6btiqrhhihftdceulva
Three Little Words,John Pizzarelli,All Of Me,Tnetgl2tswuzu5orvsc2z4dg6fy
Keep On,D Train,You're the One for Me,Tev75rx32zy6qo2ptdzog67i3xe
Up On Soul Train,The Whispers,Imagination / This Kind of Lovin',T7tzxv6hdemvvm43uwj2uwlxuji
Quando Você Deixar,Casuarina,7,Tetifnevzbfcyuu7uqfsanut5pu
The Forward Look,Red Norvo Quintet,Red Norvo Quintet: The Forward Look,Tnfsiswawdrhjn6ahbjborvbaei
You Do Something to Me,Earl Hines,Earl Hines Plays Cole Porter,T243g6cyyzaoe52swg2orsphdtu
Night and Day,Earl Hines,Earl Hines Plays Cole Porter,Tlwyyi3zlppxkimnlberfgccvsq
I Am Rational,Tim Maia,Racional (Vol 3),T25zivv4czqbs3umzv23cg5nfo4
É Preciso Ler e Reler,Tim Maia,Racional (Vol 3),Taq5j2wnrqab6svmeyytt23smau
I Can't Wait Until I See My Baby's Face,Aretha Franklin,Runnin' Out Of Fools,Tdcqkudkl75put4j7kpg42boioe
Folhas Secas (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,Tcuoawjspumsqwzcqrqrsgowcle
Quando Eu Chamar Saudade,Sururu na Roda,Se Você Me Ouvisse,T42pumlmp7yr6h5fokoov4mfxhi
Gotas de Luar,Sururu na Roda,Se Você Me Ouvisse,T4vkiqc27jp7l2nxs5sa5grrlxe
Medley De Monsueto: Me Deixa Em Paz / A Fonte Secou / Mora Na Filosofia / Eu Quero Essa Mulher,MPB4,Antologia,Trzqcgdldyqzc6qx257jr47odoy
Folha Morte,Jamelao,Noventa Anos do Samba,Tkqd77p4tm7jwxp34fah7gk7cmq
Piano Na Mangueira,Jamelao,Noventa Anos do Samba,Tkbjwgln3hm22wubxtidv2qugkq
Matriz ou Filial,Jamelão,Mestres da MPB,Tyrcig57mpaw5tr6cq6m3heayy4
Quem Há De Dizer,Jamelão,A Voz Do Samba (Disco 02),T6y6pepmlqyv4stypco5xjdca3e
A Volta do Boêmio,Nelson Gonçalves,Trilha Sonora Do Filme - Nelson Gonçalves,Tqci46vhkrq2akfccmhsuvvzne4
Renuncia,Nelson Gonçalves,Trilha Sonora Do Filme - Nelson Gonçalves,Ttf5zlzsqjjblingfbbefwrq2su
Nova Ilusão,Nelson Gonçalves,Trilha Sonora Do Filme - Nelson Gonçalves,Tz5rmsbtfksmj35bzq65mb2mjii
Nova Ilusão,Os Cariocas,Nova Ilusão,Tn53wwoif4oqlzbdfbcqkf54b3e
Todo Azul Do Mar,14 Bis,Nova Bis - 14 Bis,Tylbvy76nelexmwkngvsumy7ofe
"Balanço Zona Sul (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Thvw5f7jp7p6vbkyc55wi3k5nay
Vou Deixar,Skank,#1 Hits,T73enxmqpzishibyprprv7dr544
Voltei Amor,Trio Mocotó,Samba Rock,5c763058-f06d-3d7c-ae05-a6a1e74e8167
A Flor e o Espinho,Sururu na Roda,Se Você Me Ouvisse,Tm4wnn6dl3fncxvm3qrm7xw3ysy
Não Sei Por Que,Trio Mocotó,Samba Rock,e0c0e1ca-2583-3831-965b-732a28ff70d3
Desesperao,Putumayo,Mediterranean Odyssey,f0826e44-21e1-3955-a3b7-cedba55522fd
Lo/Hi,The Black Keys,Lo/Hi,Tyw2fogzklhb2xuc2pogzra4ui4
Howlin' for You,The Black Keys,Brothers (Deluxe),Trqg66x5nw472ppvvgmmgcqzj7y
Eu,Pato Fu,Ruido Rosa,Tgtprkppsaduskxolvj7l6hdife
Shoot to Thrill,AC/DC,Back In Black,Tqbspiwvijjl5r22wylhanu42oa
Highway to Hell,AC/DC,Highway to Hell,Teio62jkh5aule3g3xrjejd7gcm
Moneytalks,AC/DC,The Razors Edge,Twbvy5rstsayepvwtby7lasqxrq
Tighten Up,The Black Keys,Brothers (Deluxe),Tsldizpxkv3gl5nxg2xbdfykclm
Thunderstruck,AC/DC,The Razors Edge,Tltpmwybdkw2ozbbzbl2be3lh2e
Instant Crush (feat. Julian Casablancas),Daft Punk,Random Access Memories,Tx5azvrzjxvfqnttz6kfswfie74
Give Life Back to Music (feat. Nile Rodgers),Daft Punk,Random Access Memories,Tdhxwa373d2bmj77vojyktg2gwe
Cities in Dust,Pato Fu,Daqui Pro Futuro,Tvmeealmiykuatmfmguerxqd2ym
Fontanka,Hurtmold,Cozido,Tiopc6p6jqhfjwbbgpzz2tmdu6m
Band On The Run,Paul McCartney & Wings,Band On The Run (Standard),T5wk3xq4pc725dczen2r6ti3d4e
Praia,Os Cobras,O LP,Tkek6c2onbdozdyy3v7xte5xnui
Stardust,Art Tatum,Jazz Ballads - 18,T4h2xzqy37bt42xd7ur4shqh4tu
Stardust,Duke Ellington & His Famous Orchestra,The Duke Ellington Collection,T2yy2eydqg4blbprwis6phydkyq
Wave (Live),Joe Pass,Blues Dues,Tgmzb24tlh4l6uzjr4yyanrgmfu
Fantasy (feat. Fraser),JD73,Pure Gold,Tggc5r6vqzt3ibqzua5xfsoiku4
Sortie,Art Blakey,Indestructible,Tr3mopqt66j57qj23tn3syrr4wi
Written In The Stars (feat. Nate James),JD73,Pure Gold,Tougek2tnecxh5y7zny6wjetp7m
Nanã,Moacir Santos,Ouro Negro,Td7ak55f3nwucb6bqi2sbwoz73e
Satin Doll,Michel Petrucciani,Triple Best Of Petrucciani,T26gdesufiswnyxe6otzqxyx7ly
Balanço Zona Sul,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tu2mvjmwrllrhdhw35cb4nsvv5y
Turtles Have Short Legs,Can,The Singles,Txergzwjbj52hn4hhvvbu5cikum
Just Got Back from Baby's,ZZ Top,Rancho Texicano: The Very Best of ZZ Top,Tq4c6laiggrf4kx3u35gszmelne
Shoutin' The Blues,B.B. King,Spotlight On Lucille,Tu6hlspc6lpqcmgwzswzpbsew2a
Written in the Stars (feat. Nate James),JD73,It's A Summer Groove Vol.2 compiled by Joey Negro,Tebqatu5yrbevnrh6kfnopnh5bi
Barulho Bom (Gerra G Remix),Zaíra,"Levanta, Sacode e Dança (Remixes)",Trzt7twt3lr3gjxny6zlejb6gfq
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
You Shook Me All Night Long,AC/DC,Back In Black,T7igbxibdhryouwllixcflljg6e
Onde o Rio É Mais Baiano,Caetano Veloso,Livro,T22jjywx5tft4rucuglnw7plbzu
Os Passistas,Caetano Veloso,Livro,Tgee36noyhzs3tz2ghdndag2ytu
Você É Minha,Caetano Veloso,Livro,Twrxe2bejbd755cobqpzjkufvem
Surfboard,Antonio Carlos Jobim,Antonio Carlos Jobim,Tb7y2m274zgtuchgq4tbfh6yyty
Valsa Do Porto Das Caixas,Antonio Carlos Jobim,Antonio Carlos Jobim,Tvkzurxij74rlcinu34mp3ajqyu
Samba Do Avião,Antonio Carlos Jobim,Antonio Carlos Jobim,Tla7f3vsvduaaq3ygjphhflntme
Feel Your Love Tonight (2015 Remaster),Van Halen,Van Halen (Remastered),Ttwolbexaxjzmqukvxhc6rdy534
Ice Cream Man (2015 Remaster),Van Halen,Van Halen (Remastered),T7dibg33xzhcbrcjwc7q2tzdvlu
D.O.A. (2015 Remaster),Van Halen,Van Halen II (Remastered),Tutqnvjeg5mcgbymjdcp52p3dpa
And the Cradle Will Rock... (2015 Remaster),Van Halen,Women and Children First (Remastered),Tp5lgdvtzkqhqxf46ycxxkuzfxa
Push Comes to Shove (2015 Remaster),Van Halen,Fair Warning (Remastered),Tkahemdnbokmezfxculr5prvtfy
(Oh) Pretty Woman (2015 Remaster),Van Halen,Diver Down,Tejdyj5w2o3bhzbjfybpf25umre
Big Bad Bill (Is Sweet William Now) [2015 Remaster],Van Halen,Diver Down,T5yhuy6hvayrcnhkh7bsbu45wpi
Ex-Factor,Lauryn Hill,The Miseducation of Lauryn Hill,Tih3j27bj2uhuynim2fyt2dzyka
Doo Wop (That Thing),Lauryn Hill,The Miseducation of Lauryn Hill,Tgja4tgija6jtlf7x6hh5djhxvq
Samba de Verão (feat. Raul de Souza),Michel Freidenson,Notas no Ar,Tub3ycczrfocc7byaayhzxhrrve
Cosmic for All (feat. Hermeto Paschoal),Michel Freidenson,Notas no Ar,Twbbzhp6g3evm26ylfc73ioadvq
Roda (feat. Raul de Souza),Michel Freidenson,Notas no Ar,T543mrgv4d6bg57c35lcho7b44y
Bourbon Street,Michel Freidenson,Notas no Ar,Trjygkrnahar7tmthh45x655kvq
Eldorado,Michel Freidenson,Notas no Ar,Ti42ptxmtu6gs6o2ocicajxqohy
Je Suis Desolé,Michel Freidenson,Notas no Ar,Tn76wobmbucqe7r7raxwq5zi2gu
The Days of Wine and Roses (feat. Thijs Van Leer),Michel Freidenson,Notas no Ar,Tk7picsu4vamyjqxtk4urzse2y4
O Trenzinho do Caipira,Michel Freidenson,Notas no Ar,Tzs6i27ed7yodhiahzu4b6aqhm4
Um a zero,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,T42pdzepjer2pn26ixhplhymuve
Last Tango in Paris,Gotan Project,Best of Gotan Project,Tjsdnl7rxe4rii67yrobcxdhyyu
Samba De Verao,BR6,BR6 for All,Tcb5jbjwtwh64aapnzvych2ztza
Every Little Thing She Does Is Magic,BR6,BR6 for All,T4ceirlto5dxhac2qjzlfqscjqq
Chorinho prá ele,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,Tf6ewsvw65w2vkgww3n2fpgs5hy
