Eu Só Quero Um Xodó,Bicho de Pé,A Vida Vai,T7bgwb5b6yrj3sgxikt6obbki4y
No Meu Pé de Serra/Só Xote/O Xote das Meninas,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tcm2t74nsra56apxb3exml2idri
Estrada De Canindé/A Letra I,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tklzko4p7uqxpmwywhrc7ha5cya
Sebastiana,Nation Beat,Growing Stone,Tf4te7r5fty3dieufl65wpbd2iy
Ciranda dos Bichos,Palavra Cantada,Pauleco e Sandreca,Tdizzqakopg5zqffppg3ucxvy2m
Ciranda,Palavra Cantada,Canções de Brincar,Tdfgc7hrr6idkh7ibnbfetrz3nm
De Gotinha em Gotinha,Palavra Cantada,Especial Dia das Crianças,Tcmg7cdhi5m5fdvzaoi3fesgv6a
Tchibum da Cabeça ao Bumbum,Palavra Cantada,Especial Dia das Crianças,T5q7ajmpyqhqioyu4ppe67uf32m
Vambora Tá na Hora,Palavra Cantada,Um Minutiiiinho!,Tx3l6evybgdlduscinaad2sdgty
Maresia (Ao Vivo),Adriana Calcanhotto,Olhos de Onda,T3ansbcmzh3m34k72lziuu4ki6q
Cachimbo da Paz (feat. Lulu Santos),Gabriel O Pensador,Quebra - Cabeça,Twu76v5fscu2kdabrdllw6fdu4q
Vento Ventania,Biquini Cavadão,"1985/2007 Sucessos Regravados, Vol. 2",Tq3mid66teflrpyemdynuaybbgq
Tudo Pode Mudar,Metrô,Olhar,T6kme5cdxim7ixm22dbnjq6xova
Que Nem Maré,Jorge Vercillo,Elo,Tciso3jhkfyqrxdnpcxqkypprmy
Ciúme (Ao Vivo),Ultraje A Rigor,Acústico Mtv,Tp2u4qrznx7gy4fetbafpmr73ja
O Descobridor dos Sete Mares,Lulu Santos,Focus - O Essencial De Lulu Santos,T5cg53yxz65bftvucihigkpplca
As Sete Vampiras,Leo Jaime,Sessão da Tarde,Tryvcf36zwylqs4dcifjtqp37te
Tédio,Biquini Cavadão,"1985/2007 Sucessos Regravados, Vol. 1",T3pay7w4mcrbljqjfsi52rh43ly
Final Feliz,Jorge Vercillo,Final Feliz,Teqzq4r7iy42k323q2qqvfseoqq
Best of My Love,The Emotions,The Best Of The Emotions: Best Of My Love,Ta7je6sfy2o4lazq2agovlkblce
Viajando na Viagem,Celso Fonseca,Feriado,Tgynxe6i2sze4tnbmcc7urtr5bi
Você Não Soube Me Amar,Blitz,Blitz Ao Vivo,T4suoq2biued26vjqtb2lj4j5ji
Toda cor,Titãs,84 94 - Volume 1,Tzzp5w4u2l4vlw53hqi7yf5v7y4
Shake a Tail Feather,James & Bobby Purify,Shake A Tail Feather! The Best Of James And Bobby Purify,Tg2ruajbtqnrobzhv5txdtc3e3u
Lágrimas de Crocodilo,João Penca E Seus Miquinhos Amestrados,Hot 20 - João Penca e Seus Miquinhos Amestrados,Tudn74pkmrllp6loc6knkyrfhxq
Romance em Alto Mar,João Penca E Seus Miquinhos Amestrados,Hot 20 - João Penca e Seus Miquinhos Amestrados,T4auw2aimcm2uganfrybrobjrfy
Como o Macaco Gosta de Banana,João Penca E Seus Miquinhos Amestrados,Hot 20 - João Penca e Seus Miquinhos Amestrados,Tycas3sw7jkoags6ao6gblplbqq
Alphabet St.,Prince,The Hits / The B-Sides,Twcxe2sohpom6ekklwcrec7pb6i
Tell Me 'Bout It,Joss Stone,Introducing Joss Stone,Taxmbd4jfgksqugq7tb2e6lfqti
A Little Less Conversation (JXL Radio Edit Remix),Elvis Presley,Elv1s: 30 #1 Hits,T4atxzmf43z2cz6lmw3rldya3fe
D'yer Mak'er,Led Zeppelin,Houses Of The Holy (Remastered),T7rlt45i5lmvorg4pabmmkmxtqy
Reggae Night,Jimmy Cliff,The Power And The Glory,Tn4ylgtwcvs7o6orxbrrwl7c4z4
Police And Thieves,Junior Murvin,Winters Of Reggae,Taczuod2y742rndxrsgaze2237m
The Tide Is High (Edit),Blondie,The Tide Is High,Teabhxpf2aoyq2daxqe3mfugl7m
Do it again,Delicatessen,Jazz + Bossa,Tsrvpbcym6cjmauf7uziuabiaoq
Agora E Cinza/Balanco Zona Sul,Milton Banana Trio,Sambas De Bossa,Thn55lysd65bmxrpvpslgsszlba
Serrado,Milton Banana Trio,Sambas De Bossa,Tqhtsil7oqzts34b5luaatogdj4
Caramel,Suzanne Vega,Nine Objects Of Desire,Tz5tf2kyltbd6e7shahr3fllcoq
Gypsy,Fleetwood Mac,Greatest Hits,T3wjhsgq4yvsl4mzoed75ccnrnm
Harvest Moon,Neil Young,Greatest Hits,Te3muw46ufimv6zfmn5kicbpizm
Dreams (2004 Remaster),Fleetwood Mac,Rumours,Tnaufnr7s3bk4s5nnltgxxwutsq
Start Me Up,The Rolling Stones,Tattoo You,Tgyekwg6b4dqwk3xcizsmzwycxi
(I Can't Get No) Satisfaction (Mono Version),The Rolling Stones,Out Of Our Heads,Tbdqayw4owahkbebc4shcnt7peu
Under My Thumb,The Rolling Stones,Aftermath (Remastered),Togihrjr6fu5725pc4z7mjssovi
Let's Spend The Night Together,The Rolling Stones,Between The Buttons (Remastered),Tmm3wbvbufxhgyahefykvfv4hja
Honky Tonk Women (Mono Version),The Rolling Stones,"Through The Past, Darkly (Big Hits Vol. 2)",T7xsd57sbd62z46qnqhe4xuvhxi
Gimme Shelter,The Rolling Stones,Let It Bleed,T4we6576rcqgaysm7xvobgvwcim
Brown Sugar,The Rolling Stones,Sticky Fingers,Tcfnz4omdrv7lnzr4go3go4zrku
Rocks Off,The Rolling Stones,Exile On Main St.,Tromlxprmtyrpbr7qlscntsnpt4
It's Only Rock'n'Roll (But I Like It) (Remastered 2009),The Rolling Stones,It's Only Rock 'N' Roll (2009 Re-Mastered),T6kxcfwszvy77sdzzrkl3wtv4fy
Anybody Seen My Baby? (Remastered),The Rolling Stones,Bridges To Babylon (2009 Re-Mastered),Tskns554hqxajgypi7ae3zlo3iy
"Chora, Me Liga (Ao Vivo)",João Bosco & Vinícius,Seleção Essencial - Grandes Sucessos - João Bosco e Vinícius,Tdfeqg5ydx5prtrp46dyw5tkaxy
Deus e Eu no Sertão,Victor & Leo,Borboletas,Tlmw77ghaaoeh4qfaisi7jcropq
Tem Que Ser Você,Victor & Leo,Borboletas,Tbthg2e73zkwvwnid3cdelazeay
No Rancho Fundo,Chitãozinho & Xororó,Os Meninos Do Brasil,Tvo6ukdymx5qixeqgmo63bdei4i
Age of Consent (2015 Remaster),New Order,Power Corruption and Lies,Tkpevayyszsuutmxjta4eawpvum
Lovefool,The Cardigans,First Band On The Moon,Toltul7xpt47zkcoiralytqlcuy
Special,Garbage,Version 2.0,T342zrd6u57wmowcayex4owgwha
Regret (2015 Remaster),New Order,Republic,T2gb6nno47vww4xl4ais6djocoy
Your New Cuckoo,The Cardigans,First Band On The Moon,Tj2tqk6vmluejb4m2x3gofivw34
Would?,Alice In Chains,Dirt,T4lfprkg5jyu5yv5ghvjn4srgei
Carnival,The Cardigans,Best Of,Tlqgtroq2gm3cwkqhp3vd54cbtu
1963,New Order,(The Best Of) New Order,Tbqkbhr26ilrbuaibeqbctfki3i
Here's Where the Story Ends,The Sundays,"Reading, Writing & Arithmetic",Tmgkxezjgwninp7qc7j7ya4ehcm
Processed Beats,Kasabian,Kasabian,Tb7cfumvgqytmpfwxo6qlnqwaum
Seven Nation Army (Remasterisée),Ben L'Oncle Soul,Ben L'Oncle Soul,T3jakzuh22jgzgrc4usjjgyu47u
Chão de Giz,Zé Ramalho,Antologia Acústica,Tcihg6i4pwcc6uxoerxawz26pqu
Eye in the Sky (Remastered),The Alan Parsons Project,Ultimate The Alan Parsons Project,Tb25cnqxkucsmqti4753uzxr6ma
Damaged Goods,Gang Of Four,Entertainment!,Tel7cv46dmigcigbuv3yxtt6one
I Found That Essence Rare,Gang Of Four,Entertainment!,Tvtmbotoqmo4zqkys5qjchuqhva
Baile da Pesada,Fernanda Abreu,Entidade Urbana,Tlffrh4dgsyeyskx3m52ifq3k7u
Zona Norte - Zona Sul,Fernanda Abreu,Entidade Urbana,Ts727acmr4g54fkxsasgigqfp2a
Tambor (feat. Afrika Bambaataa),Fernanda Abreu,Amor Geral,Tc6gqq4ghacfvrzdhy3jxb3vy4e
Justo Agora,Adriana Calcanhotto,Cantada,T2lsfkpz3puffeduwzjgstf4ope
Perdidos na selva,Barão Vermelho,,8ab08049-ad0b-3fe6-bbb1-f3972bef0e0d
Jardins Da Babilônia,Rita Lee,Babilônia,Tpi7y5vqo7vpwcl5h4qdefcbqdq
A Noite Vai Chegar,Lady Zu,Boogie Oogie - Vol.2,Tv2fddanuaxuemkfss4pqbgm37y
W / Brasil (Chama o síndico),Jorge Ben Jor,E-Collection,Tifhpe2kkffjrcmr65w6pjy5ypy
Mania De Você,Rita Lee,Rita Lee,Tfj4vlqfrvyds5p3xlv34xxltai
Caso Sério,Rita Lee,Rita Lee,Ti4fpnxtafrgjds3nrktpbczjxy
Nem Luxo Nem Lixo,Rita Lee,Rita Lee,Tdvzkej7ijazisd2xt7w3xkc2xy
Got to Be Real,Cheryl Lynn,Cheryl Lynn,Thlgu7xcuru7ff6vfklkbfelc74
Love Is In The Air,John Paul Young,I Hate the Music,Tfz3ybvheghfnbspiruzqz2e44m
Message in Our Music,The O'Jays,Message In The Music,Ty7vbx66utjjqwyafs5437rkxfa
Louco da Cabeça,Zaira,"Levanta, Sacode e Dança!",Tsfpt4hevtuoovetj3h44a36pzy
Dance,Zaira,"Levanta, Sacode e Dança!",Til7sotmowopcow6j5wfakjowry
Barulho Bom,Zaira,"Levanta, Sacode e Dança!",Trzt7twt3lr3gjxny6zlejb6gfq
"Leve 2, Pague 1",Zaira,"Levanta, Sacode e Dança!",Tx7grkxfstp6fic6pbzlvye3tpi
De Bem Com a Vida,Luciana Rabello,Luciana Rabello,Twcn2ygzvjfugijz3rlosi6hjl4
Velhos Chorões,Luciana Rabello,Luciana Rabello,Trlfui7wgg4eatwvmhh57ktgnea
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
Suzie Q,Creedence Clearwater Revival,Creedence Clearwater Revival (40th Anniversary Edition),Tsbtli3s3kwhizmowwl2ppdqr6i
Be Thankful for What You Got (Pt. 1 & Pt. 2),William DeVaughn,Be Thankful for What You Got,Tg2yju2f7fadm7fef43wmftekm4
See You When I Git There,Lou Rawls,The Essential Lou Rawls,Tvcc4v44lbmka2ljdcarcqvwc2i
I Can't Wait Until I See My Baby's Face,Aretha Franklin,Runnin' Out Of Fools,Tdcqkudkl75put4j7kpg42boioe
Fresh Feeling,Eels,Souljacker,Tgzkmhnb24w774if4bkqh3nyhwy
Shoutin' The Blues,B.B. King,Spotlight On Lucille,Tu6hlspc6lpqcmgwzswzpbsew2a
Almost Like Being In Love (feat. Paul Chambers & Art Taylor),Red Garland,Red Garland's Piano,Tixbwf723wtrmjib4bkmc2tcpzm
Revolution (Remastered 2009),The Beatles,The Beatles 1967 - 1970 (Remastered),Tbl5wh5pssvwdalewfs2oxki7km
Wave (Live),Paul Desmond Quartet,Radio Live: Paul Desmond Quartet,Taozuzqpr376nu3ezvmiipsvs6e
There Will Never Be Another You (feat. Pete Brown's Sextet),Joe Wilder,Such a Beautiful Sound: Joe Wilder and Pete Brown's Sextet,Tg5d56looguk3lgtd4xhbgjq7d4
Feijoada Completa,Chico Buarque,Chico Buarque,T33lawd77eyod2o4kmhkkwxgcha
Happy Hour à Beira Mar,Wilson Simoninha,Live Session At Trama Studios,Tluii6od2vytos2y63d3ir3h4lu
Love Shack (Edit),The B-52's,Love Shack [edit] / Channel Z [Digital 45],Tyaal4hzldtrtxzqfwuscs4ojla
All About That Bass,Meghan Trainor,Title (Deluxe),Taxewewiznoflyqgrnw62leihke
I Will Survive,Cake,Fashion Nugget,Te5cpo2sdret6ou47ziwhju5u6y
Só Louco,Casuarina,No Passo do Caymmi,Txfqp75xbmlzzowkhau4mq4bjfy
Night and Day,Frank Sinatra,New York Nite Club,Tiwjyqpyplaxt7bq43jcdo624l4
I'm Too Sexy,Right Said Fred,Up,Tcmbtggadzwkvm4v2oory3i4iyu
Gita,Raul Seixas,A Arte De Raul Seixas,Ti7epwoafy4b6tl5buv3wlw5obq
Todos Estão Surdos (Versão Remasterizada),Roberto Carlos,Roberto Carlos (1971 Remasterizado),Ts2v3xv52e5ov7dsmaruf5ilymu
Não Vou Ficar (Versão remasterizada),Roberto Carlos,Roberto Carlos (1969 Remasterizado),Tudcsqlf6xl5xvfvceyy25lpzny
Love For All Seasons,Right Said Fred,Up,Tbbjqmo2ibm6364666oypnqwkfi
Don't Talk Just Kiss,Right Said Fred,Up,T4jszfacp3f5vn4r7dteiwoc2du
Jailbreak,AC/DC,'74 Jailbreak,Tcsukk2yappv2kog4l3he5v2hsu
You Ain't Got a Hold on Me,AC/DC,'74 Jailbreak,Tejixvbrkfw6k3xz7cdnzdocx5y
Show Business,AC/DC,'74 Jailbreak,Txgmsmgcqqubpladsz6ybr436qa
Soul Stripper,AC/DC,'74 Jailbreak,Tijq4f6r53yatcrh4wmr4rni2ym
"Baby, Please Don't Go",AC/DC,'74 Jailbreak,Trylmsuhw2dmpybemqtfkdmvlpa
Blitzkrieg Bop (2001 Remaster),Ramones,Greatest Hits,Tz7dwmbmbgdtucxoq7abtbj7thy
I Wanna Be Sedated (2002 Remaster),Ramones,Road to Ruin,Ti2q6zpixnyacuyevtcys7qbs5a
Sheena Is a Punk Rocker (2001 Remaster),Ramones,Rocket to Russia,Tx4fjl6kunjayvyhjuofiw6ct64
Shoot to Thrill,AC/DC,Back In Black,Tqbspiwvijjl5r22wylhanu42oa
You Shook Me All Night Long,AC/DC,Back In Black,T7igbxibdhryouwllixcflljg6e
Mary Had a Little Lamb,Stevie Ray Vaughan,Atlanta Sunset,Tjrsk3tivwz4k3gu7rl7qnbbddy
Nothin' But A Woman,Robert Cray,Strong Persuader,Tmh4eh3xa3rt2pcfp6hkru5gl6m
All Along the Watchtower,The Jimi Hendrix Experience,Electric Ladyland,Tixcfaeouvevc5q4ve6o2m5tziy
It's Too Late,Carole King,Tapestry,Txey5rq3uq2b22qyo4xs32bt7eq
Hotel California,Eagles,"Take It To The Summit (Houston, TX 16th Nov '76)",Tobkuqhmrshxr2popncerunszti
Kodachrome,Paul Simon,The Essential Paul Simon,Typmz3ad7eh43socxjrtihewmfu
Show Me The Way,Peter Frampton,Frampton,Tcqb7al3rjqtfhsgajghlyo4deq
You Made It Right,The Ozark Mountain Daredevils,It'll Shine When It Shines,Tarxagznbyzcfrbr4efuvlptkra
Bring Me Some Water,Melissa Etheridge,Melissa Etheridge,Tqpiph3ilhvsboaaihq65cuybrq
Dixieland Delight (Single Edit),Alabama,The Essential Alabama,Tjdycbhjn6iem35x3qipbx3f6oa
Honky Tonk Moon (All The Number Ones Version),Randy Travis,On The Other Hand - All The Number Ones,Ttvkmlda3pefmojtquhlmihpcea
Daddy Lessons,Soul Deep,Your Sweet Soul,Trhwia4zcfu2brjsvpe2ontv6ue
People Get Up And Drive Your Funky Soul,James Brown,The Singles: Vol. 9 1973-1975,Trjiquuogv7fpif4eeekfmh3u5y
What'd I Say,Ray Charles,The Greatest Christmas Tracks,Tkzjiennijsoniauj6ew74fj3xe
Hit The Road Jack,Ray Charles,The Genius Hits,Tsok3lsrvrisjf56kr4b7dlcaly
I Got a Woman,Ray Charles,Hippy Hippy Shake Hits,Tcatqeuvh6h7fmpioj3vnazh2g4
Mess Around,Ray Charles,The Greatest Christmas Tracks,Tbkpyfccpoxjjlpdm7fweeygli4
Man! I Feel Like A Woman!,Shania Twain,Come On Over,Trs2wp6wgt3l4l63u4qzp2ik72q
9 to 5,Dolly Parton,9 To 5 And Odd Jobs,Tbok5h2qfuylcfp2d2fn4a5ngbi
It's Raining Men,The Weather Girls,Blame It On The Boogie,Tr6t7m7ex3zwxn6d46r2jg6cdhu
Dancing Queen,ABBA,Arrival,Txb2b4bh3ocjakrkjpnfbkw6im4
Mamma Mia,ABBA,Abba,Tztwnsmcblus2r75i5bxilulcui
The Tide Is High,Blondie,Bite Size Blondie,Tdoypbjr2byh27v2ryvhogcacpi
Heart Of Glass (Remix),Blondie,Once More Into The Bleach,Taumfappih44lyb5p6xys6eesxy
One Way Or Another (Remastered),Blondie,One Way Or Another,Txm4s4gyhdjsldsuc65vfq5fwqm
Call Me,Blondie,Call Me,Twwjq6y3z42wyv4cymyenfrsz3q
Maria,Blondie,Blondie 4(0)-Ever: Greatest Hits Deluxe Redux / Ghosts Of Download,Tb55togloywhou5nrhojone7xjq
As Curvas da Estrada de Santos (Versão remasterizada),Roberto Carlos,Roberto Carlos (1969 Remasterizado),T7jmzdyv4pqslpubfdyhopkjyzm
Do Outro Lado da Cidade (Versão remasterizada),Roberto Carlos,Roberto Carlos (1969 Remasterizado),Tbjr5idoya6sfy2xl3hj5pn7dn4
Que Loucura,Sérgio Sampaio,Tem Que Acontecer,Tzywt6puduntqocahu4mliscuci
Over The Hills And Far Away,Led Zeppelin,Houses Of The Holy (Remastered),Tufk6kremmsmphtbpwqdvxtieaq
Lazy (1997 Remix),Deep Purple,Machine Head - 25th Anniversary Edition,T4lkmzg3ijyywvuj3yxhs7kphcy
Meu Abrigo,Melim,Melim,Tueoxwrnyybe7giwxoimt3v436u
Ceremony (2015 Remastered Version),New Order,Singles (Remastered),Tuz3lx7ge3rir4dsxvs6ylb3q2q
