You're Driving Me Crazy / Moten Swing (feat. Freddie Hubbard & Ron Carter),Bill Evans|Eric Dolphy|Wayne Shorter,Just Jazz. The Complete Triple Play Stereo Sessions (Remastered),Tseviayhdhnz3pvw5jzfvnyeplm
Five,Bill Evans,Bill Evans: The Ultimate Best of Bill's Collection,Tbeiodyckwtt3eqq2a5gzzb3hlm
Honeysuckle Rose,Bill Evans,The Jazz Collection Volume One,Tcc37orbrijpnas6mlt3hiimy74
How High The Moon,Bill Evans,The Complete Gus Wildi Recordings,Tzzi7hl46jx3usnbwzzeqcngl5y
I Got Rhythm,Bill Evans,12 Classic Albums 1956-1962,Txw74f3vaaksmyyuvqabqn6mq5e
In a Sentimental Mood,Bill Evans,The Definitive Rare Albums Collection,Tn7hxkpa6wkb7pxvt2k4htw5nwy
Living in the Crest of a Wave,Bill Evans,Living In The Crest Of A Wave,Tki3ozyilaeedoj5sgltr2p6tdu
Lucky To Be Me,Bill Evans,Change It All,Txob3qkhmts4igl2nzzviccti5q
Medley: All The Things You Are / Midnight Mood,Bill Evans,Alone (Expanded Edition),Tqfbgna27ef4i44kk5nnrjrg2wa
Night and Day,Bill Evans,Bill Evans: The Ultimate Best of Bill's Collection,Tl5wu6z7dphrdiv4pmqzxfzqyz4
N.Y.C.'s No Lark,Bill Evans,"Bill Evans: Time Remembered / At Shelly's Manne Hole / ""Theme From The V.I.P's"" And Other Great Songs / Conversations With Myself",Tion3pgb5kd5ljmyxqckp43pyme
Past Thoughts,Bill Evans,Living In The Crest Of A Wave,Tupspzwmwccrlyqqkboepz5p5km
Stardust (feat. Tony Scott),Bill Evans,The Best of Bill Evans,Treoge7wu3g2vwwdelcl5rfrf3i
Stella by Starlight,Bill Evans,The Definitive Rare Albums Collection,Tvqs7xgbm5vtxlsclzohag64qlm
Summertime,Bill Evans,How My Heart Sings,Tjcdr57j6xqeld3zqrcbcmvvhre
Summertime,Bill Evans,The Definitive Rare Albums Collection,Tioxeyrygczu4e7u7lkh6ilk4na
Tenderly,Bill Evans,Bill Evans: The Ultimate Best of Bill's Collection,Thvsprqyhdzentdeql77jyotzya
There Will Never Be Another You,Bill Evans,Essential Jazz Masters '57,T6ew5afupm4qebqnqh46vkeog2i
Easy To Love,Bill Evans Trio,Time Remembered,Tgqmsjx4oxl2yd2jqds5cv7av2q
Sugar Plum,Bill Evans Trio,Autumn Leaves,Tie34kczdla5c3s67lujiqwegfm
You're Driving Me Crazy,Bill Evans,Bill Evans and Lee Konitz Play the Arrangements of Jimmy Giuffre,Tlntq4kexff2htp4l7fcv5222lu
A Foggy Day,Billie Holiday,Billie's Blues Volume 8,Ttyi5dsng32reqklbm7yrnqqgh4
Autumn In New York (????????),Billie Holiday,Billie's Blues Volume 2,Tmhukpkxbpzwto6ex24lesaklqq
Billie's Blues,Billie Holiday,Rare West Coast Recordings,Tgriefn436kda6gdl4j666eohtu
Body And Soul,Billie Holiday,Billie's Blues Volume 1,Tqdqdhswqwfnmiaedwvckk2b7c4
Body and Soul (Remastered),Billie Holiday,Penthouse Serenade,Tkslqsvwuewbqwpj2njjsghynsq
But Not for Me,Billie Holiday,Billie's Blues Volume 9,T2kt7wht5djxl3fb54m3wsqpwvm
But Not for Me,Billie Holiday,This Is... (Billie Holiday),Trmti2tmd3feeqfe3eajzli7oxa
Cheek to Cheek,Billie Holiday,Billie's Blues Volume 7,Txiy5bwzhtn64r3f2c2dgrcz3yi
Easy to Love,Billie Holiday,Billie's Blues,Tbyfpk62gm7kcwx57ydiz3i4tqe
Easy To Love,Billie Holiday,Billie's Blues,Tpzzqhqkk37ffmoryuzlaj7fzxi
Every Time We Say Goodbye,Billie Holiday,Classic Hits of Billie Holiday & Ella Fitzgerald,Turnaufnxcpgggogmnqr7uxfday
Gloomy Sunday,Billie Holiday,BD Music Presents Bye Bye Blackbird,Tn5rdak3pcs4dqjxw6bajzm47fy
God Bless The Child,Billie Holiday,Desafinado,Tza7yjxxxtki72htrdtqd5rmqqe
How High the Moon,Billie Holiday,JATP All stars with Billie Holiday All of me,Tnlb5qg6av2cnwpde3l257tdmmm
I Got Rhythm,Billie Holiday,Jazz Live & Rare,Tyizq5zo3zl3kbulx5xp5gzh7he
I'll Be Seeing You (The Notebook),Billie Holiday,Autumn Leaves,Tpk2w42ouxpzmc7z3kqypg7o5gi
I Only Have Eyes For You,Billie Holiday,All the Things you Are - The Love Song Collection,Tzkq6kxelty4sxtjwuextgv52di
I've Got You Under My Skin,Billie Holiday,Classic Hits of Billie Holiday & Ella Fitzgerald,Tfytrktkka5ubxnme3nzynjh2ee
Let's Call a Heart a Heart,Billie Holiday,Billie Holiday Greatest Hits,Th7xao2h6veqixhy3tk2e3q2z6y
Love for Sale,Billie Holiday,Billie's Blues Volume 2,Ttu3igzeskzsyjktb6v34g6xrpu
Love For Sale,Billie Holiday,Billie Sings Love,Tuvyylivsdtm7icolb7r2cifwr4
Loveless Love,Billie Holiday,French New Wave (Jazz on Film Recordings 1957-62),Tdcoqxpuqcq3mpqrokuv7cmqvi4
Lullaby of Birdland,Billie Holiday,Classic Hits of Billie Holiday & Ella Fitzgerald,Ty7xsd6sf6ouhqe5hzzftysrlym
Mean to Me,Billie Holiday,Stardust: Forties Blockbusters,Tjlyllp7gft4axpctiib5j2wyle
Misty,Billie Holiday,Misty,Th2hv5mwk7zo6ndmxbnf44e52oq
Moanin Low,Billie Holiday,Billie's Blues,Tjelnl7z7a3v37o4n66fdwx6u7a
Night And Day,Billie Holiday,Billie's Blues,Tdqg43qugzckfszj7os6vdr57sa
Night and Day,Billie Holiday,One Night With..... (Billie Holiday),Tyexicmm2wo4d5hmrvjew3ujope
On the Sunny Side of the Street,Billie Holiday,Billie's Blues,Tfy4hpnbowi7h4a3bxofpxpst7q
Sophisticated Lady,Billie Holiday,Billie's Blues Volume 7,Tibspgdw6hu2c33bk7f6gncpolu
Spreadin' Rhythm Around,Billie Holiday,Ladies Night,T3qycwoa5f2inwzbkpt3qjzlq5u
Stormy Weather,Billie Holiday,Desafinado,Ttika4pfrpaj6dzvll75mzbm6ea
Stormy Weather,Billie Holiday,Take Five,T7tbdczbeuuopi7uskv6erqwf5u
Sugar,Billie Holiday,125 Jazz Classics by Billie Holiday,Tw2lgjibbowkdme4heykzg4nzou
Sugar,Billie Holiday,Sugar,Tux3huxxefzsjccvpl4inmuc3mm
Summertime,Billie Holiday,Riffin' the Scotch,T46tk2djzry5jxm7ixa5aiohypi
Summertime,Billie Holiday,Summertime,Tnhe6phoeltlnck5d4hlzhlrbs4
Summertime,Billie Holiday,The Early Years (feat. Teddy Wilson Orchestra & Benny Goodman Orchestra),Tzzktwczinquyjyonj44mbavkrm
Tenderly,Billie Holiday,Billie's Blues Volume 2,Tuwgm7aqde2rbg27pfy3npvp25u
Tenderly,Billie Holiday,Tenderly,T6t3clyzoq3lt5y7usnpo7enwiy
That Ole Devil Called Love,Billie Holiday,Tea for Two: 30 Love Songs from the Good Old Times,Tlyd6uw23qcwsv3wwbdcmgnjjyq
The Mood That I'm In,Billie Holiday,Sentimental and Melancholy,Tpvqgtziosnzbegqfclscljabqi
These Foolish Things,Billie Holiday,Billie's Blues,Tn2m3ctpnulqxzjjlpr445ygw4y
These Foolish Things,Billie Holiday,Billie's Blues,Tx3edr7agbsyg3nhprw5f3cmkam
These Foolish Things (Remind Me of You),Billie Holiday,Just Billie Holiday,Tfzxg7zrmparhxbtm2fccvmylaq
They Can't Take That Away From Me,Billie Holiday,Billie's Blues,Teywzj3t6ytvkzufeteikerexnq
What Is This Thing Called Love,Billie Holiday,What Is This Thing Called Love,Tiyb34g6vh4fxwz6urq2lvstl2e
Honeysuckle Rose,Billie Holiday With The All Star Jam Band,I Cried for You,Th6t6piimqrkdjkbjocecsogqc4
You're Driving Me Crazy,Billie Holiday,Billie Holiday & Nina Simone: The Ladies Of Jazz,Tgpyxifis5dehmxiluoe6bwqkx4
You're Driving Me Crazy,Billie Holiday,Billie's Blues,Ta77gvnynnuqp7ozx4nhnmguajq
You Took Advantage of Me,Billie Holiday,Just Jazz,T4r7ibxas6tlssehaxkudlapg34
Ellington Medley: Don't Get Around Much Anymore / I'm Just a Lucky so and So / Caravan / Sophisticated Lady (Billy Eckstine & Quincy Jones at Basin Street East),Billy Eckstine,Four Classic Albums Plus (Sarah Vaughan and Billy Eckstine Sing the Best of Irving Berlin / Billy Eckstine & Quincy Jones at Basin Street East / Basie-Eckstine Incorporated / Once More with Feeling) [Remastered],Tknyrkyiv5euvf4dwoemqfezgwu
Night And Day,Billy Holiday & Lester Young,Georgia On My Mind,Tfhlxxellbnhpcun2kbabmojyna
Summertime (feat. Chucho Valdes & El Indio),Bobby Carcasses,Jazz Timbero,Tgzpfvcqhq3cuenabsjbqequiay
Tea for Two (Original Mix),Bobby Dukoff & Ray Charles Chorus,When I Take My Sugar to Tea,Tztoudaczyhqueytj5xencu6rkq
All Blues (feat. Phil Woods Quintet),Bob Lark,Live At The Jazz Showcase,Tph2btsl6rogt77e6zhpnckz6au
Barefoot Boyd with Cheek (feat. Dizzy Gillespie),Boyd Raeburn & His Orchestra,Sequence,Tcd34lqmpoyis4eecjl3zjq2gw4
Granada,Brad Mehldau,Day Is Done,Tsdvelhnuzjhmseu4ygi7luzvoi
It's All Right with Me (Live),Brad Mehldau,Live In Marciac (Live),Tj6k5yduwmyws47t5sq6ueywcpm
Almost Like Being in Love,Brad Mehldau Trio,Seymour Reads the Constitution!,Tq27mout2nznosm2dlnmdk5d4uy
These Foolish Things (Remind Me of You),Brad Mehldau Trio,Blues and Ballads,Tuavpdzykqt73zi6ktviapoe7ma
Wave / Mother Nature's Son,Brad Mehldau,Largo,T6dtu2me5k64yidbojwqbiyuqve
A Foggy Day,Bud Powell,Blues 'n' Boogie,Tdl7bbhhsqw5qdiarapz32bgp7a
All God's Chillun Got Rhythm (Remastered),Bud Powell,Bud Powell's Piano Art 2,Tah7qynppof6onway6palh56b6m
All the Things You Are,Bud Powell,The Classic Recordings: 1957 - 1959,Tn5hdfh4aw7dahkcxqxndmi7qhe
Blues for Bessie,Bud Powell,All My Succes,T4orge2cguazrk4de7u24i4hjfu
Body and Soul,Bud Powell,Moon Glow,T6pfsr7we4vs6ptwolzna3qrhz4
Buttercup,Bud Powell,Romantic Summertime Jazz,Tdwvl7qcmi7zjbpoammc7bqanxy
Caravan Riffs,Bud Powell,Ups and Downs,Tpspqqf6mtmlw3hyfxafxve7miy
Cherokee,Bud Powell,Un Poco Loco,Tt447e6jflkf5qyna7up6xugcjq
Dear Old Stockholm,Bud Powell,Moon Glow,Tj4526d5qwb4suaybziat5hlvim
How High the Moon (Live),Bud Powell,Live in Lausanne,Tlcsldrxoxd4qjbx5ok3em3i2ua
How High the Moon,Bud Powell,Moon Glow,Tupxr3vdlkqbcslpfvbk6eqwzsy
I Remember Clifford,Bud Powell,Storyville Presents The A-Z Jazz Encyclopedia-P,Tv3zw72kx3f2lao5cv4acxdylte
I Should Care (Remastered),Bud Powell,Tenderly (A Journey into Sentimental Mood),Tv75fhd536wno7l7vplj7jvbvia
I've Got You Under My Skin,Bud Powell,The Ultimate Collection,T72zzhex4sj5jw64gwcqggnl7ta
A Child Is Born,Bud Powell Jazz Orchestra & Gabriele di Franco,Dedalo,Tx42af3ytkx4eofczt4ux2cwmjq
Lullaby of Birdland,Bud Powell,Ze Best - Bud Powell,Tjcvegzsvhjfpog6deb7dxnjfia
'Round Midnight (Powell),Bud Powell,The Greats Do 'Round Midnight,Tz4febumhcbkhju224j6vf4oszy
Round Midnight,Bud Powell,Tenderley,T7mdiz4cry27fvkagj5uqnn4jpe
Satin Doll,Bud Powell,Moon Glow,T6iaosl3tnwmtw4qhxhlkfzsgg4
Somebody loves me,Bud Powell,Bebop Pianists 1946-1952 (Jazz Archives No. 215),Tg2l722737ka2vqbysrt4zhdfbe
Stella by Starlight (Remastered),Bud Powell,The Last Time I Saw Paris (Remastered),Ts7sfeid6doclddq2jvxob74vqa
Sweet Georgia Brown,Bud Powell,Sugar Sweet,Tqkmsva3u5q2vrwbvuvrvuzmdia
Tea for Two,Bud Powell,Tea for Two,T5hoqewgavmqvy753cavvvsuih4
Tea for two,Bud Powell,The essentials - 86 songs [Remastered],Tlegflsioqlpalm2h2447ivqazi
Tenderly,Bud Powell,Bud Powell '57,Tbzq7hvh42eyib6khotsr2jzi3a
Tenderly,Bud Powell,The Complete Studio Recordings: 1951-1956,Tjtsog3ekofhjyquftbgkqyr5li
There Will Never Be Another You,Bud Powell,The Complete Studio Recordings: 1957-1959,Tfy42frjccdpf3pmzvwsdgpjc2a
Almost Like Being In Love,Bud Powell Trio,Be Bop (Bud Powell Trio - Swingin' With Bud),Txsnidijrskj2jbixj75q7uygry
Willow Weep for Me,Bud Powell,All My Succes,Tp4uwwitmw2qocfaz67paelqcvu
Autumn Leaves (Les feuilles mortes),Cannonball Adderley,Things Are Getting Better (Original Album Plus Bonus Tracks) [feat. Milt Jackson],Trkbnjhfv5snbdxlirsrvj3fxde
Love for Sale,Cannonball Adderley,Things Are Getting Better (Original Album Plus Bonus Tracks) [feat. Milt Jackson],Tbtrt6f3g5gi2kboveicubbeqfq
West Coast Blues (Remastered 2015),Cannonball Adderley,Cannonball Adderley Golden Tracks (feat. Bill Evans / Milt Jackson) [All Tracks Remastered],Txt5eieltgcjmisp55vvsbup2hm
Bye Bye Blackbird (Remastered 2016),Carmen McRae,Birds of a Feather (feat. Ray Charles / Ben Webster) [Remastered 2016],T4x74rbsz56vatbqeve323btln4
Summer Song (feat. Dave Brubeck) [Bonus Track],Carmen McRae,Take Five + Live at Sugar Hill (Live) [Bonus Track Version],Tvppusxwzfvui6hba73dulqrrxy
Three Little Words (Remastered 2016),Carmen McRae,Remastered Hits (feat. Ray Charles / Ben Webster / Phil Woods / Zoot Sims / Art Farmer / Dick Katz) [Remastered 2016],Tjuspwody73dcl66b7hjvy3rz6e
Three Little Words (Remastered 2016),Carmen McRae,Something to Swing About (feat. Phil Woods / Zoot Sims / Art Farmer / Dick Katz) [Remastered 2016],Tht36nmwl7tok54rlxf7gr7iyy4
They Can't Take That Away from Me,Caterina Valente,Caterina Valente & Chet Baker. I'll Remember April,T67i37dpne6ybbko673wdf3ywoi
"Love for Sale (From ""Love for Sale"")",Cecil Taylor,Three Classic Albums Plus (Jazz Advance / Looking Ahead / The World of Cecil Taylor) [Remastered],Tuxnwliwce7vg7h6ysgtjjqloru
Love For Sale,Cecil Taylor,Love For Sale,Ttu7ffzix6km36tq45gopph5paa
Desafinado,Charlie Byrd,Riverside Profiles: Thelonious Monk,Trhbmu6b3l7bnboawyii25wuzqy
Desafinado,Charlie Byrd,Riverside Profiles: Wes Montgomery,Tuwdqn3yxrftey3ycqubm26z6lu
All of Me,Charlie Parker,No. 1 Classic Jazz & Swing Album,Tnvosm64rdw3huifbhov3l5ubw4
All the Things You Are,Charlie Parker,All the Things You Are,Tkfekcpbl6oplatb45pryknip3a
All The Things You Are,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Thai5hdbxhydhdiefpcbsv77ypa
Almost Like Being In Love,Charlie Parker,Portrait of A Genius,Tfdam7e2n4ar3xu4vkkz3f76s3u
Body And Soul,Charlie Parker,Storyville Presents The A-Z Jazz Encyclopedia-P,Tg2evfquxbf7y7ak4ojgzdjolmy
Body and Soul,Charlie Parker,Strike up the Band,Ttpflxmfggvs6gwlt7juweythb4
Caravan,Charlie Parker,Complete Bird At the Bandbox (Remastered),Tt3snujmbreoalleaiedx2o6mgy
Cherokee,Charlie Parker,Archive Of American Popular Music 1934-1945,T3xovfpcbxbvcjbpjwkkg5npobi
Cherokee,Charlie Parker,The Birth Of Modern Jazz,T266d2wbqtfxhdehfokfig4e3iy
Cool Blues,Charlie Parker,West Coast Time,Tj4nkdjahfhyf2qjlpvrhyc7qvu
Dewey Square (Take 5),Charlie Parker,Charlie Parker on Dial: The Complete Sessions,Tj56ww5vwyjl3crhg7zz2zzoiia
East Of The Sun - And West Of The Moon,Charlie Parker,Moonlight Serenade,Tei4ygjgrtobuvrdb3icru7nepi
Easy to love,Charlie Parker,The Master Edition,T3j3oboz23sdbeaix6nkdvxijii
How High The Moon,Charlie Parker,Parker's Mood,Tekoei35zau7oscitxxokxlbgky
I Got Rhythm (Part 1-3),Charlie Parker,Charlie Parker Selected Favorites Volume 8,Tkpqs3hftwl5j4dclilhbbiojry
I Got Rhythm,Charlie Parker,Playing the Standards,Tj3rdq7rfqbe2vs2gi5qdnzodr4
I've Got You Under My Skin,Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tt2fyeayaafyskyba3gj2fxtyjm
Love for Sale,Charlie Parker,All That Jazz (The Complete Jazz Collection - 245 Jazz Standards),Tqg3gzob6mjzefmqqzsvesadyvm
Love For Sale (Take 5 / Master),Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tg2shbfii64fq4htbemaxjk24xe
Marmaduke ('Honeysuckle Rose'),Charlie Parker,Parker's Mood,Tilfdfuixqljvgw7a22i4sgj7um
Out Of Nowhere,Charlie Parker / Miles Davis,Stardust Records Presents… Vocal And Jazz Ecstasy,Txhh4hhltdsscc7tlofkpp6ub2q
Night and Day,Charlie Parker,All That Jazz (The Complete Jazz Collection - 245 Jazz Standards),Tjjegjqqlowdxgfqw7yetnm6r7a
Night And Day,Charlie Parker,Bird: The Complete Charlie Parker On Verve,Tss2h65wtukae76uxtlj34klr5a
On The Sunny Side Of The Street,Charlie Parker,The New York Anthology: 1950-1954,Txelxjxgv6n2vgdqea3xrsjomdi
Ornithology,Charlie Parker,Autumn Leaves,Ttfst3kvsexxcxtzslcoytf2rsa
Parker's Mood,Charlie Parker,Unforgettable Sentimental Songs,Trbw7i4v3bzb2kgi3u462ajjwza
Dexterity (Remastered),Charlie Parker Quintet,Begin the Beguine,Twvdbr5tmv7sp6j5gmor7favk4e
Round Midnight,Charlie Parker,A Night In Tunisia With Charlie Parker,Tusecyiloz3winwkgdap276oqfe
Stardust,Charlie Parker,Complete Live At the Rockland Palace,T4aljohyz47bjzs55dcztl3eb5u
Stella By Starlight,Charlie Parker,21th Century Blues (Asia Edition),T6ujfgkdjh6pl5qbxsn6lsslhs4
Stella By Starlight,Charlie Parker,Stella By Starlight,Tby7gsr4vhsucooji6x2f3cqv3i
Stella By Starlight,Charlie Parker,Still Treasures,T5moaqlcmux3iahgvjb3uvl5hnu
These Foolish Things,Charlie Parker,Charlie Parker - Volume 3,Taimdp7pnpa2x67uujbw6jmv6dq
These Foolish Things (Remind Me of You),Charlie Parker,Sound of Jazz,Tckxdqfjobrjsx3ywsn6rsoi7pq
They Can't Take That Away From Me,Charlie Parker,with Master Stings supervised by Norman Granz,Txki5wsbtaxfaur57msp2xckldq
What Is This Thing Called Love? (Norman Granz Jam Session),Charlie Parker,The Complete Jam Sessions,Tf4b2c4yvoxnjeqtvn63qx7wck4
What Is This Thing Called Love,Charlie Parker,The Complete Charlie,T6cplxqpz6jhh3hyuu6oqexcofm
You're Driving Me Crazy,Charlie Parker with Strings,Timeless Tunes of Nacio Herb Brown,Thshlrd7fosta6dsycaahmlqtai
What Is This Thing Called Love (Part 1),Charlie Parker with Woody Herman & His Orchestra,What's New - Norman Granz Jamm Session,Tmmiglaovl4nn6kuuawn4nlga7y
A Foggy Day,Chet Baker,100 Grands Hits des années 50 (Versions Originales),Tcalzlsdsb3s54sn4mjbhxlqmv4
A Foggy Day,Chet Baker,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
All Blues,Chet baker,Greatest Hits Vol. 1,Tedun4jvsrgtlb7nygapp73becm
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
Almost Like Being in Love,Chet Baker,Greatest Hits,T5pvaltmakb33ul4ecjwl6rkdn4
Tenderly,Chet Baker & Art Pepper,Complete Recordings,Tc5xkhg4z6hxnpikkkqu6sxjlou
Autumn In New York,Chet Baker,Take the A Train - New York Jazz,Tpjsmy3u5elmtwjn463e6b7dcva
Autumn Leaves,Chet Baker,Cool Chet Baker,Thas4caa7saiyh44idzgnkbddqu
Autumn Leaves,Chet Baker,CTI Records: The Cool Revolution; A 40th Anniversary Collection,Tfns2dxcvgmm3a7x33qayc6nx6i
Body And Soul,Chet Baker,Chet Baker Sings Again,Tpmfywty3qwscnum7urjljrf56q
But Not For Me,Chet Baker,Jazz Masters: Dave Brubeck and Chet Baker - Vol. 2,Tibbj5y3pbwtxmbljrzxyaouhwu
But Not for Me,Chet Baker,Sings & Plays,Trxovords7fx2kftyvoosvlnrna
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
Bye Bye Blackbird,Chet Baker,Candy,Tgpg7pl6lyqijla5t7y63dp3b4i
Cherokee,Chet Baker,The Very Best Of Jazz - Chet Baker,Tuydvjdz6l5dufwo3i3vlhaflzq
Dear Old Stockholm,Chet Baker,Ze Best - Chet Baker,T66kwzlnwb5icodqt3uaspebf74
Easy to Love,Chet Baker,Songs for Love,T3i4o7ahog5o6ppg5pyzb3bx5si
Everything Depends On You,Chet Baker,Jazz 'Round Midnight,Tr32ms3uowlgek2okjbytme4ysq
Every Time We Say Goodbye,Chet Baker,Early Chet: Chet Baker in Germany 1955-1959 (Lost Tapes),Tecuh5avxqs7nqdwjkjffqzbe7y
How High the Moon,Chet Baker,Greatest Hits,T4mucvfnxv4k6x4x36h2je4635q
I Fall In Love Too Easily (Vocal Version),Chet Baker,Classic Love Songs: Cheek To Cheek,Tez6pj656el2nhxv4h74edtucfu
If You Could See Me Now (Remastered),Chet Baker,Just Jazz,Tjweqikbucqejjow2gc7i7b53oi
In a Sentimental Mood (Live),Chet Baker,Chet Baker's Last Recording as Quartet,T5tskrmjabtrsc6wrb6eh2vbmaa
I've Got You Under My Skin (feat. Rachel Gould),Chet Baker,Round' Midnight 79,Toa27gqhjxk3mrbfntfemwsjn6m
Love for Sale (Live),Chet Baker,The Sesjun Radio Shows,Trylugvr3dnvhbmxljpbxhlrhqu
Love for Sale,Chet Baker,This Is Always,Tbwosolvzaqfhru4yfccgrg6tda
On A Misty Night,Chet Baker,On A Misty Night,T44eyyoao47h4lgdiwjernr2skq
Easy to Love,Chet Baker Quartet,Saga Jazz: Easy to Love (Modern Series),Treqswsq54zwaa5megtby7eiydq
Romas,Chet Baker,On A Misty Night,T5kqt3dw6ml2ft2774sd67qt3sm
'Round Midnight,Chet Baker,Chet Baker With Strings: Heartbreak,Tmaktedp7vpwvxy4lwnyd6zlwh4
'Round Midnight,Chet Baker,Silence: Italy 1987,Tno3qyhso7jcgubyic6w6l6jece
Stella By Starlight,Chet Baker,Chet Baker - Volume 7,Tzjlrorocs5oz5suvkqe55t4fvm
Stella by Starlight,Chet Baker,Stella by Starlight,Tf2wm6hsczl5lt5z6hrh2zyvjiq
Stella By Starlight,Chet Baker,Twentieth Century Jazz Vol.5 Chet Baker & Dizzy Gillespie,Tcysyd4dttpdtu3rwzjm7aafet4
Summertime,Chet Baker,Time After Time,Ttq4hkgj6brossxarxvkglafgme
Tea for Two,Chet Baker,Chet Baker - Vol. 2 - Happy Little Sunbeam,Tvc65ljuulc67rstorf7fbnl5gq
Tea for Two,Chet Baker,Tea For Two,Tcyuzqqvtnwt6ua77iiov4d7vfi
Tenderly,Chet Baker,The Chet Baker Collection- Vol. 10 - Tenderly,Tblyu6gbgdvkuofgvt4kouuwbcy
There Is No Greater Love,Chet Baker,Lovesongs of all the times:I've Got You Under My Skin,Th6euvkrqstopvy66rcz3kozkvy
There Will Never Be Another You,Chet Baker,Gerry Mulligan. Ben Webster. Chet Baker,T5mlyinv4ysogbib5f34m5shgye
There Will Never Be Another You,Chet Baker,Jazz Masters: Dave Brubeck and Chet Baker - Vol. 1,Tt7htnnknpzqwfsralcxjbmc6rq
There Will Never Be Another You (Live),Chet Baker,I Can't Get Started: Live in Palermo 1976,Tbmjwkfvv2jcqp73rowagvboyqq
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
These Foolish Things,Chet Baker,Milano Sessions,Tmeebtbb2ap4fnu27uoxza6yrgq
These Foolish Things,Chet Baker,These Foolish Things,Tn2p2mqzumjxdr7j4lwxpyfbwua
The Wind,Chet Baker,Caravan,Toptvwhq4fbo2yqb4siaapzv42u
You Make Me Feel So Young (Take 5),Chet Baker,Best Of Chet (Remastered),T4bofqh4cjdvntmzaeal23hapka
You'Re Driving Me Crazy,Chet Baker,Best Of Chet (Remastered),Tubzgzpukfxfuzqw4itl2qqqw6i
Autumn Leaves,Chick Corea Akoustic Band,Chick Corea Akoustic Band,Twrazmihjcdyksmnshpzb4ejski
Autumn Leaves (Live),Chick Corea Akoustic Band,Live From The Blue Note Tokyo,Thc57dcc2ssva42svrowxqiu7ym
Sophisticated Lady,Chick Corea Akoustic Band,Chick Corea Akoustic Band,Th7bv7fkgukylfn3t7ka5z2ivm4
Cantaloupe Island (Live) (feat. Herbie Hancock),Chick Corea,The Herbie Hancock Songbook,T77prk6p5qusgvkjn5nbt3l374i
Caravan (Live) (feat. Marcus Roberts),Chick Corea,The Musician (Live),Tmbcbphasrfp7rhezuwei7i73le
A Wave Goodbye,Chick Corea Elektric Band,Beneath The Mask,Tayeniwbfnxzo7qnpulpatljhsa
Night and Day,Chick Corea,Fourtune,Tcem2wwyemnntbqpsowevpfkrna
'Round Midnight,Chick Corea,Trio Music,Toriyhderl2nwskcofcrmfgxdga
Stella By Starlight,Chick Corea,Jazz Piano Chill Out,Tqfvqwrnsuivba4cx5b2phwpzue
I Remember Clifford (Arranged by Keith Jarrett),Christof Heringer,Forum Claviarum,Trhxq7tzh3x3halu5c7q6h53peq
Begin the Beguine,Chubby Jackson,Judy Garland meets Miles Davis,Tse5jqltzogefz7mojvynfenpke
But Not For Me (Pero No Para Mi),Chucho Valdés,Bele Bele En La Habana,Tngrzqdab3ufrohrya72lo2ca5u
Caravan,Chucho Valdés,Best Jazz 100,Tptd2arxaeypakkonuim676bmny
All God's Chillun Got Rhythm,Clifford Brown,The Ultimate Collection,T3mchtlgihcqnpucqm5ckncha4m
All The Things You Are (master take),Clifford Brown,The Paris Collection Volume 1,Tpndriowzi4kh4do4n736vae6sa
All The Things You Are,Clifford Brown,Strictly Romantic,T4lmic75hrmtaupzk2g3b4rlq7y
All Weird,Clifford Brown,Blue Concept,Tron76iebnsv7tyjqcq7ggxp2ta
Ballad Medley: Alone Together; Summertime; Come Rain Or Come Shine,Clifford Brown,Clifford Brown & The Ladies Of Jazz,T4e4gyxhn6dco5lf35lo2ikeoye
Body And Soul,Clifford Brown,The Lost Rehearsals 1953-1956,Twwkpgoy6iyyrtr64ji2a65yzua
Caravan,Clifford Brown,15 Classic Albums 1954-1960,Tjv6u4hmoih7bg323tw64ey74ue
Caravan,Clifford Brown,For Real,Trad6uvhlvr4illd7x4vggvzxjy
Cherokee,Clifford Brown,Cherokee,T3do7nfvqvy76hfrb4dcggzsjmy
Cherokee,Clifford Brown,How High The Moon,T2646d4ohtzetjinvf7sier4ody
Cherokee (Remastered),Clifford Brown,The Very Best of Clifford Brown (Remastered),Tolgtrlbgwxpub376jo25j42rtm
Stella by Starlight (Live),Clifford Brown & Chet Baker,The 2 Trumpet Geniuses of the Fifties: Brownie & Chet,Tegpov5vmt6dwgiczomohcz2voe
Confirmation - Lullaby of Birdland,Clifford Brown,Jazz Explosion - Volume 1,Tvgrjzugp7jr36q7ilhrld25fha
Falling In Love With You,Clifford Brown,Easy Living Vol.1,Tobdtt7vcuuzhotjxqavv32kmg4
If I Love Again,Clifford Brown,I Remember Clifford,T3fimbkzcanhkoslyvj5f5o67bm
