Me Abraça,Banda Eva,20 Grandes Sucessos De Banda Eva,Tdwvtwizio6b6kgxmg5gd2n2bnm
Come On Eileen,Dexys Midnight Runners,Too Rye Ay (Deluxe Edition),T4q7hjeq2obc6bffl36nsa5yjvi
Baile da Pesada,Fernanda Abreu,Entidade Urbana,Tlffrh4dgsyeyskx3m52ifq3k7u
Zona Norte - Zona Sul,Fernanda Abreu,Entidade Urbana,Ts727acmr4g54fkxsasgigqfp2a
Xote Dos Milagres,Falamansa,Falamansa Essencial,T4roiowuk6dkxsoro2aku4hr2ei
Xote da Alegria,Falamansa,Essa É Pra Vocês,Tczavuohtfkigx4fitvff7vw74i
Nosso Xote,Bicho De Pé,Planeta Forró,Tzcy5x7syt6x5pdsw5aclfq3n6i
Nada Sei (Apnéia) (Live),Kid Abelha,Acústico (Live),Tvqiseimaw3hys77midjznlpx7m
Os outros,Kid Abelha,2 é Demais,T6ka6a2s7ptioshp5x2khn63xlq
Anna Júlia,Los Hermanos,Los Hermanos,Tl7hszlpjsiwwhyk5kaz4hnr75y
Retrato Pra Iaia,Los Hermanos,Mega Hits - Los Hermanos,T3mg7a6lsuaaz6wpbbzqf7ey76u
O Vento,Los Hermanos,"""4""",Tolt5jxk6a7oqpi4a6os7g5er74
E Lá Se Vão Meus Anéis,Os Originais Do Samba,É De Lei,Tbbmhzgndfqyp3l6j5incdtkxom
Tragédia No Fundo Do Mar (O Assassinato Do Camarão),Os Originais Do Samba,É De Lei,T7g237jv3qpzf4umekvqlpmegy4
Na Cadência Do Samba,Novos Baianos,Vamos Pro Mundo,T3gx3qetog67yxer4qel62ziq7u
Vou Deixar,Skank,#1 Hits,T73enxmqpzishibyprprv7dr544
Te Ver,Skank,#1 Hits,Ti3binvjrdjze7bty53sanhxtpm
Resposta,Skank,#1 Hits,Te52vsp6pmzmyhxmsvw7w7fplwe
Onde Você Mora? (Acústico),Cidade Negra,Hits,Tppkb7dqrqeccsbe3r6pgsgfldq
A Sombra da Maldade,Cidade Negra,Hits,Tjtoilnpi7chzm6hqhga6arv26y
A Estrada,Cidade Negra,Hits,Td6vgbmh47kmohoqpa3ofyc7qpq
Firmamento (Wrong Girl To Play With),Cidade Negra,Hits,Tcyr6tsx3ks37hs25tzmzc5ewei
Toró De Lágrimas,Antonio Carlos & Jocafi,Série 2 EM 1 - Antonio Carlos & Jocafi,T36uxhs4sh2j4w3zpzuri2vmqmq
Espelho,Joao Nogueira,Retratos,Tx53i2hdyndoxbhxi7rdc2wwphy
Tarde em Itapuã (Remastered),Vinicius de Moraes,Garota de Ipanema (Remastered),Tityyohzvolto5bqeepdardcnaa
A Tonga da Mironga Do Kabuletê,Vinicius,Como Dizia O Poeta...,Tpqc4ye5nyqschmlsssmm2kagse
Trem-Bala,Ana Vilela,Trem-bala,Ttotmd52432t3hv3yrb4u3uu7ze
"Chora, Me Liga (Ao Vivo)",João Bosco & Vinícius,Seleção Essencial - Grandes Sucessos - João Bosco e Vinícius,Tdfeqg5ydx5prtrp46dyw5tkaxy
Pinga Ne Mim (feat. Sérgio Reis),Michel Teló,Bem Sertanejo,Tva33kudw4eknjtmdr3pq7zfhri
Deus e Eu no Sertão,Victor & Leo,Borboletas,Tlmw77ghaaoeh4qfaisi7jcropq
Wave,Joao Gilberto,Amoroso,Tfzvtlcysym2fqf3jb7sjt7i544
Bye Bye Brasil,Chico Buarque,Vida,T72rt5yatp766rjwt53qf26564q
Samba De Orly,Chico Buarque,Construção,Tghr4evq3xqbve6i4lz5gb4uioa
Samba de Verão,Marcos Valle,O Compositor E O Cantor,Tgv6nw2jbphjjzji4tzkwrcscbq
