The Message (Re-Recorded),Grandmaster Flash,80's FM Radio,Trjcclxkq3akxhiunyolgy5akvy
Cecilia,Simon & Garfunkel,Bridge Over Troubled Water,Tll6dyt22zgn3afxw6nwrtijngm
Fortunate Son,Creedence Clearwater Revival,Willy And The Poor Boys,Til4ftxtt5t2xbgourwa6hh6l6a
Voodoo Child (Slight Return),The Jimi Hendrix Experience,Electric Ladyland,To5u3r74kxct5yvonp35v3hdmve
God Only Knows,Beach Boys,Beach Boys' Party/Stack-O-Tracks,Tdm4qsjn2tbx4g7rbufjlun6zwe
"Oh, Boy!",The Crickets,The First Three Albums: The Chirping Crickets / Buddy Holly / That'll Be the Day,Tbfkrmko3nnxhw5ti3x2dmojthy
Strawberry Fields Forever,The Beatles,Love,Tl3m6kviev2uflmmjnia3youbpa
Don't Be Cruel,Elvis Presley,Rock 'N' Roll Flag,Tg4jr4q7fnsbct5xy2bl2aevl24
Superstition,Stevie Wonder,Halloween Party,Tcpv25sq6c4eez2z563iusaspba
(I Can't Get No) Satisfaction,The Rolling Stones,Explosive Rock Groups,Tojbsb3l6oqu5hm6isjwlolhqum
The Harder They Come,Jimmy Cliff,Reggae Greats,To6uwcjzwcubvekngh4oppcn3zu
Louie Louie,The Kingsmen,Happy Days! - 22 Original Rock 'n' Roll Hits,Tfaoncqpmrfeucdcbuh4hljqbfy
A Day In The Life,The Beatles,Love,Tj3loaacn5wpqiav67d6hkx4epy
Fight The Power,Public Enemy,The Ultimate Old School Hip-Hop Album Vol.2,Ttncgs6bxabjgz4pucz5p6uobvu
Shake Rattle and Roll,Big Joe Turner,"100% Pure Blues, Vol. 16",Tobdz5vlfjmyf4tfwjlnmskfpyi
Whole Lotta Love,Led Zeppelin,"We're Gonna Groove (Pacific Coliseum, Vancouver, BC, March 21st, 1970; Maple Leaf Gardens, Toronto, ON, September 4th, 1971) [Hd Remastered Edition]",T5bubu3xmqayxqszlsyxu7afpgm
Billie Jean,Michael Jackson,Michael Jackson's This Is It,Th3ppx7t2ij5vsk3h2whppvtdfu
Thunder Road,Bruce Springsteen,Born To Run,Tkaqzxbkajokf6qzwdaxpvgakwa
Clampdown (Remastered),The Clash,London Calling (Remastered),Thtvapmnkshbsz6jq2pqu5z34ge
Sunshine Of Your Love,Cream,The Very Best Of Cream,Ti6h4w6lq34yn3j6eu6zivlj54a
Unfinished Sympathy,Massive Attack,Singles Collection,Tah6dfccvdyfwbr3ph3t7z3syv4
Smokestack Lightnin´,Howlin´ Wolf,The Great Pretender - Oldies but Goldies,T2hva3kgwxdgirq4a7t2jhrloem
Hey Joe,The Jimi Hendrix Experience,Are You Experienced,Tybvzucha7ffgm6uzq75kyscqde
Let's Stay Together,Al Green,Let's Stay Together,Tqoqj75a6pg6cfp7bmtwiostl2q
Pride (In The Name Of Love),UK One,Hands On U2 By UK One,Tw7kaqz7e4wrgri2q2y3cv22gri
Maybellene,Chuck Berry,Maybellene,Tvi57cq7xopthoovzjn33cvz4ge
Waterloo Sunset,The Kinks,You Really Got Me: The Best Of The Kinks - The Kinks,Tauhs5lcn2et5xtn4jmu7nxg4v4
While My Guitar Gently Weeps,The Beatles,Love,Ttypp6af5kuxbvgjhcucharajry
Julie,Bobby Fuller Four,I Fought The Law: The Best Of Bobby Fuller Four,Tv42k5mmj3t5xgl3tthpd6fgjmm
Light My Fire,The Doors,Light My Fire,T63p3pzcklvu4secffpjpyhxwkm
Everyday People (From Milk),Sly Stone,Movie and Film Music,Tkfeyzgmbzvb65eapdgjaj2bflm
It,Prince,"Sign ""O"" the Times",Tdwshbjmdtbumko6yksq3id4aqe
Walk on By,Dionne Warwick,100 Greatest Soul,Tlwvueizy3zifsoh246pwxez42i
Norwegian Wood (This Bird Has Flown),The Beatles Acoustic Trio,Come Together (Remastered 2015 Edition),Ti25gqs3qw7goq3p5cl2j3nechu
Who Do You Love,Bo Diddley,Rhythm & Blues Flag,Tiup7qmfqjadwtjpp6b6r5knikq
Paranoid,Black Sabbath,Paranoid (2009 Remastered Version),Tdwsxmff5jcqmq4w7uinldi7v3y
Losing My Religion,R.E.M.,Rock Hits,Tzybyrpkplzr37u567ssrykyauq
Dancing in the Street,Marta Reeves,Para Que No Pierdas El Ritmo,Teqa5sewnz3xqjj5q6aed2zjm5m
"Get Up, Stand Up",The Wailers,Gold,Tnwmjfbfoy6ksjdrijza6we7ie4
I'm Waiting For The Man,The Velvet Underground,The Velvet Underground & Nico 45th Anniversary,Teynstbqene5ef36tjim7agv7tm
Suspicious Minds,Elvis Presley,From Elvis in Memphis,Tyakvowon24agleoclznylvt6be
White Rabbit,Jefferson Airplane,White Rabbit,Tw6z7amfzoubrfasi5xsyf3blvy
Walk This Way,Aerosmith,Toys In The Attic,Tmuyocxybtzuesck4mun36kqxvm
Proud Mary,Creedence Clearwater Revival,"Budokan, Tokyo, Japan, February 29th, 1972",Tkptbtale3qzom7pnbhxmylkzuy
Heroes (2017 Remaster),David Bowie,"""Heroes"" (2017 Remastered Version)",Tktr6u3zyw3qwg4zzz63fymy2py
Good Golly Miss Molly,Little Richard,Rock 'N' Roll Flag,Tmhxycp3wwkirsza2fpzfu6phbq
Sweet Child O' Mine,Guns N' Roses,Greatest Hits,Taihb4elpx647kdnarfa353dtty
California Girls,Beach Boys,The Beach Boys Selección de Éxitos Vol.2,T3qmjo6btz4z3uxpa52topv5t7m
Go Your Own Way,Fleetwood Mac,Greatest Hits,Tne23uy7rpvztzpicf4g3enwjlu
Paid In Full (Derek B's Urban Respray Version),Eric B. & Rakim,The Remixes (1987-1992),Taocbi7jmqrum3muvojdhh2moge
You Can't Always Get What You Want,The Rolling Stones,Hot Rocks 1964-1971,Thomr6m36mdno2g7iebp5bc3vsy
Free Fallin',"Tom Petty, The Heartbreakers","Stephen C. O'Connell Center, Gainesville, Florida. November 4th, 1993",T3cbosqpczyx5skt5uofyi522ja
Everything In Its Right Place,Radiohead,Kid A,Toknxdtl3kx7askzrt7byiusbdm
Baba O Riley,The Who,Access All Areas (Original Motion Picture Soundtrack),Tssfl2rr6zyx4tu4e7ncxf5twke
I Still Haven't Found What I'm Looking For,U2,"The 25th Anniversary Rock and Roll Hall of Fame Concerts, Vol. 2 (Night 2)",Tu7r6hs6buqhc24wr4fmtlbfwre
"Lose Yourself (From ""8 Mile"" Soundtrack)",Eminem,Curtain Call: The Hits,Tjjqe22wwtpcfm7gzcfvrheuzca
California Dreamin',The Mamas & The Papas,Top of the Pops: 1964 - 1969,Tqhs2v7kxlokp5ap34tds757mpu
Calling Elvis (Radio Edit),Dire Straits,Sultans Of Swing - The Very Best Of Dire Straits,Tplaiaomkgelmzwioaaiduwgq4u
Midnight In A Perfect World,DJ Shadow,Chill 2019,Tln57d6fgxrljsf525hvrxk5m6e
(We're Gonna) Rock Around The Clock,Bill Haley and His Comets,Happy Days Grafitti (20 Original Hits),Tegeltofxicpjek5os3b6nlvqei
Rolling In The Deep,Adele Classics,Rolling In The Deep,Txhtssfxay2kmjfrgmonlowm2xi
Fire and Rain,James Taylor,Afternoon Songs,Tfwrw4mjo76lkwwvcyijwsxzese
For What It's Worth,Buffalo Springfield,100 Greatest American Songs: The Greatest tracks from the USA,Thyllhbnzg54sdcucgu6i5u6k3a
Bitter Sweet Symphony,The Verve,Bitter Sweet Symphony,Ttgmphytljf32lx6jdr3baw6ecu
