Vital E Sua Moto,Os Paralamas Do Sucesso,Cinema Mudo,T66eyltvl3g4v5skcj4jpukz4pi
Cinema Mudo,Os Paralamas Do Sucesso,Cinema Mudo,Tb7mat5hol3ujjjnl32dpexuafe
Fui Eu,Os Paralamas Do Sucesso,O Passo Do Lui (Remastered),Tb4sh5fz57ecghxa2jyvsjnuheu
Romance Ideal,Os Paralamas Do Sucesso,O Passo Do Lui (Remastered),Tpqo5oc7astuohmhbbx4apuvu2y
A Novidade,Os Paralamas Do Sucesso,Selvagem? (Remastered),T5osgj3gbdvaf23kkvh2r6xrisq
Melô Do Marinheiro,Os Paralamas Do Sucesso,Selvagem? (Remastered),Tcn4iq5c47x5zcjestjai43v7eq
Você,Os Paralamas Do Sucesso,Selvagem? (Remastered),Tgwcczqmy5fxyoh2zeyteqpweki
La Bella Luna,Os Paralamas Do Sucesso,Nove Luas,Tvn2crbn3x2afffrnlnlvpytfhi
Ela Disse Adeus,Os Paralamas Do Sucesso,Hey Na Na (Remastered),Tld77z7vk4y7taia5f2qpwh3me4
Uma Brasileira,Os Paralamas Do Sucesso,Vamo Batê Lata - Paralamas Ao Vivo (Live),Tdjbv6mvfgb4z3g5xkhbadm5mla
Vamos Fugir,Gilberto Gil,Raça Humana,Tws3wjzpiy2uwrevwztmn43lvqm
Presente De Um Beija-Flor,Natiruts,Cafe Octavio - Nova Brasil FM,Tupxu34ot7qcxye7dkiwrocg4dy
"Sorri, Sou Rei (feat. Claudia Leitte)",Natiruts,Raçaman,Tv543famwnwewsmcpoqzefcmpbq
Do Lado de Cá,Chimarruts,Só Pra Brilhar,Tcgboa77pqghbbwvqr7xi5xxdwa
Xote Dos Milagres,Falamansa,Falamansa Essencial,T4roiowuk6dkxsoro2aku4hr2ei
Xote da Alegria,Falamansa,Essa É Pra Vocês,Tczavuohtfkigx4fitvff7vw74i
Esperando na Janela,Gilberto Gil,"As Canções de Eu, Tu, Eles",Tmo7guo4bhbos7i7wf2pu6nojre
Qui Nem Jiló,Falamansa,As Sanfonas do Rei: Tributo aos 100 Anos de Luiz Gonzaga,Tcdc6zmhw42zfh773g2m25y4scy
Nosso Xote,Bicho De Pé,Planeta Forró,Tzcy5x7syt6x5pdsw5aclfq3n6i
Colo de Menina,Rastapé,Fale Comigo,Tvfk4jpf2vfkoyndxrqigwb3kga
Volta Pra Mim,Cacau Com Leite,"O Melhor do Forró Universitário, Vol 1",Thmjeqe46dyihv2vwtlrjyrjtme
Brigas,Bicho de Pé,A Vida Vai,Trsmzzmftkhvt274hyh2a55jgfa
Que Nem Jiló,Lucy Alves,The Voice Brasil (2ª Temporada),Tqunizfwx2c6nahcyhhbjcbyde4
Eu Só Quero Um Xodó,Bicho de Pé,A Vida Vai,T7bgwb5b6yrj3sgxikt6obbki4y
No Meu Pé de Serra/Só Xote/O Xote das Meninas,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tcm2t74nsra56apxb3exml2idri
Estrada De Canindé/A Letra I,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tklzko4p7uqxpmwywhrc7ha5cya
Rindo a Toa,Falamansa,Fundamental - Falamansa,Tqr6nrbdny2tlz7kd3gbzhpxcy4
Oh! Chuva,Falamansa,Fundamental - Falamansa,Tmrzdhwzqb37a7gnunhrz7qhfoe
Avisa,Falamansa,Fundamental - Falamansa,Tyvfo44bqfgfoa5tcsfvapgxzoe
Um Anjo do Céu,Rastapé,O Melhor do Rastapé,Tvn3bycwmaiqjrqgbsjizn7upju
"Que seja (feat. Dominguinhos, Caju & Castanha, Caju, Castanha, Miltinho Edilberto & Paulo César Pereio)",Bicho de Pé,Que seja,Tvbt2pc4ebdev3ymxrhty6bg4da
Versos Sinceros,Rastapé,Planeta Forró,Tri6rcsp447ztfm4weahil5rooa
Ponta de Lápis,Eliezer Setton,Ventos do Nordeste,Te7ikydopsviusti3xlllpfem4u
Sebastiana,Nation Beat,Growing Stone,Tf4te7r5fty3dieufl65wpbd2iy
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
O Mundo É Osso,Zaira,Antenas e Raízes,Txkc7yiddw5obioyo33tcvfcizm
Baião,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tfwsmqpzwq5etwzrtyorbyrsady
Qui Nem Jiló (feat. Baião de Quatro),Rastapé,Fundamental - Rastapé,Toihd2mifpkevs72oh62u5fos3a
Eu Só Quero um Xodó / É Proibido Cochilar / Vem Morena (feat. Baião de Quatro),Rastapé,Fundamental - Rastapé,Tikjcjdz777oxndy5ukr57ovwei
Pau de Arara,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Tfkv4kt26ypunb4ghdfsrzspdyq
Braia Dengosa/17 Légua e Meia,Bicho de Pé,Olhando Pra Lua (Tributo a Luiz Gonzaga),Trgro654sh2q6uinj7gbholdma4
Glorious,Adam Friedman,Rock Dog (Original Motion Picture Soundtrack),Tjqhl6yf6bj3gfs6nu6vlhgus5a
Get Stupid,Aston Merrygold,Get Stupid,Tzcvb54t4bzupxa45hibzdn25zi
Gangnam Style,Psy,Gangnam Style,Tgmrl6gfrlrvta4jriy4qsm5jue
"Amor I Love You / Citação: Trecho Da Obra Intitulada ""Primo Basilio"" De Eça De Queiroz Declamado Por Arnaldo Antunes",Marisa Monte,"Memórias, Crônicas e Declarações de Amor",Tcmht7t3dx2ogaxfrwh4dvkxkwu
Mr. E's Beautiful Blues,Eels,Meet The EELS: Essential EELS 1996-2006 Vol. 1,Tajsa4dpyw5augkd7rn5qff7xyq
Rebana Ba Leshotho,Aura Msimang,Itshe,Trjfui2rwe2qdfkqj245ypbgzmy
"Axel F (From ""Beverly Hills Cop"" Soundtrack)",Harold Faltermeyer,Beverly Hills Cop (Music From The Motion Picture Soundtrack),Tsdqgv6wdfzngaemkqynkcvjed4
Jailhouse Rock,Elvis Presley,Jailhouse Rock,Tcd7gewrded6tbao7kvtqyyo7zy
Sonífera ilha,Titãs,Titãs,Tp22znpls3kyc3zzf65xag55uxe
