Revolution (Remastered 2009),The Beatles,The Beatles 1967 - 1970 (Remastered),Tbl5wh5pssvwdalewfs2oxki7km
The Man Who Sold the World (2015 Remaster),David Bowie,The Man Who Sold the World (2015 Remaster),Tqslzucz4xg2ptmdzghrliuzm6a
Changes (2015 Remaster),David Bowie,Hunky Dory (2015 Remastered Version),Tp6dzcajqvhglox5x7f77jfcuiq
Soul Love ,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),T453xsxfeiawy7pa5keo2hrplcu
Starman,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tmpksl7vc54yasomfgzhsgqhwxe
Ziggy Stardust,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tsp3koev2ornnhqlja7pln4efmi
Suffragette City,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tzblszefwdnonafp5fcwjpe34l4
Rebel Rebel (2016 Remaster),David Bowie,Diamond Dogs (2016 Remastered Version),Tpb2njoopu2b7futs6a56amq3s4
Absolute Beginners (2002 Remaster),David Bowie,Absolute Beginners,Tcdkkowtwlngz4pepb5fa723bz4
Ashes to Ashes (2002 Remaster),David Bowie,The Best Of 1980/1987,T6nprwtwmszxng6zzuf46fh3ade
Space Oddity (2015 Remaster),David Bowie,David Bowie (aka Space Oddity) [2015 Remaster],T2dan3q2y2clp3fdbse2hpur2kq
The Jean Genie (2013 Remaster),David Bowie,Aladdin Sane (2013 Remastered Version),Tih7mh2dris2hbrcvrnqi55eotm
China Girl (2002 Remaster),David Bowie,China Girl,T6a6ka3ld3x2qopn6amaxfhyidi
As The World Falls Down,David Bowie,Labyrinth,Tugeih7icbkyend2zwwm6rng2zy
Brown Sugar,The Rolling Stones,Sticky Fingers,Tcfnz4omdrv7lnzr4go3go4zrku
Start Me Up,The Rolling Stones,Tattoo You,Tgyekwg6b4dqwk3xcizsmzwycxi
(I Can't Get No) Satisfaction (Mono Version),The Rolling Stones,Out Of Our Heads,Tbdqayw4owahkbebc4shcnt7peu
Under My Thumb,The Rolling Stones,Aftermath (Remastered),Togihrjr6fu5725pc4z7mjssovi
Let's Spend The Night Together,The Rolling Stones,Between The Buttons (Remastered),Tmm3wbvbufxhgyahefykvfv4hja
Honky Tonk Women (Mono Version),The Rolling Stones,"Through The Past, Darkly (Big Hits Vol. 2)",T7xsd57sbd62z46qnqhe4xuvhxi
Rocks Off,The Rolling Stones,Exile On Main St.,Tromlxprmtyrpbr7qlscntsnpt4
Gimme Shelter,The Rolling Stones,Let It Bleed,T4we6576rcqgaysm7xvobgvwcim
It's Only Rock'n'Roll (But I Like It) (Remastered 2009),The Rolling Stones,It's Only Rock 'N' Roll (2009 Re-Mastered),T6kxcfwszvy77sdzzrkl3wtv4fy
2120 South Michigan Avenue (Long Version),The Rolling Stones,12 X 5,Tjg3ldsliyrzlths7njzyv32lke
Walk On the Wild Side,Lou Reed,Transformer,Th55hbsdnwuwmg24gbhth4mqsiy
Me And Bobby McGee,Janis Joplin,Pearl,T6nvz2kxogmjhbpok2azcwk2lka
Mercedes Benz,Janis Joplin,Pearl,Tlnhmb5fx27ohei52f62hxqa2bi
In My Life,Johnny Cash,American IV: The Man Comes Around,Tilo2ryakgofm5aimqu2zrsurpe
Long Black Veil (1988 Version),Johnny Cash,The Hits,Tmqw2dma2kbe7ytt6vtjmmihs34
King Of The Whole Wide World,Elvis Presley,Kid Galahad/Girls! Girls! Girls! - Elvis Presley,Tsp3x5fib47qbiiqjg2adm6jpx4
All Along the Watchtower,The Jimi Hendrix Experience,Electric Ladyland,Tixcfaeouvevc5q4ve6o2m5tziy
Suzie Q,Creedence Clearwater Revival,Creedence Clearwater Revival (40th Anniversary Edition),Tsbtli3s3kwhizmowwl2ppdqr6i
My Generation (Shel Talmy Stereo Version),The Who,My Generation,Tmvzstuitq5blrmz6viiwpqy2v4
Turn! Turn! Turn! (To Everything There Is a Season),The Byrds,Turn! Turn! Turn!,Tcxkczwwf6nropdlb4hawdl4z7a
I Can't Explain (Mono Version),The Who,My Generation (50th Anniversary / Super Deluxe),Tojeccu3k2mkvfm6cs3tsddu3sm
Hotel California,Eagles,"Take It To The Summit (Houston, TX 16th Nov '76)",Tobkuqhmrshxr2popncerunszti
Anyway Anyhow Anywhere (Stereo Version),The Who,My Generation,Tnyqegx5gktabilmyo3fovf6wsy
The Logical Song (Remastered 2010),Supertramp,Breakfast In America (Remastered),Talhbmv33e6prvgyfpswcfg5k7e
Winterlong (2017 Remaster),Neil Young,Decade,Tmtrkvpafde6467mrk3ahxylcfa
Kodachrome,Paul Simon,The Essential Paul Simon,Typmz3ad7eh43socxjrtihewmfu
