Misterioso (Remastered),Thelonious Monk,Monk's Early Tunes,T2wyfeemlalwoqsvlya44ayo2qy
Struttin' With Some Barbeque (Single Version),Louis Armstrong And His Orchestra,Heart Full Of Rhythm / Volume 2 (1936-38),Tnhyqo3esejgsanx3gqutvxqq7m
"The ""In"" Crowd (Live At Bohemian Caverns, D.C./1965)",Ramsey Lewis Trio,The 'In' Crowd,Tvswlbtbkdyyerhfi5p6aoxvj5e
Bye Bye Blackbird,John Coltrane,Bye Bye Blackbird,T4hlh5ubfnt37ybyvvix3jqolmu
On Green Dolphin Street,Miles Davis,Stockholm 1960 Complete,Thwrzkves7m6qwsw3zydm54phd4
Linus And Lucy,Vince Guaraldi Trio,A Charlie Brown Christmas (2012 Remastered & Expanded Edition),T4az2r4frtvjcylpydqlevvu4vm
Georgia On My Mind,Ray Charles,Georgia On My Mind,Tkz73xfwmwr7og24nvbrkz742ly
One O'clock Jump,Count Basie,Basie 'S Best,Tiopfueuoywsuctmkvbgiacxrme
Potato Head Blues (78rpm Version),Louis Armstrong & His Hot Seven,The Essential Louis Armstrong,Tm4xi6jwhhnpy76fpxu746gq2ey
Bumpin on the Sunset,Wes Montgomery,Essential Jazz Six Stringers,Tc4q6wkel6mnfkjx7fph3e6jgqi
Feeling Good,Nina Simone,I Put A Spell On You,Tas6afzjjmffdacgvbsizwwdpie
Misty,Erroll Garner,Erroll Garner,Tnugz7rsfi7vpgjjaspogixr62a
I'm In The Mood For Love,James Moody,Essential Jazz Masters,T24num2jqikxbxo5zqwu3iqj6jq
Stardust,Louis Armstrong,The Essential Louis Armstrong,Tlz4gp772esigwd5xxcbnqtmbsm
Yardbird Suite,Miles Davis,Charlie Parker & Miles Davis The Horns From Heaven,Tn7u2k6n5ukxlskfqzjkj6wseyu
Diminuendo and Crescendo in Blue (Live),Duke Ellington,Anthologie 1 (The Mooche) [Live],Tker6ntv6qqhkcibouliigihoqu
Donna Lee,Charlie Parker,All the Things You Are,T2ddbxerthhexiu2t7ayf3jx4nm
Water Boy,Don Shirley,Don Shirley's Best,Tkcf5j3762ui24ldkqlqz4eyflu
Ornithology,Miles Davis Sextet,Milestones,T6a4ammxgnh6hjgcirajlbvcj64
Begin The Beguine,Artie Shaw,Forever Gold - The Very Best Of,Th6jnzhzxuf3grjgz3qye77qohy
Ceora,Lee Morgan,American Jazz Essentials - Trumpet,T3cfpcw6hzp7oikjsfbzu3o2erm
Sugar,Stanley Turrentine,Original Album Classics,Tbtferwte2zkx7xsmubrugzaxem
Footprints,Wayne Shorter,Top 60’s Jazz,Ts72ezpg5gp3extukcm5pwdkzjy
Four On Six,Wes Montgomery,The Artistry Of Wes Montgomery,T7a4nhohrddiu222qbtccfrhhvy
Take Five,The Dave Brubeck Quartet,Time Out,Tn5pmntxulndl4mdhdmanhqw74i
So What,Miles Davis,Kind Of Blue,T3izkaukeiwhsxjh7bamh7hkuna
"Take the ""A"" Train",Duke Ellington & His Famous Orchestra,Ken Burns Jazz-Duke Ellington,Tqzhdzb6eogi3wm4cmolw67phu4
My Favorite Things,John Coltrane,The Very Best Of John Coltrane,T47jmbszfctunhqhlavpy6kmiku
A Love Supreme,John Coltrane,The Many Faces of Jazz,T4eyyue5qgwwa3nybgnl2z7uvw4
All Blues,Miles Davis,Kind Of Blue,Twy5n6ky37fz4twqy3rebqowz5i
"Birdland (Bonus Track) (Live: Karl Marx Theater, Havana, Cuba (2nd March 1979))",Weather Report,Japan Live '78 - Remastered + bonus track,T5knzfanzejvgogerknzhs2j3ky
The Girl From Ipanema,Stan Getz & Astrud Gilberto,Little Egypt - 25 Striptease & Burlesque Favourites,T6xrjnpjqfsyjz4gkysd65uumz4
"Sing, Sing, Sing",Benny Goodman And His Orchestra,Ken Burns Jazz - Benny Goodman,Ts37pa2brpbxuhvw4i6pq6vnhky
Strange Fruit,Billie Holiday,Billie's Blues,Tmohivknc4cvbqzc2r2h5dcc7z4
A Night in Tunisia,Dizzy Gillespie,Winter Jazz Party,Teeeqk5efekdcsijk57rqzq4ucm
Giant Steps,John Coltrane,The Very Best Of John Coltrane,Tkhvsgyudnux6aphnixxbusfffy
Blue Rondo A La Turk (previously unreleased),The Dave Brubeck Quartet,Time Out,Tiptheu5gilepu6b6zd6bgazckq
Goodbye Pork Pie Hat,Charles Mingus,Cool Jazz 2,Twumsnrplzlihn2bm4ptc32ecli
Stolen Moments,Oliver Nelson,Modern Jazz,Tofungqxdk34gbp54jjuedrv2bm
God Bless the Child,Billie Holiday,Billie's Blues,T2lqbgdwvdlowpvcf4m5iz5g5s4
Body and Soul,Coleman Hawkins,The Music of nightfall,Tgpq5auyqwpmhd3fdntia746eie
Spain [Live],Chick Corea,The Definitive Chick Corea on Stretch and Concord,Tfo7336ryftuuxjw4c4y7lt5rzq
Naima,John Coltrane,The Ultimate Best of John's Collection,Tjuw7z6yhebgtlxppmn5rvb7inq
Waltz for Debby,Bill Evans,Bill Evans: The Ultimate Best of Bill's Collection,Tlvc24brof44hou6kezoz2rlrau
Mercy Mercy Mercy,Cannonball Adderley,"Wonder Years, Wonder Music, Vol. 8",T3q2r3kjswhrn3tvoc4nq55e6j4
"What a Wonderful World (De ""Good Morning Vietnam"")",Louis Armstrong,Peliculas de Cine Vol. 2,Tj5styci5pip7dv5rpj6d44ut5i
Lush Life,John Coltrane,The Ultimate Best of John's Collection,Tgludjcsaqk3i5pmrjtmfe3wxka
Blue Train,John Coltrane,The Ultimate Best of John's Collection,Tb47yjlfntp3z63vfvndvmkcrdq
Poinciana,Ahmad Jamal,Jazz for a Lazy Day,T5qfzsztwwedx52gbkzlspw7pcq
In A Sentimental Mood,Duke Ellington,Duke Ellington & John Coltrane,T3ngmlq5febv7y4huoqwhfuxipi
Summertime,"Ella Fitzgerald, Louis Armstrong",125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Ts4du5tjfc6pxn5qta3gla4b47m
Watermelon Man (Remastered),Herbie Hancock,Watermelon Man (Remastered),Taiuj6swfes4ez5s7lpfqq5xot4
Salt Peanuts,Dizzy Gillespie,It's A Perfect Bebop,T2ugdkscxotxqaqgs5xvoi4nxja
"Straight, No Chaser (Take 1) (feat. Wilbur Ware & Shadow Wilson)",Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Trc3uriabr53figeu5giapeuawe
Good Morning Heartache,Billie Holiday,Billie's Blues Volume 7,Tjxtchq6vua4qo5gai3v5ilzsem
Mack the Knife,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tj6i2rpxkwwpbopuo2ts7fhopuu
In the Mood,Glenn Miller & His Orchestra,The Essential Glenn Miller,Tr3pmflqwlrz5l2et3w7jayshn4
Desafinado (Stereo Version) (feat. Antonio Carlos Jobim),Stan Getz,Getz Plays Jobim: The Girl From Ipanema,Tj6ksy7esh72ngdubs6a23n74he
Cast Your Fate to the Wind,Vince Guaraldi,The Essential Vince Guaraldi,Tzqdbcdommvnxen364fevzqkxfa
Rhapsody In Blue,George Gershwin,Gershwin's Greatest Hits Featuring An American In Paris,Thnleskg5px6jzno46q3kx3bn6e
Blue Monk (Rudy Van Gelder Remaster),Thelonious Monk Trio,The Very Best Of Jazz - Thelonious Monk,Ttdy5orrgsfgz5ooltl25mmqsgq
Caravan,Duke Ellington & His Orchestra,Ken Burns Jazz-Duke Ellington,Tdv32knqzumzw65zt4lgzrkjqv4
The Sidewinder,Lee Morgan,The Soul of Jazz,Trk7cwvem2pfkzcaajaybdus3qi
Django,The Modern Jazz Quartet,Django (Remastered),Tz7pun3qiekirm3bhxgoqwprhg4
Red Clay (live at Keystone Korner),Freddie Hubbard,Keystone Bop vol. 2: Friday/Saturday,T76mytmp4z636fkb3badfp4d6ju
Ruby My Dear (Remastered 2013),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Tvx5vwx5wlqvnmj5wty22spzhrq
April In Paris,Count Basie And His Orchestra,Count Basie: Ken Burns's Jazz,Tavxezxm2qq3e3mfqajigux2nf4
Bitches Brew,Miles Davis,100 Cool Jazz Favorites,T2jnlwgeziuqqp56wylfndjc4sm
Twisted,Lambert Hendricks,Let's Have a Beatnik Party Vol. 1,T2rvc4fun7v2pckmnh7nkzcxgui
Maiden Voyage,Herbie Hancock,Best Of Jazz Piano,Twerswh6n7gjlk42k7i3tiugjla
Mood Indigo (Remastered),Duke Ellington,The Duke Ellington Collection,Ttbn5fdjtw4bmqtxxdis5oinpby
St. Louis Blues (feat. Velma Middleton),Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T6uhr7jinn6zn2ozmqgfw3h3a3e
Manteca,Dizzy Gillespie,Live in 1948,Tp6rbxwxu2t3uqfxkxyvjaotj6i
How High The Moon (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tlb37bcl5ymwd7rus2wzgivzlrm
At Last,Etta James,Ultimate Jazz Ballads,Txmihzsrkomrtdk4v7lr7t3gpf4
Fever,Peggy Lee,50 Sfumature Compilation (Erotic Music),Trc4cloi3t2wupjlrc2zacwiajq
Satin Doll,Duke Ellington,The Duke Ellington Collection,Tqbu4ofks4vmwmttkhmwft7vjay
Autumn In New York (????????),Billie Holiday,Billie's Blues Volume 2,Tmhukpkxbpzwto6ex24lesaklqq
Epistrophy (Remastered 2013),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Tqyiev6nqctfi6ylmrh2zug5tpq
I Loves You Porgy,Nina Simone,Nina Simone And Her Friends (HD Remastered),Tyd7lr2mbgvmbyywjuu67s7h5gm
'Don't Mean A Thing',Duke Ellington,How To Cut and Paste- The Thirties Edition,T6u7rbicseqkdd3cs3qvxwi5bze
Ko Ko,Charlie Parker,Koko,Tpngd5w6sfkfbkg3vd6xdevvvuu
Milestones,Miles Davis,Sounds Of The World / Instrumental / 99,Twstrpyvhh7b5klrzcbfvo5jjjq
Misterioso (Alternate Take),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Twudg7bnvdmbsutevhrc4dmm7oe
Nuages,Django Reinhardt,Jazz World Is Mind,T226j364zrkevpplqv47zgxmwvq
Struttin' With Some Barbecue (Remastered Version),Louis Armstrong,50 Famous Armstrong's Masterpieces (Remastered Version),T7jxnfcwubiof4caj2m65r3w55m
Ain't Misbehavin',Fats Waller,111 Swing Classic Masterpieces (Jazz Masters),Tr7aciydnkkenympcszg553r5ly
On Green Dolphin Street,Miles Davis,"In Person Friday and Saturday Nights at the Blackhawk, Complete",Tmtjxkpumwtyudcto7sctgm6hsi
Georgia on My Mind,Ray Charles,111 Swing Classic Masterpieces (Jazz Masters),Tisoa5ha63haywrbc5alehutgg4
Joy Spring,Clifford Brown,Clifford Brown & Max Roach (Bonus Track Version),T2g6ie5ot434yxtfrqjwnfszytu
Potato Head Blues,Louis Armstrong,"Satchmo from A to Z, Vol. 10",Ts6234iow34jncndysdnno6sz4q
Bumpin' On Sunset,Wes Montgomery,Jazz For The Road,Ti3k3jetirxlzgj7tlhlwwjpsjq
Feeling Good,Nina Simone,Last Holiday (Music From The Motion Picture),T6zdsvmhg5zivhx7elypacmuylm
Moody´s mood for love,James Moody,"All Blues, James Moody",Tzgazoxzuw4p5t7ytwuyww7iubi
Star Dust,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),To2sh7nvtkjxh2xguevwggahpfi
Yardbird Suite (Remastered),Charlie Parker,The Bird (Remastered),Tvaipxqkttlt2tynlrfcxkzw56y
Diminuendo and Crescendo in Blue,Duke Ellington,50 Greatest Jazz Hits,Tnmh6h53nslqzfuqlebmpikjor4
Donna Lee,Charlie Parker,It's A Perfect Bebop,Tgu6ycdraumt5fsyo2ydetq2j3i
Ornithology,Charlie Parker,America's Great Jazz Collection,Tdmul66xjne6upnslx6tpwmpewa
Begin the Beguine,Artie Shaw Orchestra,111 Swing Classic Masterpieces (Jazz Masters),Thensuanqe6dfus6i7aonpk6dtm
Ceora,Lee Morgan,Timeless Jazz,Ttd6xqxptowhgznj6thnyyze7me
Sophisticated Lady,Duke Ellington,The Intimate Ellington,Thgs2aooekhhvb4jv32wqwyax5a
Sugar,Stanley Turrentine,The Best Of Mr. T,T3an22bb5ljdwdoqyapdntyebwq
Footprints,Wayne Shorter,North Sea Jazz Legendary Concerts,Tsrn77z5dbazqosyp2rlgzv2ae4
Four on Six,Wes Montgomery,Best Of Jazz Guitar,T7myig6v7tsdm46vzyr6etoho4q
