A New Song (feat. Kato Hisashi),Pizzicato Five,Playboy & Playgirl,Tcpalzxfu77qlkcqnjsmckfshae
Concerto,Pizzicato Five,Playboy & Playgirl,Tykvyqgwa3ltm2nqousfl2ztiji
Playboy Playgirl,Pizzicato Five,Playboy & Playgirl,Towacjcy6bxdyfixfdzchqpxoj4
Show Business,AC/DC,'74 Jailbreak,Txgmsmgcqqubpladsz6ybr436qa
Gimme a Bullet,AC/DC,Powerage,Tdp23tvcns7dmd7d27gmykmsmga
Sin City,AC/DC,Powerage,Tjwezqafwbqxphri5ls732hrjze
Gone Shootin',AC/DC,Powerage,Tgn3glcj6yvysg3ilhnw5ijojqu
Up to My Neck in You,AC/DC,Powerage,T4nluwr7qx3547gn7vxrsa63rqa
Riff Raff,AC/DC,Powerage,Tbzkbgiutnxatalcde2jyg7dv3u
What's Next to the Moon,AC/DC,Powerage,Tqy5ni62dqtqgridsbwzwxdylpi
No Te Dejes Ganar,Trio Bembe,Oh My Soul,Tqup3256gge44q2pvk6erfcea24
Oh My Soul,Trio Bembe,Oh My Soul,Tshczzlpsbxmmml5t5up4nxwrra
Entra No Clima,Arlindo Cruz,Fundamental - Arlindo Cruz,T6wiw4deka4hjt4fw6wim3dsake
Amor Com Certeza,Arlindo Cruz,Fundamental - Arlindo Cruz,Tjwprjdqofwv4cvgir7moiafpi4
Carolina (feat. Bebeto),Arlindo Cruz,Na Veia,Tea4zbuh7gbnc7nx2e7gwiw7tfm
Black and Blue,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",Tkpdbp5yyjwbv5htyli5a6wa2su
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
In A Sentimental Mood,Michel Petrucciani,Triple Best Of Petrucciani,Tostn7ytjtcz2upshiq3pvzlzuu
Duro Na Queda,João Bosco,Mano Que Zuera,Tug3wh434w5i7l7pwpxg6vfscja
João do Pulo / Clube da Esquina No. 2,João Bosco,Mano Que Zuera,Tjzzaxv4bcsuyi6jeeiz23shkgu
Rock 'N' Roll Damnation,AC/DC,Powerage,T5k3nxkcpkh5wswupuzl5usdlwu
Seventh Heaven,Beck,Colors,Tv4tyjlz3hswdp43tmqqajcympu
Dreams (Colors Mix),Beck,Colors,Tlxvoce64v7bqw3rtiskrxcv56m
Chorinho Na Gafieira,Zé da Velha,Fundamental - Choro,Tyzupschmcj6npmbvbrxpo4dt4m
Flor Amorosa,Leonardo Miranda,Fundamental - Choro,Tbpbauoxyn4tplmqd2vhxz6mthy
Pennies From Heaven,Stan Getz,Stan Getz: Verve Ultimate Cool,Tusk36jjvx75qodxdbbpprdrnzi
Esquadros,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,Tgd6psi5jipkuottbn7kvwgz5zi
Por Isso Corro Demais,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T2t5m7t4gduwostf7omd7glu7au
Inverno,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T36j3hw3nozkihw25untw4i3uli
Mais Feliz (Ao Vivo),Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T4uwa3dydl4vqyumop2hdk7ohje
Justo Agora,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T67o5fipsloh54nq6jtmv23z4se
I Must Be High,Wilco,What's Your 20? Essential Tracks 1994 - 2014,T7g2lhhme2pflcxohaxqrbmcsti
Box Full of Letters,Wilco,What's Your 20? Essential Tracks 1994 - 2014,Tx7ruipih4uxxong5wpcahqmetu
Casino Queen,Wilco,What's Your 20? Essential Tracks 1994 - 2014,T6eew2vllvnif7fxc2bnq6u2efm
I Got You (At the End of the Century),Wilco,What's Your 20? Essential Tracks 1994 - 2014,Tvyvjvikrfykjj3zzxq2uxydrke
Monday,Wilco,What's Your 20? Essential Tracks 1994 - 2014,T2a2ibezuvhzsk46krri2lghiqy
Outtasite (Outta Mind),Wilco,What's Your 20? Essential Tracks 1994 - 2014,Tnwlv4nnshxfp6kfiayxidqsfau
A Shot in the Arm,Wilco,What's Your 20? Essential Tracks 1994 - 2014,Taijfcrboqmvwyosnto65pa2cjm
I'm Always in Love,Wilco,What's Your 20? Essential Tracks 1994 - 2014,T6jitjc5snwfmd2oi4recmvilvm
I'm the Man Who Loves You,Wilco,What's Your 20? Essential Tracks 1994 - 2014,Tkdvt5kk2iwysn4ty2dmprqqd4a
Partitura de Amor,Wilson Simonal,Ninguém Proíbe o Amor,Tedqmh4inxn7d6zcld4hwj7jpr4
Insanity,Gregory Porter,Take Me To The Alley,Twwg6nqbfcbnstk54h327nbb7jq
Don't Be A Fool,Gregory Porter,Take Me To The Alley,T3jrt64czpk7qomb5dyhtb73nde
In Heaven,Gregory Porter,Take Me To The Alley,T6776id64uvbpohnxapvttktrye
You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls - The Very Best Of,Tanzg2tdrjbc6hxoga5tfs4wkmi
See You When I Git There,Lou Rawls,Lou Rawls - The Very Best Of,Tdwp6m5xknwddoyy3x63xx4tar4
De Papo Pro Ar,Toninho Ferragutti & Neymar Dias,Festa Na Roça,Ttkmzvimitbgt7aygpymlvrs6eu
Tristeza do Jeca,Toninho Ferragutti & Neymar Dias,Festa Na Roça,Ts432ovxneozere5xl754r5pmcy
Chorando Baixinho,Camerata Brasil,Bach in Brazil,Tmkxsrrdfmlx3ycbsiuf22ilyce
Lamento do Morro,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,T6vt2flzx3f6tdp6ig7xrcdttny
Pra Voce,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,Tf4wmjxwzipmej6u5hovenn6kc4
Luz das Cordas,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,Tjmb54tromwed6ijps2dqwuimru
Bluchanga,João Donato,Bluchanga,Tyykvtcgzrarn27ip5cgdjal3v4
Uma Benção,João Donato,Bluchanga,Tfyotbbudcrccbjjv4bf37l2p3q
Lua Dourada,João Donato,Bluchanga,Tlrxc3ntmrxyl6qam2ivmabf4fm
Não Tem Nada Não,João Donato,Bluchanga,Titcrrrc3byxo2aplq5gbegfbxe
Nua Ideia,João Donato,Bluchanga,Td7nqq4qxiguly6lj6gl3g4txju
The Mohican and the Great Spirit,João Donato,Bluchanga,Tsp5sknw6eiyeqk22mqudac52p4
Trident,João Donato,Bluchanga,Taq5pr4j4hwqkyj7selszzhezgu
Uma para o Duke,João Donato,Bluchanga,T5uaf4syqemqwjsuanpactqmura
Morning,João Donato,Bluchanga,Tnoqw3k7avfdgtylwqt7ijfaufq
Malandro,João Donato,Bluchanga,Tq4trroc2t2lm3eq7cou7fv7ly4
Capricorn,João Donato,Bluchanga,Tp5b4at5n5ojvvvdrcetpmbc6w4
Doce de Coco,Cézar do Acordeon,Brasil Acordeon,Tvny6mookj6xf6jss6iztuzrhe4
Noites Cariocas,Cézar do Acordeon,Brasil Acordeon,Tx7ga4nx4ndzfl3dnbe4h5onp2u
Pedacinhos do Céu,Cézar do Acordeon,Brasil Acordeon,T26kofrgsiuo3nw3qw67mz3okga
Vambora,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,T64usorzol3lfwdlwqho32dxmba
Pelos Ares,Adriana Calcanhotto,Seleção Essencial - Grandes Sucessos - Adriana Calcanhotto,Togax5iypk2xgcp7tat755ludce
Taxman (Remastered 2009),The Beatles,Revolver (Remastered),T333gxgakyqvfapwkhozhkgzmce
Eleanor Rigby (Remastered 2009),The Beatles,Revolver (Remastered),Txb3eihzcibvn5edbbjsd7rv7dq
"Here, There And Everywhere (Remastered 2009)",The Beatles,Revolver (Remastered),Ttrztd5dhu75kqvd7etn2txgsdi
Love You To (Remastered 2009),The Beatles,Revolver (Remastered),Tww4l5ov5ctw36obkygjl3e7bky
She Said She Said (Remastered 2009),The Beatles,Revolver (Remastered),Twz4h33amoqpiiiu677qiipnn6y
And Your Bird Can Sing (Remastered 2009),The Beatles,Revolver (Remastered),Tvgkzr3x3vldeorx3ezmj2wrhom
For No One (Remastered 2009),The Beatles,Revolver (Remastered),Tqixj6jvmotyuly5rkbh6kmo2cm
Doctor Robert (Remastered 2009),The Beatles,Revolver (Remastered),Tqhlxn6z62pc3usc73hmkdwfnr4
I Want To Tell You (Remastered 2009),The Beatles,Revolver (Remastered),Tcyovzg5rcovokeisqlflx45prm
Got To Get You Into My Life (Remastered 2009),The Beatles,Revolver (Remastered),Ttgiphd2jrnlwhyjmrixljcvejq
Tomorrow Never Knows (Remastered 2009),The Beatles,Revolver (Remastered),Tmpwxuvebvuxfv5yg44ow6bfoiu
Eu me amo,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,Tftkmexsoo6jupn7lr2wfcaynqi
Ciúme,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,T2tndce4f7noqs33vjrhbgbhneu
Nós vamos invadir sua praia,Ultraje a Rigor,O Melhor Do Rock Do Ultraje a Rigor,To2w4qyzjixiq44hskpwmsmrwji
Don't Let Me Be Misundertood,Eric Burdon,Eric Burdon,Tx3vekywqrzsazsjkf3glahhedy
Heart Of Glass,Ronnie Earl,Just For Today,Trqbbdlvu2lruloiupmdp5zar6i
Equinox,Ronnie Earl,Just For Today,Tf2wp72yjsgwmr6rkbop4hqpcam
The Big Train,Ronnie Earl,Just For Today,T6rwni4fmj4cztjfv6spmut4k4e
Blues For Celie,Ronnie Earl,Just For Today,Thpngxmd22unhvoc7o6ofsurvd4
Nel blu dipinto di blu (Volare),Domenico Modugno,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tj7ismmx5477i5laga6kkvjfkhy
Un romano a Copacabana,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tuc77wger6pbpvg6zjxx73b44v4
Un disco dei Platters,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",T6pq2e5x52gmzcoih67drjczonu
"Great Balls Of Fire (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,Tbsh5awkw2vn32noeoeouvps2sq
"Good Golly, Miss Molly (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,T2cftmcsd7747kjhuwa6xxrfpcu
The girl from Ipanema,BR6,Gershwin & Jobim: Here To Stay,e62a0302-5adf-3045-946d-66e0e5d4f7fc
They can't take that away from me,BR6,Gershwin & Jobim: Here To Stay,8ee6dec3-9ed5-3151-bbe0-55633bb4864a
Autumn Leaves,Miles Davis,Absolute Miles Davis,Tlc2tcmv2siicloucid4pzztxpm
Four,Miles Davis,Absolute Miles Davis,Txi4dghgiuwdkjtfi3zkagfs3wi
Asa Branca,Bia & Nino,Bia & Nino - Forró,Twlc5retbfcegjugv3tdrcxyfzm
Assim Caminha a Humanidade,Lulu Santos,Lulu Acústico,Tyd2rqgymqgicstsgw2e2vxtlkq
Aviso aos Navegantes,Lulu Santos,Lulu Acústico,T2af7j7j4ko5mhhesakfxlta2em
Satisfação,Lulu Santos,Lulu Acústico,Tsysqcqp5q2u6yxoftnn3elo5sa
On the Sunny Side of the Street (Remastered 2015),Johnny Hodges,Used to Be Duke (Remastered 2015),T42cwalltws4uunrysys2pi5vbe
Xote das Meninas / Qui Nem Jilo,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,Ti44x6uqggkfvjpncli6zxhf2g4
Chorinho Pra Ele,Diego Figueiredo,Segundas Intenções,Twek4smhzi6g4smhyl7rhl3awnq
Brigas Nunca Mais,Diego Figueiredo,Segundas Intenções,Tfyod3f6ig7j7tjitgxjcjgxdqy
Cherokee,Joe Pass,Virtuoso (OJC Remaster),T2wnrwaeocw4vx26ob4klx5tmjy
38th Street Blues,B.B. King,Spotlight On Lucille,T7qw4gs2ezir47rl7q4iui6ywfq
Just Like A Woman,B.B. King,Spotlight On Lucille,T4bxmadyuz5ljhpe2wsdczg5lau
Calypso Jazz,B.B. King,Spotlight On Lucille,T55qnustht7rldaq7tf5a45yf6y
Powerhouse,B.B. King,Spotlight On Lucille,T6yw6argvdr6tpklxxfevglb4ju
Dama Ideal,Luiz Melodia,Estaçāo Melodia,Toacmezbhsxl7maucajih3kwjuq
O Neguinho e a Senhorita,Luiz Melodia,Estaçāo Melodia,T2r2pper2iytf76wuvvk6r4oypq
Papelão,Luiz Melodia,Estaçāo Melodia,Tbnlmztubhx6jojl4o2kygr7w4m
Dos Almas,Los Terrícolas,Los Éxitos de Los Terricolas,Tkwlfmo6s6sui7q6he55khcnzci
I Got a Woman,Ray Charles,Hippy Hippy Shake Hits,Tcatqeuvh6h7fmpioj3vnazh2g4
Hippy Hippy Shake,The Swinging Blue Jeans,Hippy Hippy Shake Hits,To6zqvqiuacidens2muofx5zqb4
Do You Love Me,The Contours,Hippy Hippy Shake Hits,Tz3feyw2g2dvu4oct4r47lism2a
It's My Party (C'est Ma Fête),Lesley Gore,Hippy Hippy Shake Hits,Tqeoxkynweckgvby6slnsbw4kse
Let There Be Drums,Sandy Nelson,Hippy Hippy Shake Hits,Tb4vhgbkwtehfzgqoy7nizsywzi
Surfin' U.S.A,The Beach Boys,Hippy Hippy Shake Hits,Tlvo4o7fijuncooc3puhm3wmd2i
La Bamba,Ritchie Valens,Hippy Hippy Shake Hits,Tarbehbug4kdxllqcz7hfrl4asu
Long Tail Sally,Little Richard,Hippy Hippy Shake Hits,Tkqsgqkk6us2xt4jkdgz56iyvha
She's Not There,The Zombies,Hippy Hippy Shake Hits,Tmxdkjp3h2gvs4zd4zjkv2rzxcu
Papa-Oom-Mow-Mow,The Rivingtons,Hippy Hippy Shake Hits,Tjdwoapzjkkq2evi6rche6aky7a
The House of the Rising Sun,The Animals,Hippy Hippy Shake Hits,Tcq4uqrhho33tyvskncmbpdsxay
Try Me,James Brown,Hippy Hippy Shake Hits,Tsheccofb7aiw34frylhq45pcru
Estrela Sorridente,Luciana Mello,Na Luz do Samba,Tphzvcdikuzl5z2dci7eg4tsiaa
Somente Sombras (feat. Alcione),Luciana Mello,Na Luz do Samba,Tejsn2fbau2pir3bnql75nz6jr4
Brasileira Guerreira,Luciana Mello,Na Luz do Samba,Tpzbojq6hsi7qfwgkffyhxqsiqu
Escasseia,Luciana Mello,Na Luz do Samba,T6gde2jo37xujkv37nfhiixq57m
Herança Popular (feat. Hamilton de Holanda),Arlindo Cruz,Herança Popular,Tsupsfvnnqm24d4hp3uexpuue5q
Não Penso em Mais Nada,Arlindo Cruz,Herança Popular,Ta3kznofoerppgscf2dwv6iuedy
Isso é Felicidade,Arlindo Cruz,Herança Popular,Tf3ejyxw2zm2dct3dww7jkdq3oq
Caranguejo,Arlindo Cruz,Herança Popular,T32h3haiyde62d4wf74ggz3ghmy
It All Depends On You (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tqfjnn62pqdztkhuiyf7foshv3m
Why Don't You Do Right (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tq3kje4mzgnl5xeps45vchntllm
A Fine Romance (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tnadjjiyi4gn6r4n42dt73bv7im
Joe Williams's Blues (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tmev6mvhedhcinzjoj24y6bcice
In A Mellow Tone (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tmhshzonewaqycszzkaldtsu2ta
Cry Me A River (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),T23w4r5vhflh4husebtn4qooulu
How High The Moon (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tlb37bcl5ymwd7rus2wzgivzlrm
'S Wonderful (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),T77ukzcxvcg7dg4gyqd4wrcghse
Lullaby Of Birdland (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tpgr3anzyxjr2fe7smbr6pzovi4
The Tender Trap (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tm74m6xiku4rlctltr4ldhkp4gi
I Can't Give You Anything But Love (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Te4vwsx5vx3hi6fr27oadyn3p7q
Little Boy (Little Girl) (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Ttywclwllcl4w2rd6kb2gygrbfm
"A-Tisket, A-Tasket (Live At Zardi’s/1956)",Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tyhzlikbyiopdoojbyx7b4lir24
I've Got A Crush On You (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tljqrt5drmvcozmudpu2zbyr5u4
Never Before (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyzcvjuruz4u7xetgtytssqajja
Fulaninha,Paulinho Da Viola,Eu Canto Samba,Tjzrp6hch2ivsdw6ybzvw3ip7rq
Pintou um Bode,Paulinho Da Viola,Eu Canto Samba,Tludq3nb3f6czfcjuuswmex5oee
No Carnaval Da Paixão,Paulinho Da Viola,Eu Canto Samba,T4ylha6iabmrwb6nvo7izz4g6ai
Estamos Noutra,Paulinho Da Viola,Eu Canto Samba,Tsbepwkov73nsef6suyy747c5ie
Eu Canto Samba,Paulinho Da Viola,Eu Canto Samba,T5bfru6r7ixhumj5ifodjmt5w7m
O Tímido E A Manequim,Paulinho Da Viola,Eu Canto Samba,Trdd7p3chmlvgzcuqezrljwfl5e
Com Lealdade,Paulinho Da Viola,Eu Canto Samba,Texou3zqfqebkj5ov6pegvuuwzy
Não Tenho Lágrimas,Paulinho Da Viola,Eu Canto Samba,Twu5zs2cnorinoys7t3uqj34cwy
Mulher Rendeira,Marco Pereira & Toninho Ferragutti,Comum de Dois,Tn6skru7yo2v3mdho73jb6p2ihi
Dama de Ouro,Gabriel Grossi & Bebê Kramer,Realejo,T4tmlaa3sjhpgpcjhfpjzh5hqgy
Short Cut,Romero Lubambo,Duo,Tx2ysin7racuc2flas6h63mjtqq
Garota De Ipanema (The Girl from Ipanema),Bossa Rio,Você Ainda Não Ouviu Nada!,Twakoy4h2ehcfg76oe7yyc6pnlm
Fotografia - Photograph,Ryuichi Sakamoto,Casa,Txmlfz5ubbzvwujjc42yobm4u2q
Valsa de Eurídice (Eurídice),Yamandú Costa,Vinicius - Trilha Sonora Original do Filme de Miguel Faria Jr.,Tb76nklnj2ysejgt4uteknlf6qu
Bonita,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,T374g7srhuefs37laacls4lc3by
Ela É Carioca,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,Tb4s7flvkfynyuq2pb36m7frv2e
Por Causa De Você,Danilo Caymmi,Danilo Caymmi Canta Tom Jobim,Tqghc6tiqfr3qdoxvhcrnnjqwye
Regret,New Order,(The Best Of) New Order,Tcclqkwxauxahjujxww7t73kyp4
Shellshock,New Order,(The Best Of) New Order,T2ub7wfjdclsrve5xqebqpd4v2u
Vanishing Point,New Order,(The Best Of) New Order,Tnfpf6v77nmeqpyxyzxa4yxlguy
Lamento Astral (Astral Whine),Moacir Santos,Ouro Negro,Tscrw6gtdw6rj3hnttdwh32vfny
"Maracatu, Nação do Amor (April Child) (feat. Gilberto Gil)",Moacir Santos,Ouro Negro,Tuomufw26o4atootkq6tykafu7u
Coisa Nº 4,Moacir Santos,Ouro Negro,Tfjpekvzu5sem56iobx4rdulipi
Tenderly (feat. Paulo Moura),João Donato,Dois Panos Para Manga,Tnimtyffhjibgzpqwm2smj7y5si
Duerme Negrito,Paulo Moura,El Negro del Blanco,Ty2wmt6vqayzzz43yfgk2xlk2ci
Samba De Uma Nota Só (Hd Remastered Edition),Os Cariocas,A Bossa Dos Cariocas [Bonus Track Version],Tjk4renvxyixqhjtuhl2sx4zqya
Devagar Com a Louça (Hd Remastered Edition),Os Cariocas,A Bossa Dos Cariocas [Bonus Track Version],Tzbdhewuqc5hlkpwpfyu6xlgfnq
"Desesperar, Jamais (feat. Roberto Ribeiro)",Ivan Lins,Retratos,T7m2jjq37n26iczuuvcuxnykduu
Love X Love,George Benson,Give Me The Night,Thwzwhglnsobljjcjxxpsigqiry
Off Broadway,George Benson,Give Me The Night,Tzzvs6ayvazrnbifzcoaklaiuva
"Dinorah, Dinorah",George Benson,Give Me The Night,Tznh4siumfsyh7uwtutc3oqohpi
Chorinho em Aldeia,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,T53edgztxiwy5qffezbybkpvxji
Brand New Cadillac (Remastered),The Clash,London Calling (Remastered),Tapeeeydprshx3dhkvh2gzu3m3u
The Right Profile (Remastered),The Clash,London Calling (Remastered),Tjtc4le7iyki7t2fqmf76kmnddi
Clampdown (Remastered),The Clash,London Calling (Remastered),Thtvapmnkshbsz6jq2pqu5z34ge
The Guns of Brixton (Remastered),The Clash,London Calling (Remastered),Trpgxxycjhzuo5iq76xxgez2fbi
Death or Glory (Remastered),The Clash,London Calling (Remastered),Tu2hdtgxcchxnvjcg65grvow4z4
This Masquerade (Remastered Version),George Benson,Breezin',Tvn3qhxeapw2sp5hphka36ad7pu
