On The Sunny Side Of The Street,Roy Eldridge,Happy Time,Tpa45y7sik36p47xnv3jqbwdjuq
Samba De Orfeu,Joe Pass,Greatest Hits,Tlb2uzpas3wnaf4cesuoyz7hhae
Satin Doll,Joe Pass,"Joe Pass Hall, Vol.2",Tz6yryz3rcqiucjh6rjbx2hmg3i
Duke Ellington's Sophisticated Lady Melange (Live),Joe Pass,Blues Dues,Twhk4cpuxluxnzu55cemtezbsea
Stardust,Joe Pass,Unforgettable,Tw57hmdz4wm5kaafvb4trz34bqy
Stella By Starlight,Joe Pass,Virtuoso (OJC Remaster),Txuxjioj6cjnnhiavy7cezzta7a
Summertime,Joe Pass,I Remember Charlie Parker,Tjqsay2v4gosx3k3jgpmops66oi
Take Five (feat. Paul Desmond & Joe Morello),Dave Brubeck Quartet,"Swiss Radio Days, Vol. 42 - Zurich 1964",T7cgpndun2hdsmpsrt7pokbjhxu
Take The 'A' Train (Instrumental),Milt Jackson,A Celebration Of Duke,Tgitp5wxt2ysullmbrkx2z7wbau
Tenderly (Live),Oscar Peterson,A La Salle Pleyel,Tdn2fj67z6mzp7jhavj3fyvs5zi
There Will Never Be Another You,Joe Pass,Joe Pass Quartet & Septet: Walking Up,Tgzayqvpiahos4sswppkcf66edu
These Foolish Things,Joe Pass,Joe Pass Quartet & Septet: Walking Up,Tqylvbi2xyyd57zrtbpwz4v2ml4
They Can't Take That Away From Me,Joe Pass,I Remember Charlie Parker,Tvw3hfhacze53g47cuv5vtki7g4
Three Little Words,Carmen McRae,The Great American Songbook,Tifqbn4fzfe4qf3sto2xh4h6api
Wave (Live),Joe Pass,Blues Dues,Tgmzb24tlh4l6uzjr4yyanrgmfu
Joe's Blues,Joe Pass,West Coast Cool Jazz,Tqyklit5g4335n7a3ucuewqdhtq
You're Driving Me Crazy,Joe Pass,Something Special: The 1962 Session (Bonus Track Version),Txe2mdoj75dhvmt56ovvwikkvsy
Round Midnight (Live),Joey Alexander,Joey.Monk.Live!,Tgccelya2462yck6ysjh2ka5aru
A Child Is Born (Live),The Idea Of North,"A World Of Christmas (Live At Hamer Hall, Arts Centre, Melbourne / 2016)",Tcjmyalif6nogvapvqmo6dgiamu
Autumn Leaves,Seal,Standards (Deluxe),Tqutnk2m26ercuhcvn7qfcqrgjy
"Joachim: Romanza Op.2, No.1",Daniel Hope,It's Me - The Baroque & Romantic Albums,T2kcu3xvyegdcoowzmpgow32eeq
"The Dimpled Cheek in C Major, Hob. XXXIb:10","Eva Steinschaden, Alexander Vavtar, Detlef Mielke, Maximilian Kiener",Nota bene: Joseph Haydn - Ludwig Beethoven,Tqyrry7c7spsqdkt7a4tpqfxjqq
"Orpheus In The Underworld, Act II: Minuet And Galop (Can-Can) (As Heard In Moulin Rouge, Stardust And Rush Hour 3)",Philharmonia Orchestra,"50 Classical Music Favourites In Movies And Famous Films, Vol. 1",Tsssicqm353gz5iiueobexouiva
Dance Of The Sugar Plum Fairy,John Hollingsworth,50 Favourite Classical Excerpts,Tiu6l2jhfaahrgwdhxkoudinkf4
Something Wonderful Happens In Summer,Frank Sinatra,Frank Sinatra: The Complete Capitol Singles Collection,Tbl3mgmbk2vvea2pm2qx2ir5o4y
"Sonata No. 2, Op. 50 ""Eroica"": III. Tenderly, longingly, yet with passion (Live)",Joseph Moog,"The Americas and a new Melodram: Edition Ruhr Piano Festival, Vol. 36 (Live)",Tgxyfmxilwqhia66txaifhuia4q
Jeux d'eau,Alexandra Silocea,"Sound Waves (Romberg, Debussy, Ravel, Liszt, Schubert-Liszt: Piano Works)",Tpmja7yu2jiukxth7wuxush5s7u
Round Midnight,Doug Jernigan,Doug & Bucky,T5naoihrgzk5v5lvysp6tn5dr5a
All Blues,Gerry Beaudoin Trio with David Grisman and Bucky Pizzarelli,Just Among Friends,Tsfjh2uw4awgk53jmdjttszpq74
All of Me,John Pizzarelli,All Of Me,T52zp3pvpmqkshwb3ohnchmw2yq
All the Things You Are,"Bucky Pizzarelli,John Pizzarelli",Family Fugue,T66767w7m4ticgufhnlefr4jw2q
Body and Soul,"Bucky Pizzarelli,John Pizzarelli",Family Fugue,Tvwt7kyjo6tylejaatjh7kegozm
But Not for Me,"Patrick Saussois, Bucky Pizzarelli, Jerry Bruno",Swingin' American Songs,T5wjixhpehh55jrjr6pmvjrkwx4
C Jam Blues,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,T72veggyj2obaodeekhltbnpyha
Cherokee,Bucky Pizzarelli,Green Guitar Blues / Café Pierre Trio,Teuixz6cvi5lk4vl7jmk4odviei
Corner Pocket,Bucky Pizzarelli,5 For Freddie: Bucky Pizzare,Tmkpd5b422cibjfyvmmq2ijlwdu
Dear Old Stockholm (feat. The John Pizzarelli Trio),Harry Allen,Harry Allen Meets The John Pizzarelli Trio,Tmrmxp5arf2bynugenfk6e3b34a
Desfinado (Off Key),John Pizzarelli,Bossa Nova,T5xcx7zcvptgngnemclnqmrjk6q
East St. Louis Toodle-oo/Don’t Get Around Much Anymore,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,T4weu6edktitnpmewtil6sc6tbq
Easy to Love,New York Swing,Cole Porter Collective,T5pbafyvtma6jfuzhosigjvvpli
Every Time We Say Goodbye (feat. Bucky Pizzarelli),Chris Gillespie,Portraits of Porter,Tmem5ivncclgn6fzy74hv5pwrfe
Honeysuckle Rose,Bucky Pizzarelli,Live at the Vineyard,Tldlgim74iocbhrbawwz7ck6dfq
I Got It Bad and That Ain’t Good,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Theeihkdvfreeorw26c2nxuakc4
I've Got You Under My Skin (feat. Bucky Pizzarelli),Chris Gillespie,Portraits of Porter,T6mp2rou2igtsqa45md2ptua6y4
In A Mellow Tone,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Txu5vjvsgo7xcixpj2eom6rfema
In a Sentimental Mood (feat. Bucky Pizzarelli),John Bunch,NY Swing,T3zixr3ffpt7cm3ngi77l3zhktm
"Just You, Just Me",Scott Hamilton,The Red Door - Scott Hamilton & Bucky Pizzarelli Remember Zoot Sims,Tcrsufvbxwa7kgrct7b7ate7dkm
Can't Buy Me Love,John Pizzarelli,John Pizzarelli Meets The Beatles,Tzy45ogmg4phs3feii66vjkukye
"Lullaby of Birdland (feat. Dexter Gordon, Bucky Pizzarell, Hank Jones, George Duvivier, Candido Carmero & Oliver Jackson)",Lionel Hampton,New York Jazz Essentials,Taetiw3q5rihm7tlr43mbbjs7sq
In A Mist,Bucky Pizzarelli,One Morning In May,Tah6n6c6z3kfknggjehkmt5kos4
On the Sunny Side of the Street,Alexis Cole,A Beautiful Friendship,To4dszrkcq5455ti6t3qzdf7gyi
Medley: Isn't It Romantic? / Penthouse Serenade / East of the Sun / What Is There to Say?,Bucky Pizzarelli,Green Guitar Blues / Café Pierre Trio,Tsxknrtt2z5wy5rhgjgebodxjae
Samba De Orfeu (feat. Tony Tedesco & Martin Pizzarelli),Rick Haydon & John Pizzarelli,Just Friends,Txhxusxxiogpgsliro4vvzwgoqa
Satin Doll,John Pizzarelli,Rockin' In Rhythm: A Tribute To Duke Ellington,Tgtiz2d3geswf4from7tnbnhs54
Stardust,"Bucky Pizzarelli,John Pizzarelli",Family Fugue,Tgnghfeiga6dqzjn2mtxoapc4vi
Sugar,Bucky Pizzarelli,Challis In Wonderland,Tjnfixwnbaqx6hr72wzrfpq7lfq
"Take the 'A' Train (feat. Bucky Pizzarelli, The Meridian String Quartet, George Benson, Joe Lovano & Ron Carter)",Duke Ellington,"All Star Parade of Jazz and Blues Legends, Vol. 5 - The Pianos",Tyeofrt7ervxiczz5bzo25wnvuu
Take The A Train,Zoot Sims & Bucky Pizzarelli,Elegiac,Tg2kld6sizsxxfn62ntj5cagamy
Tea For Two,Skitch Henderson And Bucky Pizzarelli,Legends,Tnijxychtslvpu74xmsl4kv5kya
Tenderly,John Pizzarelli,P.S. Mr. Cole,Tipqmoswslyo5sn6ygvsejvycoy
The Girl from Ipanema,John Pizzarelli,Bossa Nova,T5iy5hxmu4vnjwyo5a6ils443t4
There Will Never Be Another You,Zoot Sims,Zoot Sims With Bucky Pizzarelli,Txlfrqotiroybmr5t5lbq6vhm7q
These Foolish Things,Alexis Cole,A Beautiful Friendship,T4535g5wkd5hry4kf22q2t6t624
They Can’t Take That Away From Me,"Michele Ramo, Bucky Pizzarelli & Jerry Bruno",Oh' Lady Be Good,Tng5fp6kn7ofa3hxnfw4hhdinle
Three Little Words,John Pizzarelli,All Of Me,Tnetgl2tswuzu5orvsc2z4dg6fy
I Concentrate on You / Wave (Medley),John Pizzarelli,Sinatra and Jobim @ 50,T4nkcwb3izgxjumqx5ijkqq33wa
What Is This Thing Called Love,New York Swing,Cole Porter Collective,Tqnkt2oicn2lgnzu7t4oqnldkdq
You're Driving Me Crazy (feat. The John Pizzarelli Trio),Harry Allen,Harry Allen Meets The John Pizzarelli Trio,Teypwigointgky4nvbdmojzryaa
Round Midnight (with Miles Davis),John Coltrane,Evolution: The Road To Giant Steps,Thqqwr3tjnso6psq6kdps7ovane
A Foggy Day,Chet Baker,"The Best Of Chet Baker, Miles Davis, John Coltrane - 100 Songs",Tgn7ftprj2u7wlv7ehuvgw5mwiy
All Blues (with John Coltrane),Miles Davis Quintet,Nice'n'Jazz (with John Coltrane),T6jzzyh6leqyw2zhowwoeoadkcq
Just Squeeze Me,John Coltrane,All In One. Best Of Jazz,Ten7dx7f7s3onwubepz5yhcolle
All the Things You Are,John Coltrane,Greatest Jazz Masters,Txzkdmgh4rhooqkcqpspkgkg4cy
Autumn Leaves - Live,John Coltrane,In Europe CD2,Txra4imrtcfd47alwli5rcxvaju
Begin the Beguine,John Coltrane,"100 Quality Jazz Classics, Vol. 4",Tazmd7vtwozsneiwmx46xv2h6yy
Body and Soul,John Coltrane,The Very Best Of John Coltrane,Twh2s65w5lriugps46nn5ijdfci
But Not For Me,John Coltrane,Finest Sax in Jazz,Tlxbbtbgakhx3rhyzomshaqybqi
Bye Bye Blackbird,John Coltrane,Bye Bye Blackbird,T4hlh5ubfnt37ybyvvix3jqolmu
Bakai,John Coltrane,"Oriental Jazz Caravan - Mainstream Jazz with Middle Eastern Influence, Vol. 1",Tda5h6zxwliua3c5pc7e6no34v4
Cheek To Cheek,Gene Ammons' All Stars,The Big Sound (HD Remastered),Ts6omupgipzs5jpuxupjlpq4mce
Cherokee,Earl Bostic,The Masters of Jazz: 33 Best of Earl Bostic & John Coltrane,Ta3febfbrrdz7biaxde7hj5xr4y
"Dear Old Stockholm (First Released on the 1974 Lp, the Definitive Jazz Scene Volume 2)",John Coltrane,"Impressions (Hd Remastered & Extended Edition, Doxy Collection)",Tzfivljt6qa2gkist2fpupbdwcy
Easy to Love (Remastered),John Coltrane,Giant Steps (Remastered),Tjikihdx3bakx4p5yzaavnswgwa
Everytime We Say Goodbye,John Coltrane,Calm Jazz,Tli6x4doykwg2cyvwyeoki5u4pe
While My Lady Sleeps,John Coltrane,Fly Me To The Moon (Hd Remastered Edition),Tr42pqqqgxdkes5iz3tevvexol4
Honeysuckle Rose,John Coltrane,Jazz Classics,T2u4i5k2q6rr6kpj7htlux7ccza
How High the Moon,Chet Baker,"The Best Of Chet Baker, Miles Davis, John Coltrane - 100 Songs",Tz7l3xw7aclt4cpclmc25iofy3y
I Got Rhythm (Remastered Version),Art Tatum,"50 Jazz Essentials, Vol. 2 (The Finest Collection With Billie Holiday, Count Basie, John Coltrane and Many More)",Taqie7k5343igjik6bkwkqqbkhq
I've Got You Under My Skin,Stan Kenton and His Orhestra,"The Golden Jazz Collection (20 Famous Jazz Songs) [feat. , Velma Middleton, Bob Brookmeyer, John Coltrane, Max Roach]",Teecrbx7dkhz4brnh6vrijquksm
In a Mellow Tone,John Coltrane,First Giant Steps,Tr4szjnd62pce4lq4qpqz4srgty
In A Sentimental Mood,John Coltrane,John Coltrane: Ken Burns's Jazz,Th4f4vy2gwtjvzi72h26zs76zrq
Just You Just Me,John Coltrane,John Coltrane Collection,T2d7oxanbt55ud3bfzy274qqycu
Love For Sale,Miles Davis,"Round Midnight, Vol. 3",Tfhwwaldkyg5ajbxfc2c2nqnn54
On a Misty Night,John Coltrane,The Ultimate Best of John's Collection,Thiziiw6julf6bc3uvfpyqzhity
Mr. Day,John Coltrane,Mr. Knight,Tqtp2lrsorw7h2a4pczx5ai35hm
On The Sunny Side Of The Street,Stan Getz,Sax Masters,Tm6z42xmvd5ihv2bq6ljhmipz4q
"Ruby, My Dear (with Thelonious Monk)",John Coltrane,Evolution: The Road To Giant Steps,Tqbutr5klxeqyeeqmijto3z3qqa
Stardust,John Coltrane,I'm Old Fashioned,Twoiducio5eaoq25cxbyyno7yky
Stella by Starlight,Miles Davis,"Round Midnight, Vol. 4",Tqeg7oe37kdnvq43xnjr3rkjhwq
Sugar,"Billie Holiday Teddy Wilson, Roy Eldridge, Benny Carter","The Greatest Hits of Count Basie, John Coltrane, Billie Holiday and Other Famous Artists, Vol. 3 (150 Songs)",Txpauxy2iulppivclznt7mfaaii
Summertime,John Coltrane,The Very Best Of John Coltrane,Tikeu6upich3rqt527a6w7zsfxm
Blue Train (Alt. Take),John Coltrane,The Very Best of John Coltrane (Remastered Version),Trgzbo3w42tnmqwj6uhfwjielei
Tea For Two (Instrumental),John Coltrane,Cattin' With Coltrane And Quinichette,Tebxt75ibqmzn62hedicu4xgpgi
Tenderly (Instrumental),Chet Baker,"For Lovers - Chet Baker, John Coltrane, Stan Getz",Tqyex2t7tnme52dkkehzspwvgce
There Will Never Be Another You,Stan Getz,Sax Masters,T4kjy34enjxnz63dad7csywlfcu
These Foolish Things Remind me of you Tk1,"Lester Young, John Coltrane",John Coltrane & Lester Young,Tfyu6qa4m42jfythg4zea53ueym
They can't take that away from me,John Coltrane,Coltrane - The Essential Collection Vol 3 (Digitally Remastered),Tlktj6sa3yiqtwjyl4upao2vhxy
Three Little Words,John Coltrane,The Jazz Collection Volume Two,Tdgr2gh4v44gsoax43yqksgb2xa
What Is This Thing Called Love? (feat. John Coltrane),Miles Davis,Live In 1958-59,Tkywejwlswww6ropp4num6x22xq
You're Driving Me Crazy,"Django Reinhardt, Stephane Grappelli, Quintette Hot Club de France","The Greatest Hits of Count Basie, John Coltrane, Billie Holiday and Other Famous Artists, Vol. 3 (150 Songs)",Txifbn5fwmuomzhqrzljruml5i4
Round Midnight,Keith Jarrett,Last Dance,Tozk64rqazwwwndt2r42fczxvim
Take Me Back,Noël Akchoté,All I Have to Say (feat. Mary Halvorson),Tm5ovlajqga7m4ugr5w4dsgq77e
All The Things You Are,Keith Jarrett,Setting Standards - The New York Sessions,T5l7vtgxunn72so37zc2fqkpftu
Autumn Leaves (Live),Keith Jarrett,At The Blue Note,Tr6l523ripwt2ww537fdvuqjs6m
Body And Soul,Keith Jarrett Trio,The Cure,Tjqw46jvvstdtw7dfhrbwtof3ai
Bye Bye Blackbird,Keith Jarrett,At The Deer Head Inn,T7lok3cgfwezc25zbryiuugyaxe
Every Time We Say Goodbye,Keith Jarrett,Last Dance,Tkri6cwvjsvgt4oufapzspvaqxy
Honeysuckle Rose,Keith Jarrett,My Foolish Heart,Ttrn3h3a3ia3lkeibvwhrnvfcj4
"I Remember Clifford (Live At Philharmonie, Munich / 1986)",Keith Jarrett Trio,Still Live,Tzknmhjz3evh6osniha5rwgtgqu
Misty Impressions,Klaus Bellavitis,What If Erik Satie Met Keith Jarrett,Tes2s22ktev4k7jpvkza4ykbevq
"Poinciana (Live At Palais Des Congres, Paris / 1999)",Keith Jarrett Trio,Whisper Not,Txv62tbb2pvf6hifqrcuxxkkz2i
"Stella By Starlight (Live At Teatro La Fenice, Venice / 2006)",Keith Jarrett,"La Fenice (Live At Teatro La Fenice, Venice / 2006)",Tmm4th5nda242lmvnwx3eh6on2u
Rainbow (Take 3),Keith Jarrett,Summertime Jazz,Ttmu2gm7ntap3xeeyqrnttkq3z4
Honky Tonk (take 5),Miles Davis,The Complete Jack Johnson Sessions,T3b7q5xxaiquzjyhw3h5jgoaiee
These Foolish Things (Remind Me of You),"Ella Fitzgerald, Louis Armstrong",Ella and Louis Again,Tm3cawr3y5yq2if677u5y5457sa
"What Is This Thing Called Love? (Live At Palais Des Congres, Paris / 1999)",Keith Jarrett Trio,Whisper Not,T6s5jiqhsnm6tijpfreas62dybm
`Round Midnight,Lee Konitz,An Image,Tmm6vqgul5arxbdpn5uw7yt3xoq
Foggy Day,Lee Konitz,50 Songs,Tvgvliwayltq7xzq5l4vqhk2zye
Confucius Blues,Lee Konitz,All My Succes,T3zud4vgp6fztkwuwo2hm2ym3tq
All Of Me,Lee Konitz,Inside Hi-Fi,Tuatxyp7acrybjickcdigs3jnse
All the Things You Are (Alternative Take),Lee Konitz,Jazz Milestones: Lee Konitz,T6rqa6m2bezfdpl6nxt736oqnnm
Almost Like Being In Love,Lee Konitz,Sax Of A Kind Vol 2,T3mib3fey6kkul7m4g5hdilxjsi
"Autumn Leaves (feat. Marcial Solal, Niels-Henning Ørsted Pedersen & Daniel Humair)",Lee Konitz,Jazz á Juan,Tec4dcbr3fpfolwhujwh2rcehyy
Body and Soul,Lee Konitz,Romantic Blue Ballad - Somewhere,Tjj46w2hh6mukuu7rug4ar45sca
But Not for Me,"Lee konitz, Stefano Bollani",Tenderlee for Chet,T2wt7wxwlrz4qag6jwc4pyt4c4y
"Bye Bye Blackbird (feat. Harold Danko, Jay Anderson & Billy Drummond)",Lee Konitz,Dearly Beloved,Tra6wssfd4tdtyftcv75q76of3e
"C Jam Blues (feat. Lee Konitz, Zoot Sims, Phineas Newborn Jr., Red Garland, Oscar Pettiford & Kenny Clarke)",J.J. Johnson|Kai Winding,The 1958 European Tour (Remastered),T7b2q64ieqy66sc6bibkaqusbvm
Egyptian Caravan (feat. Rudi Mahall & Jerry Granelli),Lee Konitz,Haiku,Tzbahxnm6pgzczbz64s5msng2zm
A Music of Tranquillity,"Chris Cheek, Lee Konitz & Stephane Furic Leibovici",Jugendstil II,T25ia6dztkmjfme3zgrdi2nj3ki
Cherokee,Lee Konitz,Dovetail,Tukaapm6usnhwzacoxmt2owlsz4
I'll Remember April (Live),Peter Ind with Lee Konitz,Dear Old Stockholm,Trq53hw3ktoxsq47bdk4eeeqfou
Desafinado (Lee Konitz Meets Riccardo Arrighini),"Lee Konitz, Riccardo Arrighini",Eu Nao Existo (Lee Konitz Meets Riccardo Arrighini),Tfswwaxyratt7rl6ka75sasn7iu
Easy to Love,Lee Konitz,I Concentrate on You,Theb5qh7ezotscysqyfhmwlfpx4
Everytime We Say Goodbye,Lee Konitz,I Concentrate on You,Tswlq4yjk727wiva6wsxi2bhdre
How High the Moon,"Lee Konitz, Enrico Pieranunzi",Solitudes,Tcbyo6zpp2fyhfv7ldrc6rrmkei
"I Got Rhythm (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Thomas Stabenow,"Jazz Aus Kakanien (feat. Lee Konitz, Johannes Enders & Christian Salfellner)",Tvg3msdszfg6mpii6wg7qkruek4
I’ve Got You Under My Skin,Stan Getz,White Bebop Boys Vol. 5 (1949-50) Lee Konitz – Stan Getz,Tx7ms6qlpqqjhdv7geti42c6qhq
In a Sentimental Mood,Lee Konitz Quartet,Jazz Nocturne,T2tlxjvnywvzh22ta4nmdmw72ia
Love for Sale,Lee Konitz,I Concentrate on You,Trvnfsewfxtz4dkxtu6detzetm4
Lullaby Of Birdland (feat. Barry Harris),Lee Konitz,Lullaby Of Birdland,Ttg3bwfhiqdeerlyf76paq5jzve
Misty,Lee Konitz Quartet,Jazz Nocturne,Tj66erbvgeylpzwdwxhvwzas7ha
Night and Day,Lee Konitz,I Concentrate on You,Tptznxgdhhtgswx7qqjepe6gkra
On the Sunny Side of the Street,Earl Hines,The Masters of Jazz: 33 Best of Lee Konitz & Earl Hines,Twct7lwez5d5orjv37xc6tisf34
Penthouse Serenade,Lee Konitz,Dovetail,Th5z2rqiakpubybfxpnx23ivppa
Poinciana (feat. Chet Baker & Gerry Mulligan),Lee Konitz,Complete 1953 the Haig Performances (feat. Chet Baker & Gerry Mulligan) [Bonus Track Version],Tuv23xmc3smx6kdyfyewilodnca
Satin Doll,Rita Reys,Rita Reys Meets Oliver Nelson,Tvimr4i6galvw5epwv26nxfc764
"Stardust (feat. Tom Harrell, Jimmy Knepper, Sam Burtis, Ronnie Cuber, Harold Danko, Buster Williams, Billy Hart & John Eckert)",Lee Konitz,"Yes, Yes Nonet",T62mo4vn5i6hjhlcyr5c5ttmexi
Stella By Starlight (feat. Hein Van de Geyn),Lee Konitz,Meeting Again,Todtelubpv56nd3idn7bwo7gtkq
Summertime (Take 2),"Lee Konitz, Tiziana Ghiglioni, Stefano Battaglia",So Many Stars,Tyrpzqhssldk23kowf2fff6ttr4
Nursery Rhyme (Take 5),Lee Konitz,Konitz (HD Remastered),Terzlj3axgrtz2qf4ftqcswluby
Rebecca,Lee Konitz,"All Time Jazz: Tea for Two, Vol. 3",Tctzmnqo2cqykiwlbnimvgcgudu
Try a Little Tenderness (feat. Lee Konitz),Ethan Iverson,Costumes Are Mandatory,Tdqxqf26rqpjjxru2mspppn4bly
The Girl from Ipanema,"Lee Konitz, Peggy Stern",The Jobim Collection,T54ikowqzwyuk74tuxku5p6vbim
There Will Never Be Another You,Lee Konitz,Sometimes I'm Happy,Tnbsvi4b32yu6zo76p4ymux4v64
These Foolish Things,Lee Konitz,Autumn Leaves,Tsnjkgubpo7iihacfjlec5o3t5q
"Three Little Words (feat. Harold Danko, Jay Anderson & Billy Drummond)",Lee Konitz,Richlee!,Te35yt4us5btqvf2gu7vokzliyy
Wave,"Lee Konitz, Peggy Stern",The Jobim Collection,Txipqo3mgvzcbq65k4kwa7yghwu
A Minor Blues In F,Art Pepper,"Art Pepper Presents ""West Coast Sessions!"" Volume 3: Lee Konitz",Tnlmi5b6cuzzmwpkcrjd2v3lzyy
"What Is This Thing Called Love (feat. Marcial Solal, Niels-Henning Ørsted Pedersen & Daniel Humair)",Lee Konitz,Jazz á Juan,Tzbgwjrljwiclmyhwydqlrzkg7q
You're Driving Me Crazy,Lee Konitz,You And Lee,Tsi4b7s2zrms2xgems7cqjzsfpy
A Foggy Day,Lester Young,Pete's Café,Ta52ltk43ziadkqfqjv3xtqjryu
Blue Lester,Lester Young,All Of Me,T2ca3ju4x6mhpkr572ont43lp3i
All of Me,Lester Young,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
That's All,Lester Young,Things You Love With Jazz,T5qbzjm5a4jzufia6o5tziedlci
Almost Like Being in Love (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3pyd4gcrcrkao2cyikeuh7gz74
Body and Soul,Lester Young,60 Years Young,Tqbakwaaufzbjd6oy55babl5zvy
But Not for Me,Ketty Lester,"The Young Ones: Classic Hits of the 60s, Vol. 7",Tl3hl5b7syxb4fpdsvxokt2tkha
C Jam Blues,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",Tknlgubuxhmghayx45u4akc7v4u
Caravan,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 16",Th3c5z7ujtqyklg22oou65mwau4
Cheek To Cheek,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 18",T3idxzfjc2ptncokfmecvgijj3q
Cherokee (Parts 1& 2),Lester Young,Essential Masters,Ttxylwdmekiznl56gxhgc7kki4u
Don't Get Around Much Anymore,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",T6i4k65gxjkajhoztftjvv3ufeq
Born to Love,Lester Young,Easy Living,Twthcx3yo5havxogjjs4q3kr7qe
Honeysuckle Rose (Live),Lester Young,Anthologie 1 (Time Out) [Live],Tigocdrbprj6hcrxbn66wjdhmhi
How High the Moon,Lester Young,Lester's Song Book,Ta2cx7op5x2h64w3zlkhgc72esi
I Got Rhythm,Lester Young,Lester's Song Book,T32tmudnu25io5ssytmzvno3avy
In A Mellow Tone,Ben Webster,"The Swing Tenors: Ben Webster, Coleman Hawkings & Lester Young vol.2",Tsrukhvh4j7l3fjp7ceq4f4diky
On the Sunny Side of the Street,Lester Young Quartet,"Bar Jazz: In a Sentimental Mood, Vol. 2",Ta4n5exqrtuyvf7yncmhz4ofwxa
"Just You, Just Me",Lester Young Quartet,111 Swing Classic Masterpieces (Jazz Masters),Toxm6scxowybucbrfydoyqvuncm
Love For Sale,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 15",Ttcvjqbx6jpjsrolx3cfev3z7my
Lullaby of Birdland,Lester Young,In Paris (Bonus Track Version),Tjgfotsknyew5bzw3xel2bqpeoq
Misty,Lionel Hampton,"Golden Memory: Lester Lanin, Lester Young, Lionel Hampton",Two3tsy7jcto5f5avt7c6lsq7eq
Moanin' Low,Lena Horne,"The Jazz Masters Collection: Lester Young, Vol. 19",T3dcrgbio6gvglef7bed7gyaejq
Night And Day,Billy Holiday & Lester Young,Georgia On My Mind,Tfhlxxellbnhpcun2kbabmojyna
On the Sunny Side of the Street (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Ts4qhfwiisckqx5ybkapdpma64m
T'ain't What You Do (Remastered),Mildred Bailey,Penthouse Serenade,Thlahkmhbsodyzftr7rijfpcsaq
Sophisticated Lady,Lester Young,"Jazz time! - Young, Hawkins & Friends",Toe4eclhn5zj6x2qg6vw5w4hgwi
Stardust (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5jh66j3nlgjodnqnwijz6gqyc4
Stella by Starlight,Jimmy Raney,"Jump, Lester, Young",T3nagcjur4tpf6e2dbczblfvgcq
Sugar Hips,Lester Young,Jazz Icons from the Golden Era - Lester Young,Tcx32ytcyybafhixg5jdgw7ljwi
Summertime,Lester Young,Young Lester Young,Tmjhtxetavyvbv5dr5s6qwjrxdy
Salut to Fats (Orig Take 5) [Original Mix],Lester Young,Basie English,Tu2pb7ctkbgf67key4wg5phwmei
"Take The ""A"" Train",Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",Tvlx66teajmocxp6tf47lote67m
Tea for Two (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T3xupdp32j3nyzxws7htvuuhllm
tenderly,Lester Young,40 Classic Tracks,T4ouwx3w4wqah3zcbdwo65k4hum
There Will Never Be Another You (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5soovogzg5ilrwedbqa6jdjzju
These Foolish Things (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),Thhflw7nl5anzhmjoeurl3ywryq
They Can't Take That Away From Me,Lester Young,Lester Amadeus!,Tq2jw63peur6rluz6pyc2tybez4
Three Little Words,Lester Young,Lester's Best,Txfab7yxfkwvjneaeg2tmrrpeoi
What Is This Thing Called Love?,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 15",Twh2zkaq642o23oghga7vht6rcu
You're Driving Me Crazy,Lester Young,Lester's Be-Bop Boogie Vol 3,Txp6jjquykovbyims3yx3jdn3ii
'Round Midnight,Lionel Hampton,Hampton's Hits,Tbp43kby3vjctb6jzrtls56hqaq
A Foggy Day,Lionel Hampton,Lionel Hampton,Txrr4vhw6wfs5ej24myykfusab4
Midnight Sun,The Red Birds,Songs for Our Fathers,Tfjr627dndrzylqdpcse2bxynzm
Blue,Lionel Hampton,"All Star Sessions, Volume 1: Open House",Tmi5n57vgherupm2r7fz2g7gea4
Dough-Ra-Me,Lionel Hampton,"All Star Sessions, Volume 1: Open House",Tq5hz52qnkxhzqq4fgltbfkzyom
