Saturday (Mousse Ts House Edit),Cunnie Williams,Exclusive House Vol.1,Tek7w5tufmj76khcvetwjthbcdm
Baile da Pesada,Fernanda Abreu,Entidade Urbana,Tlffrh4dgsyeyskx3m52ifq3k7u
Zona Norte - Zona Sul,Fernanda Abreu,Entidade Urbana,Ts727acmr4g54fkxsasgigqfp2a
Tambor (feat. Afrika Bambaataa),Fernanda Abreu,Amor Geral,Tc6gqq4ghacfvrzdhy3jxb3vy4e
Rebana Ba Leshotho,Aura Msimang,Itshe,Trjfui2rwe2qdfkqj245ypbgzmy
Fly Me To The Moon (In Other Words),Frank Sinatra,Sinatra/Basie: The Complete Reprise Studio Recordings,Tkittjmae6svlw6gz7tsw53npuq
"Valerie (Live At BBC Radio 1 Live Lounge, London / 2007)",Amy Winehouse,Back To Black (Deluxe Edition),Tipvotjvlipp75kgs4ov4tzs54m
Balanço Zona Sul,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tu2mvjmwrllrhdhw35cb4nsvv5y
Chão de Giz,Zé Ramalho,Antologia Acústica,Tcihg6i4pwcc6uxoerxawz26pqu
Born to Run,Bruce Springsteen,Born To Run,Tnlwgpr4rl62zblmhhowiep653a
Rain Cat (Enea Dj Remix),Abertico Project,Midnight Loungin,T2d4rb35327npez6u53qxmutngq
Love Will Keep Us Together,James Taylor Quartet,In the Hand of the Inevitable,Tb22k6h5ammsbusfb5wynqplbxu
Eye in the Sky (Remastered),The Alan Parsons Project,The Best Of The Alan Parsons Project,Tr72ucx6sxplwrjwy6sinzjoro4
Jogada Pelo Mundo,Gal Costa,Aquarela Do Brasil,Ta7lcvctha4esve7oc4qmyaivtm
My Ever Changing Moods (Single Version),The Style Council,Greatest Hits (Digitally Remastered),T5tvopsejcgwa2va4wtkrjiamjm
Un homme et une femme,Baguette Quartette,A La Noce,Tdrcfsxi2nym5nwbg77xs563f3i
La mer,Baguette Quartette,A La Noce,Tsgugjenlx22hk5gxas6qocf4lq
Que reste-t-il de nos amours?,Baguette Quartette,Rendez Vous,Tt5qgpuscf6e7hbwqye2iaoyzbm
Les parapluies de Cherbourg,Baguette Quartette,A La Noce,Tfwuso4wemcg5iqf2dis7mne7na
Ne Me Laisse Pas L'Aimer,Brigitte Bardot,BB 64,Tgr5krr4q6myiqfijz6riuau7we
Juste quelqu'un de bien,Enzo Enzo,Deux,T2tcmlgnne24yo47jjg7uvsehhe
La Vie En Rose,Edith Piaf,La vie en rose,Tsc7aklxlyvynqpkhc4nbbbs4my
Si la photo est bonne,Barbara,Barbara,T5g3eds4vsyra7djnhc3mn6x2aq
Que reste-t-il de nos amours,Charles Trenet,Greatest hits (40 grandes chansons),Tpyqrgqzjrpdnmek65riqkt7s4m
Monsieur Hulot's Holiday,Gary Lucas,Cinefantastique,Tt7nyds6c6xjq36diwgxtciu6p4
En douce,Baguette Quartette,L'air de Paris,Ti2r3iqtxsxb5pcpjdfot46y5ge
Valse hindoue,Baguette Quartette,Toujours,Tsgj2thxxjwr2kpzvxpqukndncq
You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls - The Very Best Of,Tanzg2tdrjbc6hxoga5tfs4wkmi
Tired of Being Alone,Al Green,Gets Next To You,Tggp4u3id752hixskqjarsgscuq
See You When I Git There,Lou Rawls,The Essential Lou Rawls,Tvcc4v44lbmka2ljdcarcqvwc2i
Nosso Xote,Bicho De Pé,Planeta Forró,Tzcy5x7syt6x5pdsw5aclfq3n6i
Colo de Menina,Rastapé,Fale Comigo,Tvfk4jpf2vfkoyndxrqigwb3kga
Que Nem Jiló,Lucy Alves,The Voice Brasil (2ª Temporada),Tqunizfwx2c6nahcyhhbjcbyde4
Eu Só Quero um Xodó,Dominguinhos,Nas Costas Do Brasil,Tmgig6gbsdjbxpgm2fmomqvytje
Na Cadência Do Samba,Novos Baianos,Vamos Pro Mundo,T3gx3qetog67yxer4qel62ziq7u
Flor de Lis,Djavan,A Voz e o Violão,Tuhfnd3qwckwnraqdbnlbcvqbwq
Fato Consumado,Djavan,A Voz e o Violão,T3suatugfx7lzrhimcanpxj7lum
Brigas Nunca Mais,Djavan,Ária,Tolo7knjltt5wyedtbpouik3oga
Disfarça e Chora,Djavan,Ária,Tflhx4vsotnnbaydyoqprpw6wne
9 to 5,Dolly Parton,9 To 5 And Odd Jobs,Tbok5h2qfuylcfp2d2fn4a5ngbi
Bring Me Some Water,Melissa Etheridge,Melissa Etheridge,Tqpiph3ilhvsboaaihq65cuybrq
King Of The Road (Re-Recorded In Stereo),Roger Miller,Best Of Roger Miller,Twr6mfj3w3icyma2rngo2skcbhe
Man! I Feel Like A Woman!,Shania Twain,Come On Over,Trs2wp6wgt3l4l63u4qzp2ik72q
Dreamer In My Dreams,Wilco,Being There,T4cdkd2k3brgli5k4meyuvcn4eu
Kodachrome,Paul Simon,The Essential Paul Simon,Typmz3ad7eh43socxjrtihewmfu
Feriado (feat. Ben Lamar),Celso Fonseca,Feriado,Tnowrhqvbycg34iltgramupdl4a
Viajando na Viagem,Celso Fonseca,Feriado,Tgynxe6i2sze4tnbmcc7urtr5bi
Beleza,Celso Fonseca,Feriado,Tdojux56tvideqmkb7ny5e7yiki
A Procura da Batida Perfeita,Marcelo D2,Brasilicatessen Vol. 1,Tuahphep5glalubeyrzgy6hbtze
Sr. Tempo Bom (Ao Vivo),Thaíde,Thaíde no Estúdio Showlivre (Ao Vivo),Tugdslnhrdhaqwrwyex5i6zfry4
Astronauta,Gabriel O Pensador,Nádegas A Declarar,Ttkc4o4pm6focey6z43e3czrszi
Assim Caminha a Humanidade,Lulu Santos,Lulu Acústico,Tyd2rqgymqgicstsgw2e2vxtlkq
O Descobridor dos Sete Mares,Lulu Santos,Focus On...Brazilian Music Grooves,Tcqy5c5gbacz7jz7uf55lb2eqce
Aviso aos Navegantes (Ao Vivo),Lulu Santos,Lulu Santos (Ao Vivo),Tc2cef65j6xl7ferpd6f73rjjha
Adivinha o quê,Lulu Santos,O Ritmo do Momento,Tid5n77urssuic2jq4acxfli6pi
Aviso aos Navegantes,Lulu Santos,Lulu Acústico,T2af7j7j4ko5mhhesakfxlta2em
